 ,Area1,Mean1,Min1,Max1,Circ.1,AR1,Round1,Solidity1,Area2,Mean2,Min2,Max2,Circ.2,AR2,Round2,Solidity2,Area3,Mean3,Min3,Max3,Circ.3,AR3,Round3,Solidity3,Area4,Mean4,Min4,Max4,Circ.4,AR4,Round4,Solidity4
378,397403.656,104.315,14,461,1,1.038,0.963,1.003,397403.656,82.459,8,259,1,1.038,0.963,1.003,397403.656,87.249,13,278,1,1.038,0.963,1.003,397403.656,100.177,6,364,1,1.038,0.963,1.003
379,397403.656,104.048,7,361,1,1.038,0.963,1.003,397403.656,82.480,2,269,1,1.038,0.963,1.003,397403.656,86.441,8,283,1,1.038,0.963,1.003,397403.656,99.550,8,339,1,1.038,0.963,1.003
380,397403.656,103.658,15,448,1,1.038,0.963,1.003,397403.656,82.384,12,265,1,1.038,0.963,1.003,397403.656,86.730,14,277,1,1.038,0.963,1.003,397403.656,99.804,15,339,1,1.038,0.963,1.003
381,397403.656,104.583,5,425,1,1.038,0.963,1.003,397403.656,82.922,7,262,1,1.038,0.963,1.003,397403.656,87.028,14,303,1,1.038,0.963,1.003,397403.656,98.715,9,408,1,1.038,0.963,1.003
382,397403.656,104.086,13,406,1,1.038,0.963,1.003,397403.656,82.965,13,303,1,1.038,0.963,1.003,397403.656,87.603,5,285,1,1.038,0.963,1.003,397403.656,100.155,8,362,1,1.038,0.963,1.003
383,397403.656,104.550,10,370,1,1.038,0.963,1.003,397403.656,81.962,12,262,1,1.038,0.963,1.003,397403.656,86.782,16,296,1,1.038,0.963,1.003,397403.656,100.228,4,359,1,1.038,0.963,1.003
384,397403.656,104.593,15,374,1,1.038,0.963,1.003,397403.656,82.225,11,274,1,1.038,0.963,1.003,397403.656,86.258,13,280,1,1.038,0.963,1.003,397403.656,99.014,9,323,1,1.038,0.963,1.003
385,397403.656,104.274,14,545,1,1.038,0.963,1.003,397403.656,82.371,10,260,1,1.038,0.963,1.003,397403.656,86.714,10,307,1,1.038,0.963,1.003,397403.656,99.112,15,370,1,1.038,0.963,1.003
386,397403.656,104.498,8,405,1,1.038,0.963,1.003,397403.656,82.594,2,225,1,1.038,0.963,1.003,397403.656,86.186,4,279,1,1.038,0.963,1.003,397403.656,99.307,15,428,1,1.038,0.963,1.003
387,397403.656,104.571,15,414,1,1.038,0.963,1.003,397403.656,81.997,9,293,1,1.038,0.963,1.003,397403.656,86.232,1,293,1,1.038,0.963,1.003,397403.656,99.305,10,335,1,1.038,0.963,1.003
388,397403.656,105.017,9,360,1,1.038,0.963,1.003,397403.656,82.939,15,276,1,1.038,0.963,1.003,397403.656,87.059,7,275,1,1.038,0.963,1.003,397403.656,99.782,10,358,1,1.038,0.963,1.003
389,397403.656,104.836,6,380,1,1.038,0.963,1.003,397403.656,82.714,5,265,1,1.038,0.963,1.003,397403.656,87.130,5,276,1,1.038,0.963,1.003,397403.656,98.999,9,374,1,1.038,0.963,1.003
390,397403.656,104.621,17,352,1,1.038,0.963,1.003,397403.656,82.580,8,277,1,1.038,0.963,1.003,397403.656,86.434,7,267,1,1.038,0.963,1.003,397403.656,99.766,14,410,1,1.038,0.963,1.003
391,397403.656,104.530,14,351,1,1.038,0.963,1.003,397403.656,82.371,7,255,1,1.038,0.963,1.003,397403.656,86.833,13,288,1,1.038,0.963,1.003,397403.656,99.514,13,346,1,1.038,0.963,1.003
392,397403.656,103.987,12,419,1,1.038,0.963,1.003,397403.656,82.882,9,268,1,1.038,0.963,1.003,397403.656,86.695,14,291,1,1.038,0.963,1.003,397403.656,98.630,11,355,1,1.038,0.963,1.003
393,397403.656,104.752,7,378,1,1.038,0.963,1.003,397403.656,83.335,16,265,1,1.038,0.963,1.003,397403.656,86.478,6,271,1,1.038,0.963,1.003,397403.656,99.544,8,344,1,1.038,0.963,1.003
394,397403.656,105.150,11,400,1,1.038,0.963,1.003,397403.656,82.663,7,240,1,1.038,0.963,1.003,397403.656,86.777,13,255,1,1.038,0.963,1.003,397403.656,99.537,8,355,1,1.038,0.963,1.003
395,397403.656,104.720,15,403,1,1.038,0.963,1.003,397403.656,82.416,8,308,1,1.038,0.963,1.003,397403.656,86.975,6,272,1,1.038,0.963,1.003,397403.656,99.687,7,417,1,1.038,0.963,1.003
396,397403.656,105.087,5,372,1,1.038,0.963,1.003,397403.656,83.116,14,268,1,1.038,0.963,1.003,397403.656,86.757,12,294,1,1.038,0.963,1.003,397403.656,99.481,12,346,1,1.038,0.963,1.003
397,397403.656,105.587,10,407,1,1.038,0.963,1.003,397403.656,83.495,10,285,1,1.038,0.963,1.003,397403.656,87.446,17,342,1,1.038,0.963,1.003,397403.656,98.888,11,329,1,1.038,0.963,1.003
398,397403.656,105.310,15,389,1,1.038,0.963,1.003,397403.656,82.264,14,247,1,1.038,0.963,1.003,397403.656,86.940,8,288,1,1.038,0.963,1.003,397403.656,99.843,11,353,1,1.038,0.963,1.003
399,397403.656,105.594,1,410,1,1.038,0.963,1.003,397403.656,82.233,10,288,1,1.038,0.963,1.003,397403.656,87.129,10,296,1,1.038,0.963,1.003,397403.656,99.179,0,377,1,1.038,0.963,1.003
400,397403.656,105.714,10,380,1,1.038,0.963,1.003,397403.656,81.438,11,260,1,1.038,0.963,1.003,397403.656,85.605,12,272,1,1.038,0.963,1.003,397403.656,99.162,9,326,1,1.038,0.963,1.003
401,397403.656,105.165,5,374,1,1.038,0.963,1.003,397403.656,82.724,4,236,1,1.038,0.963,1.003,397403.656,86.102,12,258,1,1.038,0.963,1.003,397403.656,98.282,14,354,1,1.038,0.963,1.003
402,397403.656,105.269,5,402,1,1.038,0.963,1.003,397403.656,81.699,8,268,1,1.038,0.963,1.003,397403.656,85.986,10,714,1,1.038,0.963,1.003,397403.656,98.421,15,376,1,1.038,0.963,1.003
403,397403.656,105.337,13,383,1,1.038,0.963,1.003,397403.656,81.568,11,264,1,1.038,0.963,1.003,397403.656,85.995,6,301,1,1.038,0.963,1.003,397403.656,98.703,6,325,1,1.038,0.963,1.003
404,397403.656,105.453,14,401,1,1.038,0.963,1.003,397403.656,81.981,8,268,1,1.038,0.963,1.003,397403.656,86.224,10,265,1,1.038,0.963,1.003,397403.656,98.614,10,413,1,1.038,0.963,1.003
405,397403.656,105.824,9,431,1,1.038,0.963,1.003,397403.656,82.328,8,264,1,1.038,0.963,1.003,397403.656,86.625,11,282,1,1.038,0.963,1.003,397403.656,99.384,10,336,1,1.038,0.963,1.003
406,397403.656,106.492,14,379,1,1.038,0.963,1.003,397403.656,82.635,7,291,1,1.038,0.963,1.003,397403.656,86.710,9,280,1,1.038,0.963,1.003,397403.656,99.372,5,388,1,1.038,0.963,1.003
407,397403.656,107.298,14,417,1,1.038,0.963,1.003,397403.656,82.340,8,272,1,1.038,0.963,1.003,397403.656,86.612,15,302,1,1.038,0.963,1.003,397403.656,99.219,15,382,1,1.038,0.963,1.003
408,397403.656,105.167,16,409,1,1.038,0.963,1.003,397403.656,81.686,9,282,1,1.038,0.963,1.003,397403.656,86.719,9,284,1,1.038,0.963,1.003,397403.656,99.286,17,346,1,1.038,0.963,1.003
409,397403.656,106.185,6,359,1,1.038,0.963,1.003,397403.656,81.989,9,258,1,1.038,0.963,1.003,397403.656,86.180,5,291,1,1.038,0.963,1.003,397403.656,99.106,8,395,1,1.038,0.963,1.003
410,397403.656,106.148,7,445,1,1.038,0.963,1.003,397403.656,81.357,9,252,1,1.038,0.963,1.003,397403.656,85.942,6,274,1,1.038,0.963,1.003,397403.656,98.740,12,405,1,1.038,0.963,1.003
411,397403.656,106.172,12,400,1,1.038,0.963,1.003,397403.656,81.715,10,243,1,1.038,0.963,1.003,397403.656,86.409,6,263,1,1.038,0.963,1.003,397403.656,98.594,6,357,1,1.038,0.963,1.003
412,397403.656,107.394,10,403,1,1.038,0.963,1.003,397403.656,82.571,11,271,1,1.038,0.963,1.003,397403.656,86.145,2,270,1,1.038,0.963,1.003,397403.656,99.293,10,313,1,1.038,0.963,1.003
413,397403.656,105.959,14,355,1,1.038,0.963,1.003,397403.656,82.271,9,335,1,1.038,0.963,1.003,397403.656,85.478,8,266,1,1.038,0.963,1.003,397403.656,98.628,6,345,1,1.038,0.963,1.003
414,397403.656,106.390,12,419,1,1.038,0.963,1.003,397403.656,82.201,8,278,1,1.038,0.963,1.003,397403.656,86.287,11,349,1,1.038,0.963,1.003,397403.656,98.616,14,361,1,1.038,0.963,1.003
415,397403.656,106.670,13,378,1,1.038,0.963,1.003,397403.656,82.186,14,234,1,1.038,0.963,1.003,397403.656,86.238,15,277,1,1.038,0.963,1.003,397403.656,98.883,12,353,1,1.038,0.963,1.003
416,397403.656,107.381,14,368,1,1.038,0.963,1.003,397403.656,81.816,7,259,1,1.038,0.963,1.003,397403.656,86.278,9,305,1,1.038,0.963,1.003,397403.656,99.168,8,387,1,1.038,0.963,1.003
417,397403.656,107.002,10,402,1,1.038,0.963,1.003,397403.656,82.359,12,250,1,1.038,0.963,1.003,397403.656,87.018,12,310,1,1.038,0.963,1.003,397403.656,99.662,12,369,1,1.038,0.963,1.003
418,397403.656,106.487,6,375,1,1.038,0.963,1.003,397403.656,81.748,10,271,1,1.038,0.963,1.003,397403.656,86.607,13,269,1,1.038,0.963,1.003,397403.656,98.277,13,320,1,1.038,0.963,1.003
419,397403.656,107.824,15,378,1,1.038,0.963,1.003,397403.656,82.163,9,340,1,1.038,0.963,1.003,397403.656,86.543,6,257,1,1.038,0.963,1.003,397403.656,99.327,11,372,1,1.038,0.963,1.003
420,397403.656,107.430,1,397,1,1.038,0.963,1.003,397403.656,81.755,12,246,1,1.038,0.963,1.003,397403.656,85.975,3,271,1,1.038,0.963,1.003,397403.656,98.609,9,314,1,1.038,0.963,1.003
421,397403.656,107.624,14,421,1,1.038,0.963,1.003,397403.656,82.258,9,263,1,1.038,0.963,1.003,397403.656,86.496,9,274,1,1.038,0.963,1.003,397403.656,99.756,7,437,1,1.038,0.963,1.003
422,397403.656,107.112,11,406,1,1.038,0.963,1.003,397403.656,82.513,10,270,1,1.038,0.963,1.003,397403.656,87.105,14,266,1,1.038,0.963,1.003,397403.656,99.121,11,406,1,1.038,0.963,1.003
423,397403.656,107.754,14,402,1,1.038,0.963,1.003,397403.656,82.344,11,277,1,1.038,0.963,1.003,397403.656,86.590,9,279,1,1.038,0.963,1.003,397403.656,98.667,10,371,1,1.038,0.963,1.003
424,397403.656,107.752,17,459,1,1.038,0.963,1.003,397403.656,82.753,12,299,1,1.038,0.963,1.003,397403.656,87.013,11,423,1,1.038,0.963,1.003,397403.656,99.629,13,433,1,1.038,0.963,1.003
425,397403.656,107.822,15,417,1,1.038,0.963,1.003,397403.656,82.791,15,254,1,1.038,0.963,1.003,397403.656,86.785,12,252,1,1.038,0.963,1.003,397403.656,99.088,5,328,1,1.038,0.963,1.003
426,397403.656,108.552,14,436,1,1.038,0.963,1.003,397403.656,83.287,15,269,1,1.038,0.963,1.003,397403.656,87.029,9,292,1,1.038,0.963,1.003,397403.656,99.541,10,337,1,1.038,0.963,1.003
427,397403.656,108.705,9,457,1,1.038,0.963,1.003,397403.656,83.095,9,301,1,1.038,0.963,1.003,397403.656,86.798,11,274,1,1.038,0.963,1.003,397403.656,99.388,11,415,1,1.038,0.963,1.003
428,397403.656,109.244,12,385,1,1.038,0.963,1.003,397403.656,82.742,2,244,1,1.038,0.963,1.003,397403.656,86.882,14,323,1,1.038,0.963,1.003,397403.656,100.183,9,423,1,1.038,0.963,1.003
429,397403.656,108.663,7,396,1,1.038,0.963,1.003,397403.656,82.931,14,248,1,1.038,0.963,1.003,397403.656,86.362,8,269,1,1.038,0.963,1.003,397403.656,99.170,11,370,1,1.038,0.963,1.003
430,397403.656,108.964,12,363,1,1.038,0.963,1.003,397403.656,82.313,12,320,1,1.038,0.963,1.003,397403.656,87.090,4,280,1,1.038,0.963,1.003,397403.656,99.339,12,364,1,1.038,0.963,1.003
431,397403.656,108.533,12,336,1,1.038,0.963,1.003,397403.656,82.807,10,248,1,1.038,0.963,1.003,397403.656,87.030,13,335,1,1.038,0.963,1.003,397403.656,99.487,13,373,1,1.038,0.963,1.003
432,397403.656,108.753,15,342,1,1.038,0.963,1.003,397403.656,82.786,16,254,1,1.038,0.963,1.003,397403.656,87.019,9,266,1,1.038,0.963,1.003,397403.656,99.415,7,401,1,1.038,0.963,1.003
433,397403.656,108.734,11,420,1,1.038,0.963,1.003,397403.656,82.610,1,273,1,1.038,0.963,1.003,397403.656,87.346,14,310,1,1.038,0.963,1.003,397403.656,99.178,10,361,1,1.038,0.963,1.003
434,397403.656,108.008,16,340,1,1.038,0.963,1.003,397403.656,82.467,14,274,1,1.038,0.963,1.003,397403.656,86.211,5,270,1,1.038,0.963,1.003,397403.656,99.611,17,374,1,1.038,0.963,1.003
435,397403.656,109.086,15,372,1,1.038,0.963,1.003,397403.656,82.960,11,385,1,1.038,0.963,1.003,397403.656,86.638,9,314,1,1.038,0.963,1.003,397403.656,99.506,5,371,1,1.038,0.963,1.003
436,397403.656,110.079,13,388,1,1.038,0.963,1.003,397403.656,82.002,13,259,1,1.038,0.963,1.003,397403.656,86.288,9,308,1,1.038,0.963,1.003,397403.656,98.994,7,376,1,1.038,0.963,1.003
437,397403.656,110.187,16,396,1,1.038,0.963,1.003,397403.656,82.235,13,262,1,1.038,0.963,1.003,397403.656,86.751,3,273,1,1.038,0.963,1.003,397403.656,98.692,12,390,1,1.038,0.963,1.003
438,397403.656,109.659,10,387,1,1.038,0.963,1.003,397403.656,82.227,7,260,1,1.038,0.963,1.003,397403.656,86.282,3,293,1,1.038,0.963,1.003,397403.656,99.155,12,336,1,1.038,0.963,1.003
439,397403.656,109.402,14,427,1,1.038,0.963,1.003,397403.656,82.170,6,277,1,1.038,0.963,1.003,397403.656,87.087,5,274,1,1.038,0.963,1.003,397403.656,99.411,6,373,1,1.038,0.963,1.003
440,397403.656,109.700,11,456,1,1.038,0.963,1.003,397403.656,82.557,15,256,1,1.038,0.963,1.003,397403.656,86.127,5,312,1,1.038,0.963,1.003,397403.656,98.680,14,350,1,1.038,0.963,1.003
441,397403.656,109.253,17,412,1,1.038,0.963,1.003,397403.656,82.309,6,270,1,1.038,0.963,1.003,397403.656,85.880,12,297,1,1.038,0.963,1.003,397403.656,99.040,13,340,1,1.038,0.963,1.003
442,397403.656,108.274,8,366,1,1.038,0.963,1.003,397403.656,82.728,11,255,1,1.038,0.963,1.003,397403.656,86.187,14,265,1,1.038,0.963,1.003,397403.656,98.469,6,340,1,1.038,0.963,1.003
443,397403.656,109.293,11,411,1,1.038,0.963,1.003,397403.656,82.151,9,252,1,1.038,0.963,1.003,397403.656,85.756,6,338,1,1.038,0.963,1.003,397403.656,98.963,12,366,1,1.038,0.963,1.003
444,397403.656,108.244,15,427,1,1.038,0.963,1.003,397403.656,82.354,9,273,1,1.038,0.963,1.003,397403.656,85.691,7,272,1,1.038,0.963,1.003,397403.656,97.457,8,382,1,1.038,0.963,1.003
445,397403.656,109.443,7,410,1,1.038,0.963,1.003,397403.656,82.254,7,328,1,1.038,0.963,1.003,397403.656,86.945,11,303,1,1.038,0.963,1.003,397403.656,99.248,14,387,1,1.038,0.963,1.003
446,397403.656,109.057,2,399,1,1.038,0.963,1.003,397403.656,82.069,13,299,1,1.038,0.963,1.003,397403.656,86.708,10,329,1,1.038,0.963,1.003,397403.656,98.595,13,371,1,1.038,0.963,1.003
447,397403.656,109.487,6,389,1,1.038,0.963,1.003,397403.656,82.717,14,348,1,1.038,0.963,1.003,397403.656,85.922,5,296,1,1.038,0.963,1.003,397403.656,98.921,8,402,1,1.038,0.963,1.003
448,397403.656,109.937,13,427,1,1.038,0.963,1.003,397403.656,82.513,8,236,1,1.038,0.963,1.003,397403.656,86.225,15,275,1,1.038,0.963,1.003,397403.656,99.333,9,350,1,1.038,0.963,1.003
449,397403.656,110.316,13,408,1,1.038,0.963,1.003,397403.656,82.606,9,261,1,1.038,0.963,1.003,397403.656,86.697,11,306,1,1.038,0.963,1.003,397403.656,99.362,11,354,1,1.038,0.963,1.003
450,397403.656,109.988,12,440,1,1.038,0.963,1.003,397403.656,82.922,17,238,1,1.038,0.963,1.003,397403.656,87.018,8,301,1,1.038,0.963,1.003,397403.656,98.333,15,334,1,1.038,0.963,1.003
451,397403.656,110.390,16,390,1,1.038,0.963,1.003,397403.656,82.106,11,261,1,1.038,0.963,1.003,397403.656,86.700,6,280,1,1.038,0.963,1.003,397403.656,98.814,6,332,1,1.038,0.963,1.003
452,397403.656,110.211,14,375,1,1.038,0.963,1.003,397403.656,82.360,12,261,1,1.038,0.963,1.003,397403.656,86.271,12,289,1,1.038,0.963,1.003,397403.656,99.464,14,349,1,1.038,0.963,1.003
453,397403.656,110.977,13,451,1,1.038,0.963,1.003,397403.656,82.087,5,265,1,1.038,0.963,1.003,397403.656,86.518,8,336,1,1.038,0.963,1.003,397403.656,99.103,10,327,1,1.038,0.963,1.003
454,397403.656,109.159,11,394,1,1.038,0.963,1.003,397403.656,81.959,9,272,1,1.038,0.963,1.003,397403.656,85.567,13,265,1,1.038,0.963,1.003,397403.656,98.154,15,332,1,1.038,0.963,1.003
455,397403.656,110.335,5,359,1,1.038,0.963,1.003,397403.656,80.883,10,288,1,1.038,0.963,1.003,397403.656,85.799,12,283,1,1.038,0.963,1.003,397403.656,98.975,10,389,1,1.038,0.963,1.003
456,397403.656,111.142,12,381,1,1.038,0.963,1.003,397403.656,81.902,14,255,1,1.038,0.963,1.003,397403.656,86.424,7,345,1,1.038,0.963,1.003,397403.656,99.257,7,345,1,1.038,0.963,1.003
457,397403.656,111.032,12,433,1,1.038,0.963,1.003,397403.656,81.605,6,250,1,1.038,0.963,1.003,397403.656,86.061,9,297,1,1.038,0.963,1.003,397403.656,98.976,6,357,1,1.038,0.963,1.003
458,397403.656,110.813,12,398,1,1.038,0.963,1.003,397403.656,81.937,7,260,1,1.038,0.963,1.003,397403.656,86.271,7,324,1,1.038,0.963,1.003,397403.656,99.246,10,321,1,1.038,0.963,1.003
459,397403.656,111.195,11,450,1,1.038,0.963,1.003,397403.656,82.063,7,293,1,1.038,0.963,1.003,397403.656,86.026,13,274,1,1.038,0.963,1.003,397403.656,98.208,11,369,1,1.038,0.963,1.003
460,397403.656,109.833,17,390,1,1.038,0.963,1.003,397403.656,82.095,10,264,1,1.038,0.963,1.003,397403.656,85.706,6,315,1,1.038,0.963,1.003,397403.656,98.186,18,288,1,1.038,0.963,1.003
461,397403.656,111.208,9,401,1,1.038,0.963,1.003,397403.656,82.340,7,268,1,1.038,0.963,1.003,397403.656,86.746,8,274,1,1.038,0.963,1.003,397403.656,98.815,11,391,1,1.038,0.963,1.003
462,397403.656,111.215,14,530,1,1.038,0.963,1.003,397403.656,82.657,7,258,1,1.038,0.963,1.003,397403.656,86.194,7,284,1,1.038,0.963,1.003,397403.656,98.448,5,421,1,1.038,0.963,1.003
463,397403.656,111.300,14,527,1,1.038,0.963,1.003,397403.656,81.317,9,268,1,1.038,0.963,1.003,397403.656,86.371,12,273,1,1.038,0.963,1.003,397403.656,99.179,7,331,1,1.038,0.963,1.003
464,397403.656,110.950,8,379,1,1.038,0.963,1.003,397403.656,82.447,9,301,1,1.038,0.963,1.003,397403.656,86.564,8,299,1,1.038,0.963,1.003,397403.656,98.109,10,361,1,1.038,0.963,1.003
465,397403.656,112.034,15,373,1,1.038,0.963,1.003,397403.656,81.378,7,245,1,1.038,0.963,1.003,397403.656,86.051,5,334,1,1.038,0.963,1.003,397403.656,99.043,5,413,1,1.038,0.963,1.003
466,397403.656,111.360,12,376,1,1.038,0.963,1.003,397403.656,82.308,9,264,1,1.038,0.963,1.003,397403.656,85.245,12,266,1,1.038,0.963,1.003,397403.656,98.702,9,337,1,1.038,0.963,1.003
467,397403.656,112.176,10,445,1,1.038,0.963,1.003,397403.656,82.904,9,257,1,1.038,0.963,1.003,397403.656,87.064,8,244,1,1.038,0.963,1.003,397403.656,99.545,11,453,1,1.038,0.963,1.003
468,397403.656,111.703,16,403,1,1.038,0.963,1.003,397403.656,82.701,10,305,1,1.038,0.963,1.003,397403.656,86.841,4,352,1,1.038,0.963,1.003,397403.656,98.976,7,396,1,1.038,0.963,1.003
469,397403.656,112.804,12,396,1,1.038,0.963,1.003,397403.656,82.011,8,329,1,1.038,0.963,1.003,397403.656,86.696,6,271,1,1.038,0.963,1.003,397403.656,98.846,10,374,1,1.038,0.963,1.003
470,397403.656,112.221,12,407,1,1.038,0.963,1.003,397403.656,82.147,5,299,1,1.038,0.963,1.003,397403.656,85.799,11,258,1,1.038,0.963,1.003,397403.656,98.818,15,323,1,1.038,0.963,1.003
471,397403.656,112.596,10,408,1,1.038,0.963,1.003,397403.656,82.078,9,258,1,1.038,0.963,1.003,397403.656,86.413,8,267,1,1.038,0.963,1.003,397403.656,98.842,6,339,1,1.038,0.963,1.003
472,397403.656,111.689,8,399,1,1.038,0.963,1.003,397403.656,82.497,12,231,1,1.038,0.963,1.003,397403.656,86.528,8,269,1,1.038,0.963,1.003,397403.656,98.695,0,387,1,1.038,0.963,1.003
473,397403.656,112.610,16,394,1,1.038,0.963,1.003,397403.656,81.933,6,264,1,1.038,0.963,1.003,397403.656,85.522,5,297,1,1.038,0.963,1.003,397403.656,99.077,14,338,1,1.038,0.963,1.003
474,397403.656,112.651,14,401,1,1.038,0.963,1.003,397403.656,83.232,13,253,1,1.038,0.963,1.003,397403.656,87.087,11,263,1,1.038,0.963,1.003,397403.656,99.339,9,338,1,1.038,0.963,1.003
475,397403.656,112.772,12,439,1,1.038,0.963,1.003,397403.656,83.127,12,236,1,1.038,0.963,1.003,397403.656,86.041,13,265,1,1.038,0.963,1.003,397403.656,99.397,18,336,1,1.038,0.963,1.003
476,397403.656,112.956,13,386,1,1.038,0.963,1.003,397403.656,83.722,14,262,1,1.038,0.963,1.003,397403.656,87.013,7,263,1,1.038,0.963,1.003,397403.656,100.312,10,314,1,1.038,0.963,1.003
477,397403.656,112.896,12,423,1,1.038,0.963,1.003,397403.656,82.873,8,291,1,1.038,0.963,1.003,397403.656,86.988,13,325,1,1.038,0.963,1.003,397403.656,98.776,6,344,1,1.038,0.963,1.003
478,397403.656,112.854,20,389,1,1.038,0.963,1.003,397403.656,82.781,8,271,1,1.038,0.963,1.003,397403.656,86.814,10,290,1,1.038,0.963,1.003,397403.656,98.713,11,370,1,1.038,0.963,1.003
479,397403.656,113.336,10,394,1,1.038,0.963,1.003,397403.656,82.854,9,271,1,1.038,0.963,1.003,397403.656,87.099,13,300,1,1.038,0.963,1.003,397403.656,99.193,4,354,1,1.038,0.963,1.003
480,397403.656,112.493,15,378,1,1.038,0.963,1.003,397403.656,82.897,14,293,1,1.038,0.963,1.003,397403.656,87.496,8,286,1,1.038,0.963,1.003,397403.656,99.172,14,338,1,1.038,0.963,1.003
481,397403.656,112.841,10,443,1,1.038,0.963,1.003,397403.656,82.657,14,261,1,1.038,0.963,1.003,397403.656,86.836,12,307,1,1.038,0.963,1.003,397403.656,99.361,11,335,1,1.038,0.963,1.003
482,397403.656,113.702,17,392,1,1.038,0.963,1.003,397403.656,83.315,13,336,1,1.038,0.963,1.003,397403.656,87.421,13,308,1,1.038,0.963,1.003,397403.656,100.255,16,418,1,1.038,0.963,1.003
483,397403.656,112.724,12,394,1,1.038,0.963,1.003,397403.656,83.297,14,240,1,1.038,0.963,1.003,397403.656,87.220,11,261,1,1.038,0.963,1.003,397403.656,99.338,8,370,1,1.038,0.963,1.003
484,397403.656,113.547,8,405,1,1.038,0.963,1.003,397403.656,82.588,10,265,1,1.038,0.963,1.003,397403.656,86.896,13,286,1,1.038,0.963,1.003,397403.656,100.038,12,373,1,1.038,0.963,1.003
485,397403.656,114.162,16,472,1,1.038,0.963,1.003,397403.656,82.769,11,423,1,1.038,0.963,1.003,397403.656,87.846,12,327,1,1.038,0.963,1.003,397403.656,99.850,8,339,1,1.038,0.963,1.003
486,397403.656,114.689,14,501,1,1.038,0.963,1.003,397403.656,83.383,11,318,1,1.038,0.963,1.003,397403.656,87.432,10,322,1,1.038,0.963,1.003,397403.656,100.260,14,372,1,1.038,0.963,1.003
487,397403.656,114.869,8,407,1,1.038,0.963,1.003,397403.656,83.981,9,249,1,1.038,0.963,1.003,397403.656,88.500,8,302,1,1.038,0.963,1.003,397403.656,100.012,13,365,1,1.038,0.963,1.003
488,397403.656,114.550,19,401,1,1.038,0.963,1.003,397403.656,83.149,3,313,1,1.038,0.963,1.003,397403.656,87.326,10,291,1,1.038,0.963,1.003,397403.656,100.025,17,378,1,1.038,0.963,1.003
489,397403.656,114.503,20,364,1,1.038,0.963,1.003,397403.656,82.490,11,284,1,1.038,0.963,1.003,397403.656,87.310,10,284,1,1.038,0.963,1.003,397403.656,99.893,10,327,1,1.038,0.963,1.003
490,397403.656,113.031,9,413,1,1.038,0.963,1.003,397403.656,83.597,10,252,1,1.038,0.963,1.003,397403.656,86.812,14,326,1,1.038,0.963,1.003,397403.656,99.630,12,400,1,1.038,0.963,1.003
491,397403.656,114.647,12,493,1,1.038,0.963,1.003,397403.656,82.741,10,305,1,1.038,0.963,1.003,397403.656,87.110,13,272,1,1.038,0.963,1.003,397403.656,99.651,12,359,1,1.038,0.963,1.003
492,397403.656,113.759,11,454,1,1.038,0.963,1.003,397403.656,83.010,12,305,1,1.038,0.963,1.003,397403.656,87.178,10,332,1,1.038,0.963,1.003,397403.656,99.613,13,367,1,1.038,0.963,1.003
493,397403.656,115.096,13,422,1,1.038,0.963,1.003,397403.656,83.258,12,281,1,1.038,0.963,1.003,397403.656,86.584,7,300,1,1.038,0.963,1.003,397403.656,99.400,9,383,1,1.038,0.963,1.003
494,397403.656,113.461,17,400,1,1.038,0.963,1.003,397403.656,82.731,12,278,1,1.038,0.963,1.003,397403.656,86.507,6,294,1,1.038,0.963,1.003,397403.656,99.265,14,358,1,1.038,0.963,1.003
495,397403.656,114.150,12,418,1,1.038,0.963,1.003,397403.656,82.575,11,249,1,1.038,0.963,1.003,397403.656,86.410,9,283,1,1.038,0.963,1.003,397403.656,98.980,10,364,1,1.038,0.963,1.003
496,397403.656,114.788,6,453,1,1.038,0.963,1.003,397403.656,82.374,6,286,1,1.038,0.963,1.003,397403.656,86.711,14,302,1,1.038,0.963,1.003,397403.656,99.750,12,368,1,1.038,0.963,1.003
497,397403.656,114.569,8,409,1,1.038,0.963,1.003,397403.656,83.497,6,291,1,1.038,0.963,1.003,397403.656,88.004,7,271,1,1.038,0.963,1.003,397403.656,99.402,13,371,1,1.038,0.963,1.003
