 ,Area1,Mean1,Min1,Max1,Circ.1,AR1,Round1,Solidity1,Area2,Mean2,Min2,Max2,Circ.2,AR2,Round2,Solidity2,Area3,Mean3,Min3,Max3,Circ.3,AR3,Round3,Solidity3,Area4,Mean4,Min4,Max4,Circ.4,AR4,Round4,Solidity4
123,397403.656,123.768,6,403,1,1.038,0.963,1.003,397403.656,161.203,1,1023,1,1.038,0.963,1.003,397403.656,149.660,11,631,1,1.038,0.963,1.003,397403.656,150.513,3,906,1,1.038,0.963,1.003
124,397403.656,125.173,7,497,1,1.038,0.963,1.003,397403.656,161.156,3,1023,1,1.038,0.963,1.003,397403.656,151.646,4,736,1,1.038,0.963,1.003,397403.656,151.913,13,967,1,1.038,0.963,1.003
125,397403.656,124.536,9,435,1,1.038,0.963,1.003,397403.656,160.189,5,1023,1,1.038,0.963,1.003,397403.656,150.792,5,576,1,1.038,0.963,1.003,397403.656,151.067,11,993,1,1.038,0.963,1.003
126,397403.656,124.534,7,451,1,1.038,0.963,1.003,397403.656,160.021,8,1023,1,1.038,0.963,1.003,397403.656,152.008,10,596,1,1.038,0.963,1.003,397403.656,150.997,5,1023,1,1.038,0.963,1.003
127,397403.656,124.533,1,421,1,1.038,0.963,1.003,397403.656,160.460,0,1023,1,1.038,0.963,1.003,397403.656,150.190,7,1023,1,1.038,0.963,1.003,397403.656,150.865,6,1023,1,1.038,0.963,1.003
128,397403.656,124.223,7,584,1,1.038,0.963,1.003,397403.656,159.673,0,1023,1,1.038,0.963,1.003,397403.656,150.910,9,691,1,1.038,0.963,1.003,397403.656,150.279,6,1023,1,1.038,0.963,1.003
129,397403.656,124.857,11,503,1,1.038,0.963,1.003,397403.656,159.305,1,1023,1,1.038,0.963,1.003,397403.656,151.120,5,585,1,1.038,0.963,1.003,397403.656,152.423,13,1023,1,1.038,0.963,1.003
130,397403.656,124.891,5,393,1,1.038,0.963,1.003,397403.656,159.843,5,1023,1,1.038,0.963,1.003,397403.656,151.451,6,649,1,1.038,0.963,1.003,397403.656,150.813,2,1023,1,1.038,0.963,1.003
131,397403.656,122.895,6,439,1,1.038,0.963,1.003,397403.656,159.795,0,1023,1,1.038,0.963,1.003,397403.656,150.648,15,596,1,1.038,0.963,1.003,397403.656,150.934,6,1023,1,1.038,0.963,1.003
132,397403.656,123.939,0,428,1,1.038,0.963,1.003,397403.656,160.961,2,1023,1,1.038,0.963,1.003,397403.656,149.472,8,612,1,1.038,0.963,1.003,397403.656,149.215,13,1023,1,1.038,0.963,1.003
133,397403.656,123.555,0,492,1,1.038,0.963,1.003,397403.656,160.220,0,1023,1,1.038,0.963,1.003,397403.656,150.688,9,833,1,1.038,0.963,1.003,397403.656,150.321,8,1023,1,1.038,0.963,1.003
134,397403.656,124.689,4,447,1,1.038,0.963,1.003,397403.656,159.472,4,1023,1,1.038,0.963,1.003,397403.656,151.027,4,632,1,1.038,0.963,1.003,397403.656,150.557,7,953,1,1.038,0.963,1.003
135,397403.656,123.487,5,493,1,1.038,0.963,1.003,397403.656,160.145,1,1023,1,1.038,0.963,1.003,397403.656,150.412,6,632,1,1.038,0.963,1.003,397403.656,152.021,7,919,1,1.038,0.963,1.003
136,397403.656,124.416,5,492,1,1.038,0.963,1.003,397403.656,161.479,1,1023,1,1.038,0.963,1.003,397403.656,151.790,8,509,1,1.038,0.963,1.003,397403.656,151.625,1,1023,1,1.038,0.963,1.003
137,397403.656,124.413,0,452,1,1.038,0.963,1.003,397403.656,160.845,7,1023,1,1.038,0.963,1.003,397403.656,151.907,6,594,1,1.038,0.963,1.003,397403.656,151.068,8,1023,1,1.038,0.963,1.003
138,397403.656,125.420,4,426,1,1.038,0.963,1.003,397403.656,160.069,4,1023,1,1.038,0.963,1.003,397403.656,151.442,9,669,1,1.038,0.963,1.003,397403.656,151.044,11,1023,1,1.038,0.963,1.003
139,397403.656,124.203,7,507,1,1.038,0.963,1.003,397403.656,159.864,3,1023,1,1.038,0.963,1.003,397403.656,151.370,11,637,1,1.038,0.963,1.003,397403.656,151.296,4,1023,1,1.038,0.963,1.003
140,397403.656,124.494,6,419,1,1.038,0.963,1.003,397403.656,160.956,3,1023,1,1.038,0.963,1.003,397403.656,150.354,1,664,1,1.038,0.963,1.003,397403.656,151.164,8,935,1,1.038,0.963,1.003
141,397403.656,124.148,4,399,1,1.038,0.963,1.003,397403.656,160.045,3,1023,1,1.038,0.963,1.003,397403.656,150.814,7,577,1,1.038,0.963,1.003,397403.656,148.829,10,1023,1,1.038,0.963,1.003
142,397403.656,124.896,6,460,1,1.038,0.963,1.003,397403.656,160.076,3,1023,1,1.038,0.963,1.003,397403.656,150.277,3,587,1,1.038,0.963,1.003,397403.656,150.546,0,1023,1,1.038,0.963,1.003
143,397403.656,124.157,3,408,1,1.038,0.963,1.003,397403.656,159.580,3,1023,1,1.038,0.963,1.003,397403.656,150.683,2,584,1,1.038,0.963,1.003,397403.656,149.983,9,1023,1,1.038,0.963,1.003
144,397403.656,123.405,5,472,1,1.038,0.963,1.003,397403.656,160.284,7,1023,1,1.038,0.963,1.003,397403.656,150.218,7,580,1,1.038,0.963,1.003,397403.656,149.030,8,1023,1,1.038,0.963,1.003
145,397403.656,124.387,2,473,1,1.038,0.963,1.003,397403.656,158.253,7,1023,1,1.038,0.963,1.003,397403.656,149.863,1,531,1,1.038,0.963,1.003,397403.656,150.678,8,945,1,1.038,0.963,1.003
146,397403.656,124.551,7,463,1,1.038,0.963,1.003,397403.656,159.048,4,1023,1,1.038,0.963,1.003,397403.656,150.817,11,698,1,1.038,0.963,1.003,397403.656,150.409,3,1023,1,1.038,0.963,1.003
147,397403.656,123.914,3,417,1,1.038,0.963,1.003,397403.656,160.508,4,1023,1,1.038,0.963,1.003,397403.656,151.083,5,625,1,1.038,0.963,1.003,397403.656,151.637,2,948,1,1.038,0.963,1.003
148,397403.656,124.650,4,491,1,1.038,0.963,1.003,397403.656,160.477,3,1023,1,1.038,0.963,1.003,397403.656,150.928,2,680,1,1.038,0.963,1.003,397403.656,148.834,0,1023,1,1.038,0.963,1.003
149,397403.656,123.368,6,425,1,1.038,0.963,1.003,397403.656,160.724,3,1023,1,1.038,0.963,1.003,397403.656,150.760,2,667,1,1.038,0.963,1.003,397403.656,150.168,5,1023,1,1.038,0.963,1.003
150,397403.656,124.484,4,442,1,1.038,0.963,1.003,397403.656,161.287,2,1023,1,1.038,0.963,1.003,397403.656,149.925,2,594,1,1.038,0.963,1.003,397403.656,150.083,0,877,1,1.038,0.963,1.003
151,397403.656,124.840,1,427,1,1.038,0.963,1.003,397403.656,161.768,5,1023,1,1.038,0.963,1.003,397403.656,152.557,5,672,1,1.038,0.963,1.003,397403.656,150.678,3,1023,1,1.038,0.963,1.003
152,397403.656,124.504,9,417,1,1.038,0.963,1.003,397403.656,159.449,1,1023,1,1.038,0.963,1.003,397403.656,150.754,4,664,1,1.038,0.963,1.003,397403.656,151.094,12,934,1,1.038,0.963,1.003
153,397403.656,124.118,6,428,1,1.038,0.963,1.003,397403.656,161.684,6,1023,1,1.038,0.963,1.003,397403.656,150.952,6,682,1,1.038,0.963,1.003,397403.656,149.960,0,1023,1,1.038,0.963,1.003
154,397403.656,124.102,1,411,1,1.038,0.963,1.003,397403.656,161.477,3,1023,1,1.038,0.963,1.003,397403.656,151.442,5,551,1,1.038,0.963,1.003,397403.656,150.943,4,1013,1,1.038,0.963,1.003
155,397403.656,125.174,8,426,1,1.038,0.963,1.003,397403.656,160.946,0,1023,1,1.038,0.963,1.003,397403.656,152.552,9,546,1,1.038,0.963,1.003,397403.656,151.922,8,988,1,1.038,0.963,1.003
156,397403.656,124.445,6,670,1,1.038,0.963,1.003,397403.656,160.223,5,1023,1,1.038,0.963,1.003,397403.656,151.514,4,632,1,1.038,0.963,1.003,397403.656,150.393,3,1023,1,1.038,0.963,1.003
157,397403.656,124.439,3,416,1,1.038,0.963,1.003,397403.656,160.270,2,1023,1,1.038,0.963,1.003,397403.656,152.038,10,610,1,1.038,0.963,1.003,397403.656,150.745,9,1023,1,1.038,0.963,1.003
158,397403.656,124.564,7,445,1,1.038,0.963,1.003,397403.656,160.406,5,1023,1,1.038,0.963,1.003,397403.656,150.327,5,596,1,1.038,0.963,1.003,397403.656,150.173,10,970,1,1.038,0.963,1.003
159,397403.656,125.189,7,525,1,1.038,0.963,1.003,397403.656,160.651,0,1023,1,1.038,0.963,1.003,397403.656,149.802,5,675,1,1.038,0.963,1.003,397403.656,151.639,12,1023,1,1.038,0.963,1.003
160,397403.656,125.007,9,485,1,1.038,0.963,1.003,397403.656,160.867,3,1023,1,1.038,0.963,1.003,397403.656,151.854,3,542,1,1.038,0.963,1.003,397403.656,150.458,3,954,1,1.038,0.963,1.003
161,397403.656,123.873,3,398,1,1.038,0.963,1.003,397403.656,159.398,6,1023,1,1.038,0.963,1.003,397403.656,151.036,8,512,1,1.038,0.963,1.003,397403.656,150.359,8,984,1,1.038,0.963,1.003
162,397403.656,123.915,1,384,1,1.038,0.963,1.003,397403.656,160.160,0,1023,1,1.038,0.963,1.003,397403.656,149.739,1,527,1,1.038,0.963,1.003,397403.656,151.348,5,896,1,1.038,0.963,1.003
163,397403.656,122.884,4,506,1,1.038,0.963,1.003,397403.656,160.627,4,1023,1,1.038,0.963,1.003,397403.656,151.330,8,532,1,1.038,0.963,1.003,397403.656,151.086,0,880,1,1.038,0.963,1.003
164,397403.656,123.129,7,386,1,1.038,0.963,1.003,397403.656,160.518,3,1023,1,1.038,0.963,1.003,397403.656,150.452,4,553,1,1.038,0.963,1.003,397403.656,149.325,10,876,1,1.038,0.963,1.003
165,397403.656,121.920,3,442,1,1.038,0.963,1.003,397403.656,159.605,6,1023,1,1.038,0.963,1.003,397403.656,150.336,7,566,1,1.038,0.963,1.003,397403.656,150.431,5,915,1,1.038,0.963,1.003
166,397403.656,123.487,6,397,1,1.038,0.963,1.003,397403.656,159.728,8,1023,1,1.038,0.963,1.003,397403.656,151.676,5,696,1,1.038,0.963,1.003,397403.656,149.980,6,1023,1,1.038,0.963,1.003
167,397403.656,123.791,2,491,1,1.038,0.963,1.003,397403.656,161.109,0,1023,1,1.038,0.963,1.003,397403.656,150.700,7,610,1,1.038,0.963,1.003,397403.656,150.522,10,1019,1,1.038,0.963,1.003
168,397403.656,123.907,5,411,1,1.038,0.963,1.003,397403.656,162.186,0,1023,1,1.038,0.963,1.003,397403.656,151.080,5,686,1,1.038,0.963,1.003,397403.656,150.698,8,1017,1,1.038,0.963,1.003
169,397403.656,122.815,6,419,1,1.038,0.963,1.003,397403.656,160.300,3,1023,1,1.038,0.963,1.003,397403.656,149.998,10,610,1,1.038,0.963,1.003,397403.656,150.674,10,1011,1,1.038,0.963,1.003
170,397403.656,123.977,8,486,1,1.038,0.963,1.003,397403.656,161.160,6,1023,1,1.038,0.963,1.003,397403.656,150.893,11,677,1,1.038,0.963,1.003,397403.656,149.900,11,1023,1,1.038,0.963,1.003
171,397403.656,123.268,4,456,1,1.038,0.963,1.003,397403.656,158.809,5,1023,1,1.038,0.963,1.003,397403.656,149.997,6,559,1,1.038,0.963,1.003,397403.656,149.839,11,1023,1,1.038,0.963,1.003
172,397403.656,124.916,1,503,1,1.038,0.963,1.003,397403.656,159.239,0,1023,1,1.038,0.963,1.003,397403.656,151.784,8,526,1,1.038,0.963,1.003,397403.656,150.719,14,1023,1,1.038,0.963,1.003
173,397403.656,123.243,4,405,1,1.038,0.963,1.003,397403.656,159.706,0,1023,1,1.038,0.963,1.003,397403.656,152.090,4,525,1,1.038,0.963,1.003,397403.656,149.893,5,935,1,1.038,0.963,1.003
174,397403.656,125.072,2,501,1,1.038,0.963,1.003,397403.656,159.113,6,1023,1,1.038,0.963,1.003,397403.656,151.431,5,572,1,1.038,0.963,1.003,397403.656,149.887,3,868,1,1.038,0.963,1.003
175,397403.656,124.990,9,482,1,1.038,0.963,1.003,397403.656,160.948,5,1023,1,1.038,0.963,1.003,397403.656,151.865,8,547,1,1.038,0.963,1.003,397403.656,151.075,4,1023,1,1.038,0.963,1.003
176,397403.656,124.201,9,471,1,1.038,0.963,1.003,397403.656,161.040,3,1023,1,1.038,0.963,1.003,397403.656,150.470,2,552,1,1.038,0.963,1.003,397403.656,149.958,8,1023,1,1.038,0.963,1.003
177,397403.656,124.197,8,464,1,1.038,0.963,1.003,397403.656,158.389,7,1023,1,1.038,0.963,1.003,397403.656,150.438,10,591,1,1.038,0.963,1.003,397403.656,149.986,15,1023,1,1.038,0.963,1.003
178,397403.656,123.893,3,442,1,1.038,0.963,1.003,397403.656,159.747,7,1023,1,1.038,0.963,1.003,397403.656,151.846,6,570,1,1.038,0.963,1.003,397403.656,150.809,7,988,1,1.038,0.963,1.003
179,397403.656,123.006,4,411,1,1.038,0.963,1.003,397403.656,160.417,4,1023,1,1.038,0.963,1.003,397403.656,150.410,5,610,1,1.038,0.963,1.003,397403.656,149.996,8,929,1,1.038,0.963,1.003
180,397403.656,123.604,3,463,1,1.038,0.963,1.003,397403.656,160.728,3,1023,1,1.038,0.963,1.003,397403.656,151.843,7,636,1,1.038,0.963,1.003,397403.656,151.266,5,865,1,1.038,0.963,1.003
181,397403.656,125.024,2,466,1,1.038,0.963,1.003,397403.656,160.761,2,1023,1,1.038,0.963,1.003,397403.656,151.048,2,570,1,1.038,0.963,1.003,397403.656,151.309,0,861,1,1.038,0.963,1.003
182,397403.656,123.612,11,441,1,1.038,0.963,1.003,397403.656,160.144,4,1023,1,1.038,0.963,1.003,397403.656,151.861,12,583,1,1.038,0.963,1.003,397403.656,150.497,11,1023,1,1.038,0.963,1.003
183,397403.656,124.995,2,474,1,1.038,0.963,1.003,397403.656,160.746,0,1023,1,1.038,0.963,1.003,397403.656,151.425,5,741,1,1.038,0.963,1.003,397403.656,152.120,2,1023,1,1.038,0.963,1.003
184,397403.656,123.747,8,451,1,1.038,0.963,1.003,397403.656,158.863,9,1023,1,1.038,0.963,1.003,397403.656,150.428,5,565,1,1.038,0.963,1.003,397403.656,150.687,2,988,1,1.038,0.963,1.003
185,397403.656,124.001,2,479,1,1.038,0.963,1.003,397403.656,160.620,5,1023,1,1.038,0.963,1.003,397403.656,150.684,6,582,1,1.038,0.963,1.003,397403.656,150.073,6,959,1,1.038,0.963,1.003
186,397403.656,125.176,1,411,1,1.038,0.963,1.003,397403.656,159.255,0,1023,1,1.038,0.963,1.003,397403.656,149.505,5,571,1,1.038,0.963,1.003,397403.656,151.232,1,1023,1,1.038,0.963,1.003
187,397403.656,123.935,4,404,1,1.038,0.963,1.003,397403.656,161.318,5,1023,1,1.038,0.963,1.003,397403.656,151.835,9,613,1,1.038,0.963,1.003,397403.656,150.791,3,945,1,1.038,0.963,1.003
188,397403.656,123.505,4,629,1,1.038,0.963,1.003,397403.656,159.636,5,1023,1,1.038,0.963,1.003,397403.656,151.452,6,668,1,1.038,0.963,1.003,397403.656,150.072,6,934,1,1.038,0.963,1.003
189,397403.656,123.519,5,462,1,1.038,0.963,1.003,397403.656,159.211,6,1023,1,1.038,0.963,1.003,397403.656,151.769,6,636,1,1.038,0.963,1.003,397403.656,150.848,11,1023,1,1.038,0.963,1.003
190,397403.656,123.584,2,444,1,1.038,0.963,1.003,397403.656,159.731,3,1023,1,1.038,0.963,1.003,397403.656,150.696,6,693,1,1.038,0.963,1.003,397403.656,151.288,10,1023,1,1.038,0.963,1.003
191,397403.656,122.787,1,434,1,1.038,0.963,1.003,397403.656,160.677,2,1023,1,1.038,0.963,1.003,397403.656,151.857,4,680,1,1.038,0.963,1.003,397403.656,150.935,5,909,1,1.038,0.963,1.003
192,397403.656,123.760,7,583,1,1.038,0.963,1.003,397403.656,160.827,0,1023,1,1.038,0.963,1.003,397403.656,150.246,5,512,1,1.038,0.963,1.003,397403.656,150.195,9,760,1,1.038,0.963,1.003
193,397403.656,124.419,2,624,1,1.038,0.963,1.003,397403.656,160.029,0,1023,1,1.038,0.963,1.003,397403.656,149.606,4,619,1,1.038,0.963,1.003,397403.656,149.818,13,1023,1,1.038,0.963,1.003
194,397403.656,123.913,2,438,1,1.038,0.963,1.003,397403.656,160.204,1,1023,1,1.038,0.963,1.003,397403.656,150.709,12,608,1,1.038,0.963,1.003,397403.656,151.101,9,1023,1,1.038,0.963,1.003
195,397403.656,124.144,1,552,1,1.038,0.963,1.003,397403.656,161.477,0,1023,1,1.038,0.963,1.003,397403.656,150.276,6,526,1,1.038,0.963,1.003,397403.656,150.911,9,1023,1,1.038,0.963,1.003
196,397403.656,124.081,4,415,1,1.038,0.963,1.003,397403.656,160.578,5,1023,1,1.038,0.963,1.003,397403.656,149.834,0,537,1,1.038,0.963,1.003,397403.656,150.449,9,1023,1,1.038,0.963,1.003
197,397403.656,123.512,2,425,1,1.038,0.963,1.003,397403.656,159.941,5,1023,1,1.038,0.963,1.003,397403.656,150.486,12,658,1,1.038,0.963,1.003,397403.656,150.241,4,1023,1,1.038,0.963,1.003
198,397403.656,123.754,5,695,1,1.038,0.963,1.003,397403.656,159.446,2,1023,1,1.038,0.963,1.003,397403.656,150.750,4,702,1,1.038,0.963,1.003,397403.656,150.433,3,941,1,1.038,0.963,1.003
199,397403.656,124.188,2,512,1,1.038,0.963,1.003,397403.656,159.750,6,1023,1,1.038,0.963,1.003,397403.656,150.928,7,525,1,1.038,0.963,1.003,397403.656,150.107,6,1023,1,1.038,0.963,1.003
200,397403.656,123.131,5,443,1,1.038,0.963,1.003,397403.656,158.560,1,1023,1,1.038,0.963,1.003,397403.656,149.365,4,635,1,1.038,0.963,1.003,397403.656,149.510,0,1023,1,1.038,0.963,1.003
201,397403.656,123.347,10,489,1,1.038,0.963,1.003,397403.656,160.444,8,1023,1,1.038,0.963,1.003,397403.656,150.523,12,582,1,1.038,0.963,1.003,397403.656,150.341,9,862,1,1.038,0.963,1.003
202,397403.656,122.725,7,448,1,1.038,0.963,1.003,397403.656,158.907,6,1023,1,1.038,0.963,1.003,397403.656,150.238,5,658,1,1.038,0.963,1.003,397403.656,149.130,9,1023,1,1.038,0.963,1.003
203,397403.656,123.463,6,404,1,1.038,0.963,1.003,397403.656,160.574,5,1023,1,1.038,0.963,1.003,397403.656,150.408,6,625,1,1.038,0.963,1.003,397403.656,150.161,8,1023,1,1.038,0.963,1.003
204,397403.656,124.629,5,429,1,1.038,0.963,1.003,397403.656,159.822,3,1023,1,1.038,0.963,1.003,397403.656,151.914,8,774,1,1.038,0.963,1.003,397403.656,151.193,4,1023,1,1.038,0.963,1.003
205,397403.656,123.888,6,440,1,1.038,0.963,1.003,397403.656,159.182,4,1023,1,1.038,0.963,1.003,397403.656,150.893,5,702,1,1.038,0.963,1.003,397403.656,149.580,11,1016,1,1.038,0.963,1.003
206,397403.656,123.291,4,446,1,1.038,0.963,1.003,397403.656,160.624,3,1023,1,1.038,0.963,1.003,397403.656,151.074,10,804,1,1.038,0.963,1.003,397403.656,149.499,4,1023,1,1.038,0.963,1.003
207,397403.656,124.332,1,402,1,1.038,0.963,1.003,397403.656,159.894,2,1023,1,1.038,0.963,1.003,397403.656,149.298,0,666,1,1.038,0.963,1.003,397403.656,150.113,5,954,1,1.038,0.963,1.003
208,397403.656,123.561,6,493,1,1.038,0.963,1.003,397403.656,159.744,2,1023,1,1.038,0.963,1.003,397403.656,149.551,2,593,1,1.038,0.963,1.003,397403.656,150.199,8,850,1,1.038,0.963,1.003
209,397403.656,124.343,9,429,1,1.038,0.963,1.003,397403.656,159.714,2,1023,1,1.038,0.963,1.003,397403.656,150.550,0,642,1,1.038,0.963,1.003,397403.656,149.996,8,968,1,1.038,0.963,1.003
210,397403.656,124.144,1,477,1,1.038,0.963,1.003,397403.656,159.663,6,1023,1,1.038,0.963,1.003,397403.656,152.165,6,580,1,1.038,0.963,1.003,397403.656,150.695,0,919,1,1.038,0.963,1.003
211,397403.656,124.007,4,432,1,1.038,0.963,1.003,397403.656,159.944,5,1023,1,1.038,0.963,1.003,397403.656,150.857,9,693,1,1.038,0.963,1.003,397403.656,149.653,9,1023,1,1.038,0.963,1.003
212,397403.656,123.454,4,511,1,1.038,0.963,1.003,397403.656,160.352,2,1023,1,1.038,0.963,1.003,397403.656,150.871,11,573,1,1.038,0.963,1.003,397403.656,151.191,8,1023,1,1.038,0.963,1.003
213,397403.656,123.961,4,424,1,1.038,0.963,1.003,397403.656,160.823,1,1023,1,1.038,0.963,1.003,397403.656,149.674,9,565,1,1.038,0.963,1.003,397403.656,150.431,6,958,1,1.038,0.963,1.003
214,397403.656,123.921,3,404,1,1.038,0.963,1.003,397403.656,160.354,0,1023,1,1.038,0.963,1.003,397403.656,151.077,0,604,1,1.038,0.963,1.003,397403.656,150.134,9,925,1,1.038,0.963,1.003
215,397403.656,123.616,4,684,1,1.038,0.963,1.003,397403.656,159.804,5,1023,1,1.038,0.963,1.003,397403.656,149.891,6,559,1,1.038,0.963,1.003,397403.656,150.133,11,1023,1,1.038,0.963,1.003
216,397403.656,123.870,0,405,1,1.038,0.963,1.003,397403.656,160.071,6,1023,1,1.038,0.963,1.003,397403.656,150.519,11,622,1,1.038,0.963,1.003,397403.656,149.623,4,938,1,1.038,0.963,1.003
217,397403.656,124.414,9,416,1,1.038,0.963,1.003,397403.656,158.876,3,1023,1,1.038,0.963,1.003,397403.656,151.008,3,663,1,1.038,0.963,1.003,397403.656,149.625,6,1023,1,1.038,0.963,1.003
218,397403.656,124.426,2,455,1,1.038,0.963,1.003,397403.656,161.375,7,1023,1,1.038,0.963,1.003,397403.656,151.018,8,597,1,1.038,0.963,1.003,397403.656,152.272,8,972,1,1.038,0.963,1.003
219,397403.656,124.164,4,463,1,1.038,0.963,1.003,397403.656,160.568,4,1023,1,1.038,0.963,1.003,397403.656,151.529,6,694,1,1.038,0.963,1.003,397403.656,150.439,10,1023,1,1.038,0.963,1.003
220,397403.656,123.701,1,474,1,1.038,0.963,1.003,397403.656,159.746,5,1023,1,1.038,0.963,1.003,397403.656,150.074,2,493,1,1.038,0.963,1.003,397403.656,150.123,3,967,1,1.038,0.963,1.003
221,397403.656,124.062,6,426,1,1.038,0.963,1.003,397403.656,160.456,1,1023,1,1.038,0.963,1.003,397403.656,150.073,7,510,1,1.038,0.963,1.003,397403.656,151.093,12,1023,1,1.038,0.963,1.003
222,397403.656,123.759,10,475,1,1.038,0.963,1.003,397403.656,160.991,2,1023,1,1.038,0.963,1.003,397403.656,150.550,1,728,1,1.038,0.963,1.003,397403.656,150.345,5,991,1,1.038,0.963,1.003
223,397403.656,123.622,5,471,1,1.038,0.963,1.003,397403.656,160.647,5,1023,1,1.038,0.963,1.003,397403.656,151.751,8,595,1,1.038,0.963,1.003,397403.656,150.331,7,984,1,1.038,0.963,1.003
224,397403.656,124.318,3,478,1,1.038,0.963,1.003,397403.656,159.740,7,1023,1,1.038,0.963,1.003,397403.656,150.600,11,690,1,1.038,0.963,1.003,397403.656,151.035,10,1023,1,1.038,0.963,1.003
225,397403.656,124.728,8,436,1,1.038,0.963,1.003,397403.656,161.601,0,1023,1,1.038,0.963,1.003,397403.656,150.960,7,643,1,1.038,0.963,1.003,397403.656,150.630,5,881,1,1.038,0.963,1.003
226,397403.656,123.532,8,443,1,1.038,0.963,1.003,397403.656,158.288,4,1023,1,1.038,0.963,1.003,397403.656,150.112,3,606,1,1.038,0.963,1.003,397403.656,151.278,5,1023,1,1.038,0.963,1.003
227,397403.656,124.672,2,478,1,1.038,0.963,1.003,397403.656,160.885,6,1023,1,1.038,0.963,1.003,397403.656,149.996,1,585,1,1.038,0.963,1.003,397403.656,150.332,3,1023,1,1.038,0.963,1.003
228,397403.656,123.529,4,447,1,1.038,0.963,1.003,397403.656,159.564,1,1023,1,1.038,0.963,1.003,397403.656,149.649,10,619,1,1.038,0.963,1.003,397403.656,149.312,3,1023,1,1.038,0.963,1.003
229,397403.656,124.227,7,440,1,1.038,0.963,1.003,397403.656,158.948,4,1023,1,1.038,0.963,1.003,397403.656,149.956,4,643,1,1.038,0.963,1.003,397403.656,150.829,15,995,1,1.038,0.963,1.003
230,397403.656,123.096,1,451,1,1.038,0.963,1.003,397403.656,159.761,1,1023,1,1.038,0.963,1.003,397403.656,150.550,3,569,1,1.038,0.963,1.003,397403.656,150.729,3,1022,1,1.038,0.963,1.003
231,397403.656,123.404,7,468,1,1.038,0.963,1.003,397403.656,158.788,0,1023,1,1.038,0.963,1.003,397403.656,151.253,4,548,1,1.038,0.963,1.003,397403.656,149.577,6,883,1,1.038,0.963,1.003
232,397403.656,123.413,4,481,1,1.038,0.963,1.003,397403.656,159.010,4,1023,1,1.038,0.963,1.003,397403.656,151.153,8,753,1,1.038,0.963,1.003,397403.656,150.408,9,1023,1,1.038,0.963,1.003
233,397403.656,123.320,3,421,1,1.038,0.963,1.003,397403.656,160.409,4,1023,1,1.038,0.963,1.003,397403.656,151.569,3,599,1,1.038,0.963,1.003,397403.656,149.811,8,892,1,1.038,0.963,1.003
234,397403.656,122.759,0,392,1,1.038,0.963,1.003,397403.656,159.527,0,1023,1,1.038,0.963,1.003,397403.656,150.357,2,628,1,1.038,0.963,1.003,397403.656,149.617,2,1023,1,1.038,0.963,1.003
235,397403.656,124.383,10,393,1,1.038,0.963,1.003,397403.656,158.715,0,1023,1,1.038,0.963,1.003,397403.656,149.842,5,607,1,1.038,0.963,1.003,397403.656,150.541,10,1023,1,1.038,0.963,1.003
236,397403.656,123.517,8,487,1,1.038,0.963,1.003,397403.656,160.791,1,1023,1,1.038,0.963,1.003,397403.656,151.419,4,582,1,1.038,0.963,1.003,397403.656,150.336,2,1023,1,1.038,0.963,1.003
237,397403.656,124.607,3,405,1,1.038,0.963,1.003,397403.656,160.878,5,1023,1,1.038,0.963,1.003,397403.656,152.167,6,542,1,1.038,0.963,1.003,397403.656,150.308,9,925,1,1.038,0.963,1.003
238,397403.656,124.297,5,489,1,1.038,0.963,1.003,397403.656,160.397,4,1023,1,1.038,0.963,1.003,397403.656,150.587,9,616,1,1.038,0.963,1.003,397403.656,150.820,9,1019,1,1.038,0.963,1.003
239,397403.656,124.206,7,449,1,1.038,0.963,1.003,397403.656,160.198,0,1023,1,1.038,0.963,1.003,397403.656,150.778,3,577,1,1.038,0.963,1.003,397403.656,149.163,5,1023,1,1.038,0.963,1.003
240,397403.656,122.898,9,396,1,1.038,0.963,1.003,397403.656,160.288,8,1023,1,1.038,0.963,1.003,397403.656,149.296,7,615,1,1.038,0.963,1.003,397403.656,149.667,6,1023,1,1.038,0.963,1.003
241,397403.656,123.544,4,430,1,1.038,0.963,1.003,397403.656,160.439,6,1023,1,1.038,0.963,1.003,397403.656,152.340,13,617,1,1.038,0.963,1.003,397403.656,150.024,10,1023,1,1.038,0.963,1.003
