 ,Area1,Mean1,Min1,Max1,Circ.1,AR1,Round1,Solidity1,Area2,Mean2,Min2,Max2,Circ.2,AR2,Round2,Solidity2,Area3,Mean3,Min3,Max3,Circ.3,AR3,Round3,Solidity3,Area4,Mean4,Min4,Max4,Circ.4,AR4,Round4,Solidity4
377,397403.656,118.365,8,452,1,1.038,0.963,1.003,397403.656,155.193,5,1023,1,1.038,0.963,1.003,397403.656,147.338,5,748,1,1.038,0.963,1.003,397403.656,142.273,3,970,1,1.038,0.963,1.003
378,397403.656,117.230,4,484,1,1.038,0.963,1.003,397403.656,156.358,3,1023,1,1.038,0.963,1.003,397403.656,147.202,5,708,1,1.038,0.963,1.003,397403.656,141.564,7,1005,1,1.038,0.963,1.003
379,397403.656,118.241,5,464,1,1.038,0.963,1.003,397403.656,154.600,1,1023,1,1.038,0.963,1.003,397403.656,148.503,0,672,1,1.038,0.963,1.003,397403.656,142.577,5,870,1,1.038,0.963,1.003
380,397403.656,119.038,5,401,1,1.038,0.963,1.003,397403.656,155.685,0,1023,1,1.038,0.963,1.003,397403.656,149.468,1,626,1,1.038,0.963,1.003,397403.656,141.937,8,903,1,1.038,0.963,1.003
381,397403.656,117.329,0,467,1,1.038,0.963,1.003,397403.656,156.163,3,1023,1,1.038,0.963,1.003,397403.656,147.831,4,627,1,1.038,0.963,1.003,397403.656,143.489,2,950,1,1.038,0.963,1.003
382,397403.656,117.795,4,429,1,1.038,0.963,1.003,397403.656,155.350,4,1023,1,1.038,0.963,1.003,397403.656,147.387,5,626,1,1.038,0.963,1.003,397403.656,142.657,2,802,1,1.038,0.963,1.003
383,397403.656,118.919,7,487,1,1.038,0.963,1.003,397403.656,156.030,0,1023,1,1.038,0.963,1.003,397403.656,147.730,6,741,1,1.038,0.963,1.003,397403.656,143.643,0,908,1,1.038,0.963,1.003
384,397403.656,118.590,7,423,1,1.038,0.963,1.003,397403.656,155.304,6,1023,1,1.038,0.963,1.003,397403.656,147.569,6,621,1,1.038,0.963,1.003,397403.656,143.217,8,1023,1,1.038,0.963,1.003
385,397403.656,118.086,2,554,1,1.038,0.963,1.003,397403.656,155.179,3,1023,1,1.038,0.963,1.003,397403.656,147.528,11,580,1,1.038,0.963,1.003,397403.656,141.809,6,849,1,1.038,0.963,1.003
386,397403.656,117.215,5,412,1,1.038,0.963,1.003,397403.656,155.614,5,1023,1,1.038,0.963,1.003,397403.656,146.658,8,796,1,1.038,0.963,1.003,397403.656,142.742,7,1023,1,1.038,0.963,1.003
387,397403.656,118.994,4,507,1,1.038,0.963,1.003,397403.656,155.924,3,1023,1,1.038,0.963,1.003,397403.656,147.697,8,625,1,1.038,0.963,1.003,397403.656,142.655,2,1023,1,1.038,0.963,1.003
388,397403.656,118.059,4,406,1,1.038,0.963,1.003,397403.656,156.302,4,1023,1,1.038,0.963,1.003,397403.656,146.380,3,558,1,1.038,0.963,1.003,397403.656,143.544,4,891,1,1.038,0.963,1.003
389,397403.656,117.988,3,423,1,1.038,0.963,1.003,397403.656,155.469,3,1023,1,1.038,0.963,1.003,397403.656,147.804,7,646,1,1.038,0.963,1.003,397403.656,142.938,4,921,1,1.038,0.963,1.003
390,397403.656,119.113,8,405,1,1.038,0.963,1.003,397403.656,156.506,2,1023,1,1.038,0.963,1.003,397403.656,147.653,5,825,1,1.038,0.963,1.003,397403.656,143.701,6,676,1,1.038,0.963,1.003
391,397403.656,118.358,4,546,1,1.038,0.963,1.003,397403.656,154.890,5,1023,1,1.038,0.963,1.003,397403.656,147.020,5,808,1,1.038,0.963,1.003,397403.656,144.451,2,737,1,1.038,0.963,1.003
392,397403.656,118.626,8,411,1,1.038,0.963,1.003,397403.656,154.873,5,1023,1,1.038,0.963,1.003,397403.656,148.493,5,631,1,1.038,0.963,1.003,397403.656,142.944,8,1023,1,1.038,0.963,1.003
393,397403.656,118.251,3,563,1,1.038,0.963,1.003,397403.656,155.094,1,1023,1,1.038,0.963,1.003,397403.656,147.836,9,606,1,1.038,0.963,1.003,397403.656,142.364,6,777,1,1.038,0.963,1.003
394,397403.656,118.542,5,660,1,1.038,0.963,1.003,397403.656,156.782,5,1023,1,1.038,0.963,1.003,397403.656,149.943,7,687,1,1.038,0.963,1.003,397403.656,143.235,0,815,1,1.038,0.963,1.003
395,397403.656,119.213,4,390,1,1.038,0.963,1.003,397403.656,155.495,1,1023,1,1.038,0.963,1.003,397403.656,147.355,0,643,1,1.038,0.963,1.003,397403.656,142.805,11,1023,1,1.038,0.963,1.003
396,397403.656,118.967,3,395,1,1.038,0.963,1.003,397403.656,157.228,1,1023,1,1.038,0.963,1.003,397403.656,147.880,7,629,1,1.038,0.963,1.003,397403.656,142.525,7,1023,1,1.038,0.963,1.003
397,397403.656,118.681,2,458,1,1.038,0.963,1.003,397403.656,155.815,4,1023,1,1.038,0.963,1.003,397403.656,148.061,9,673,1,1.038,0.963,1.003,397403.656,142.851,1,945,1,1.038,0.963,1.003
398,397403.656,118.678,6,429,1,1.038,0.963,1.003,397403.656,155.963,0,1023,1,1.038,0.963,1.003,397403.656,149.089,12,571,1,1.038,0.963,1.003,397403.656,143.214,3,704,1,1.038,0.963,1.003
399,397403.656,118.285,6,475,1,1.038,0.963,1.003,397403.656,155.697,0,1023,1,1.038,0.963,1.003,397403.656,148.787,1,630,1,1.038,0.963,1.003,397403.656,142.283,6,815,1,1.038,0.963,1.003
400,397403.656,118.707,4,460,1,1.038,0.963,1.003,397403.656,156.968,1,1023,1,1.038,0.963,1.003,397403.656,147.760,3,776,1,1.038,0.963,1.003,397403.656,141.784,6,784,1,1.038,0.963,1.003
401,397403.656,119.893,0,418,1,1.038,0.963,1.003,397403.656,156.652,2,1023,1,1.038,0.963,1.003,397403.656,148.867,5,772,1,1.038,0.963,1.003,397403.656,143.897,2,687,1,1.038,0.963,1.003
402,397403.656,119.415,0,428,1,1.038,0.963,1.003,397403.656,156.497,5,1023,1,1.038,0.963,1.003,397403.656,148.701,0,574,1,1.038,0.963,1.003,397403.656,142.673,8,881,1,1.038,0.963,1.003
403,397403.656,118.306,2,421,1,1.038,0.963,1.003,397403.656,156.716,0,1023,1,1.038,0.963,1.003,397403.656,148.191,5,560,1,1.038,0.963,1.003,397403.656,143.053,1,797,1,1.038,0.963,1.003
404,397403.656,118.680,9,381,1,1.038,0.963,1.003,397403.656,156.644,1,1023,1,1.038,0.963,1.003,397403.656,148.150,4,675,1,1.038,0.963,1.003,397403.656,143.775,11,939,1,1.038,0.963,1.003
405,397403.656,118.404,1,475,1,1.038,0.963,1.003,397403.656,155.458,2,1023,1,1.038,0.963,1.003,397403.656,147.425,11,709,1,1.038,0.963,1.003,397403.656,143.564,0,863,1,1.038,0.963,1.003
406,397403.656,118.834,4,459,1,1.038,0.963,1.003,397403.656,156.102,4,1023,1,1.038,0.963,1.003,397403.656,147.611,10,680,1,1.038,0.963,1.003,397403.656,141.925,12,986,1,1.038,0.963,1.003
407,397403.656,117.571,2,374,1,1.038,0.963,1.003,397403.656,155.880,1,1023,1,1.038,0.963,1.003,397403.656,148.462,8,654,1,1.038,0.963,1.003,397403.656,141.550,10,850,1,1.038,0.963,1.003
408,397403.656,118.065,0,407,1,1.038,0.963,1.003,397403.656,157.080,3,1023,1,1.038,0.963,1.003,397403.656,147.852,7,635,1,1.038,0.963,1.003,397403.656,142.856,6,857,1,1.038,0.963,1.003
409,397403.656,118.802,0,684,1,1.038,0.963,1.003,397403.656,155.926,4,1023,1,1.038,0.963,1.003,397403.656,148.011,5,585,1,1.038,0.963,1.003,397403.656,143.489,4,741,1,1.038,0.963,1.003
410,397403.656,118.531,8,526,1,1.038,0.963,1.003,397403.656,155.864,2,1023,1,1.038,0.963,1.003,397403.656,148.213,5,636,1,1.038,0.963,1.003,397403.656,143.310,8,893,1,1.038,0.963,1.003
411,397403.656,118.733,3,437,1,1.038,0.963,1.003,397403.656,156.196,1,1023,1,1.038,0.963,1.003,397403.656,148.680,4,575,1,1.038,0.963,1.003,397403.656,143.617,6,1023,1,1.038,0.963,1.003
412,397403.656,118.412,6,425,1,1.038,0.963,1.003,397403.656,155.187,0,1023,1,1.038,0.963,1.003,397403.656,147.460,4,614,1,1.038,0.963,1.003,397403.656,142.580,0,881,1,1.038,0.963,1.003
413,397403.656,119.115,2,427,1,1.038,0.963,1.003,397403.656,155.680,0,1023,1,1.038,0.963,1.003,397403.656,148.384,4,602,1,1.038,0.963,1.003,397403.656,143.274,6,893,1,1.038,0.963,1.003
414,397403.656,119.004,3,424,1,1.038,0.963,1.003,397403.656,155.443,0,1023,1,1.038,0.963,1.003,397403.656,148.053,3,555,1,1.038,0.963,1.003,397403.656,142.802,2,863,1,1.038,0.963,1.003
415,397403.656,118.050,6,511,1,1.038,0.963,1.003,397403.656,156.528,5,1023,1,1.038,0.963,1.003,397403.656,148.939,3,695,1,1.038,0.963,1.003,397403.656,142.327,9,1002,1,1.038,0.963,1.003
416,397403.656,119.091,5,386,1,1.038,0.963,1.003,397403.656,155.809,5,1023,1,1.038,0.963,1.003,397403.656,147.637,4,643,1,1.038,0.963,1.003,397403.656,143.344,1,1023,1,1.038,0.963,1.003
417,397403.656,118.696,1,463,1,1.038,0.963,1.003,397403.656,156.094,2,1023,1,1.038,0.963,1.003,397403.656,147.558,5,669,1,1.038,0.963,1.003,397403.656,142.663,3,785,1,1.038,0.963,1.003
418,397403.656,117.673,5,440,1,1.038,0.963,1.003,397403.656,156.807,2,1023,1,1.038,0.963,1.003,397403.656,147.647,9,588,1,1.038,0.963,1.003,397403.656,143.763,2,852,1,1.038,0.963,1.003
419,397403.656,119.502,4,436,1,1.038,0.963,1.003,397403.656,155.625,6,1023,1,1.038,0.963,1.003,397403.656,148.752,3,545,1,1.038,0.963,1.003,397403.656,143.781,9,858,1,1.038,0.963,1.003
420,397403.656,118.913,2,456,1,1.038,0.963,1.003,397403.656,155.497,3,1023,1,1.038,0.963,1.003,397403.656,147.700,6,779,1,1.038,0.963,1.003,397403.656,142.694,1,1023,1,1.038,0.963,1.003
421,397403.656,118.507,8,526,1,1.038,0.963,1.003,397403.656,156.314,4,1023,1,1.038,0.963,1.003,397403.656,148.777,2,637,1,1.038,0.963,1.003,397403.656,143.909,5,973,1,1.038,0.963,1.003
422,397403.656,119.282,4,454,1,1.038,0.963,1.003,397403.656,156.931,1,1023,1,1.038,0.963,1.003,397403.656,148.650,6,803,1,1.038,0.963,1.003,397403.656,144.543,2,891,1,1.038,0.963,1.003
423,397403.656,119.121,9,399,1,1.038,0.963,1.003,397403.656,157.122,8,1023,1,1.038,0.963,1.003,397403.656,148.216,1,683,1,1.038,0.963,1.003,397403.656,143.888,0,979,1,1.038,0.963,1.003
424,397403.656,119.275,11,526,1,1.038,0.963,1.003,397403.656,157.103,0,1023,1,1.038,0.963,1.003,397403.656,149.845,5,582,1,1.038,0.963,1.003,397403.656,143.613,3,949,1,1.038,0.963,1.003
425,397403.656,119.478,1,523,1,1.038,0.963,1.003,397403.656,156.915,2,1023,1,1.038,0.963,1.003,397403.656,149.047,8,748,1,1.038,0.963,1.003,397403.656,143.040,7,768,1,1.038,0.963,1.003
426,397403.656,118.065,6,439,1,1.038,0.963,1.003,397403.656,156.937,1,1023,1,1.038,0.963,1.003,397403.656,147.966,4,619,1,1.038,0.963,1.003,397403.656,142.820,6,768,1,1.038,0.963,1.003
427,397403.656,117.694,4,451,1,1.038,0.963,1.003,397403.656,156.431,2,1023,1,1.038,0.963,1.003,397403.656,148.167,6,608,1,1.038,0.963,1.003,397403.656,143.105,2,952,1,1.038,0.963,1.003
428,397403.656,119.111,9,414,1,1.038,0.963,1.003,397403.656,155.701,5,1023,1,1.038,0.963,1.003,397403.656,147.797,11,644,1,1.038,0.963,1.003,397403.656,142.371,4,764,1,1.038,0.963,1.003
429,397403.656,119.787,2,474,1,1.038,0.963,1.003,397403.656,156.142,0,1023,1,1.038,0.963,1.003,397403.656,149.126,8,738,1,1.038,0.963,1.003,397403.656,143.842,5,810,1,1.038,0.963,1.003
430,397403.656,118.133,3,505,1,1.038,0.963,1.003,397403.656,156.831,3,1023,1,1.038,0.963,1.003,397403.656,148.967,3,738,1,1.038,0.963,1.003,397403.656,142.675,8,953,1,1.038,0.963,1.003
431,397403.656,118.615,8,423,1,1.038,0.963,1.003,397403.656,155.284,0,1023,1,1.038,0.963,1.003,397403.656,148.283,4,608,1,1.038,0.963,1.003,397403.656,143.369,8,919,1,1.038,0.963,1.003
432,397403.656,119.834,0,393,1,1.038,0.963,1.003,397403.656,155.057,0,1023,1,1.038,0.963,1.003,397403.656,148.409,6,554,1,1.038,0.963,1.003,397403.656,143.832,6,839,1,1.038,0.963,1.003
433,397403.656,119.011,8,442,1,1.038,0.963,1.003,397403.656,156.134,3,1023,1,1.038,0.963,1.003,397403.656,148.910,8,704,1,1.038,0.963,1.003,397403.656,142.851,6,858,1,1.038,0.963,1.003
434,397403.656,118.468,9,415,1,1.038,0.963,1.003,397403.656,155.640,0,1023,1,1.038,0.963,1.003,397403.656,149.126,3,658,1,1.038,0.963,1.003,397403.656,143.008,9,819,1,1.038,0.963,1.003
435,397403.656,118.604,2,495,1,1.038,0.963,1.003,397403.656,156.831,5,1023,1,1.038,0.963,1.003,397403.656,147.833,2,603,1,1.038,0.963,1.003,397403.656,142.987,0,887,1,1.038,0.963,1.003
436,397403.656,118.855,6,499,1,1.038,0.963,1.003,397403.656,157.919,3,1023,1,1.038,0.963,1.003,397403.656,147.414,7,697,1,1.038,0.963,1.003,397403.656,142.621,4,951,1,1.038,0.963,1.003
437,397403.656,118.887,2,514,1,1.038,0.963,1.003,397403.656,156.002,1,1023,1,1.038,0.963,1.003,397403.656,147.268,3,754,1,1.038,0.963,1.003,397403.656,142.591,7,667,1,1.038,0.963,1.003
438,397403.656,117.644,5,389,1,1.038,0.963,1.003,397403.656,155.754,6,1023,1,1.038,0.963,1.003,397403.656,148.254,7,618,1,1.038,0.963,1.003,397403.656,143.871,8,1023,1,1.038,0.963,1.003
439,397403.656,118.336,4,428,1,1.038,0.963,1.003,397403.656,157.611,0,1023,1,1.038,0.963,1.003,397403.656,146.848,0,686,1,1.038,0.963,1.003,397403.656,142.111,4,981,1,1.038,0.963,1.003
440,397403.656,119.298,9,381,1,1.038,0.963,1.003,397403.656,154.854,0,1023,1,1.038,0.963,1.003,397403.656,147.956,6,710,1,1.038,0.963,1.003,397403.656,143.681,2,954,1,1.038,0.963,1.003
441,397403.656,118.167,2,391,1,1.038,0.963,1.003,397403.656,156.794,2,1023,1,1.038,0.963,1.003,397403.656,149.918,9,583,1,1.038,0.963,1.003,397403.656,142.109,6,804,1,1.038,0.963,1.003
442,397403.656,118.219,0,420,1,1.038,0.963,1.003,397403.656,156.498,5,1023,1,1.038,0.963,1.003,397403.656,148.030,0,587,1,1.038,0.963,1.003,397403.656,142.063,2,937,1,1.038,0.963,1.003
443,397403.656,118.830,8,381,1,1.038,0.963,1.003,397403.656,155.732,7,1023,1,1.038,0.963,1.003,397403.656,149.510,2,573,1,1.038,0.963,1.003,397403.656,143.701,3,981,1,1.038,0.963,1.003
444,397403.656,118.902,2,461,1,1.038,0.963,1.003,397403.656,156.213,1,1023,1,1.038,0.963,1.003,397403.656,147.917,0,538,1,1.038,0.963,1.003,397403.656,142.775,5,1023,1,1.038,0.963,1.003
445,397403.656,117.749,3,415,1,1.038,0.963,1.003,397403.656,157.405,3,1023,1,1.038,0.963,1.003,397403.656,146.946,2,587,1,1.038,0.963,1.003,397403.656,142.675,6,795,1,1.038,0.963,1.003
446,397403.656,117.834,0,402,1,1.038,0.963,1.003,397403.656,155.826,3,1023,1,1.038,0.963,1.003,397403.656,146.870,3,711,1,1.038,0.963,1.003,397403.656,142.701,9,1023,1,1.038,0.963,1.003
447,397403.656,117.861,1,489,1,1.038,0.963,1.003,397403.656,155.775,6,1023,1,1.038,0.963,1.003,397403.656,147.542,9,754,1,1.038,0.963,1.003,397403.656,142.675,5,926,1,1.038,0.963,1.003
448,397403.656,118.846,4,481,1,1.038,0.963,1.003,397403.656,155.906,4,1023,1,1.038,0.963,1.003,397403.656,147.933,10,626,1,1.038,0.963,1.003,397403.656,143.809,4,1023,1,1.038,0.963,1.003
449,397403.656,117.358,3,405,1,1.038,0.963,1.003,397403.656,156.717,2,1023,1,1.038,0.963,1.003,397403.656,148.717,6,715,1,1.038,0.963,1.003,397403.656,142.977,5,830,1,1.038,0.963,1.003
450,397403.656,118.935,2,381,1,1.038,0.963,1.003,397403.656,155.750,2,1023,1,1.038,0.963,1.003,397403.656,148.519,0,636,1,1.038,0.963,1.003,397403.656,141.900,10,1023,1,1.038,0.963,1.003
451,397403.656,118.855,2,537,1,1.038,0.963,1.003,397403.656,156.197,1,1023,1,1.038,0.963,1.003,397403.656,147.601,8,587,1,1.038,0.963,1.003,397403.656,142.874,9,835,1,1.038,0.963,1.003
452,397403.656,118.806,3,527,1,1.038,0.963,1.003,397403.656,155.989,6,1023,1,1.038,0.963,1.003,397403.656,147.620,1,591,1,1.038,0.963,1.003,397403.656,142.093,4,999,1,1.038,0.963,1.003
453,397403.656,118.369,3,452,1,1.038,0.963,1.003,397403.656,156.276,6,1023,1,1.038,0.963,1.003,397403.656,148.706,6,934,1,1.038,0.963,1.003,397403.656,143.459,8,779,1,1.038,0.963,1.003
454,397403.656,117.789,5,384,1,1.038,0.963,1.003,397403.656,155.744,6,1023,1,1.038,0.963,1.003,397403.656,148.030,6,648,1,1.038,0.963,1.003,397403.656,141.843,2,1008,1,1.038,0.963,1.003
455,397403.656,119.201,4,493,1,1.038,0.963,1.003,397403.656,156.545,2,1023,1,1.038,0.963,1.003,397403.656,148.301,2,638,1,1.038,0.963,1.003,397403.656,142.758,6,860,1,1.038,0.963,1.003
456,397403.656,118.885,0,492,1,1.038,0.963,1.003,397403.656,156.137,3,1023,1,1.038,0.963,1.003,397403.656,147.270,8,605,1,1.038,0.963,1.003,397403.656,143.342,4,921,1,1.038,0.963,1.003
457,397403.656,119.042,9,406,1,1.038,0.963,1.003,397403.656,154.964,7,1023,1,1.038,0.963,1.003,397403.656,147.084,9,616,1,1.038,0.963,1.003,397403.656,142.002,5,811,1,1.038,0.963,1.003
458,397403.656,117.812,6,457,1,1.038,0.963,1.003,397403.656,155.884,0,1023,1,1.038,0.963,1.003,397403.656,146.789,3,761,1,1.038,0.963,1.003,397403.656,142.550,5,898,1,1.038,0.963,1.003
459,397403.656,117.609,5,478,1,1.038,0.963,1.003,397403.656,155.896,2,1023,1,1.038,0.963,1.003,397403.656,147.785,4,748,1,1.038,0.963,1.003,397403.656,142.170,5,834,1,1.038,0.963,1.003
460,397403.656,117.717,1,370,1,1.038,0.963,1.003,397403.656,157.685,1,1023,1,1.038,0.963,1.003,397403.656,147.290,2,625,1,1.038,0.963,1.003,397403.656,142.232,2,748,1,1.038,0.963,1.003
461,397403.656,119.218,6,487,1,1.038,0.963,1.003,397403.656,156.509,0,1023,1,1.038,0.963,1.003,397403.656,149.755,6,662,1,1.038,0.963,1.003,397403.656,143.514,7,833,1,1.038,0.963,1.003
462,397403.656,118.428,5,567,1,1.038,0.963,1.003,397403.656,156.282,2,1023,1,1.038,0.963,1.003,397403.656,147.047,2,547,1,1.038,0.963,1.003,397403.656,141.766,9,774,1,1.038,0.963,1.003
463,397403.656,118.658,0,419,1,1.038,0.963,1.003,397403.656,155.376,7,1023,1,1.038,0.963,1.003,397403.656,148.616,2,583,1,1.038,0.963,1.003,397403.656,143.050,6,948,1,1.038,0.963,1.003
464,397403.656,118.570,4,441,1,1.038,0.963,1.003,397403.656,155.686,3,1023,1,1.038,0.963,1.003,397403.656,147.532,5,649,1,1.038,0.963,1.003,397403.656,142.624,9,875,1,1.038,0.963,1.003
465,397403.656,119.703,3,521,1,1.038,0.963,1.003,397403.656,155.526,3,1023,1,1.038,0.963,1.003,397403.656,147.824,7,790,1,1.038,0.963,1.003,397403.656,143.231,2,973,1,1.038,0.963,1.003
466,397403.656,118.082,5,388,1,1.038,0.963,1.003,397403.656,156.052,5,1023,1,1.038,0.963,1.003,397403.656,148.680,0,649,1,1.038,0.963,1.003,397403.656,142.823,2,910,1,1.038,0.963,1.003
467,397403.656,119.512,3,414,1,1.038,0.963,1.003,397403.656,155.952,0,1023,1,1.038,0.963,1.003,397403.656,147.531,4,742,1,1.038,0.963,1.003,397403.656,143.448,6,711,1,1.038,0.963,1.003
468,397403.656,119.316,8,378,1,1.038,0.963,1.003,397403.656,155.629,2,1023,1,1.038,0.963,1.003,397403.656,148.260,0,595,1,1.038,0.963,1.003,397403.656,142.902,5,1023,1,1.038,0.963,1.003
469,397403.656,118.483,4,610,1,1.038,0.963,1.003,397403.656,155.362,2,1023,1,1.038,0.963,1.003,397403.656,146.779,3,652,1,1.038,0.963,1.003,397403.656,142.562,0,855,1,1.038,0.963,1.003
470,397403.656,118.934,0,455,1,1.038,0.963,1.003,397403.656,155.803,0,1023,1,1.038,0.963,1.003,397403.656,146.705,6,645,1,1.038,0.963,1.003,397403.656,142.572,4,787,1,1.038,0.963,1.003
471,397403.656,117.880,4,502,1,1.038,0.963,1.003,397403.656,156.353,3,1023,1,1.038,0.963,1.003,397403.656,147.437,9,614,1,1.038,0.963,1.003,397403.656,142.061,4,814,1,1.038,0.963,1.003
472,397403.656,117.938,5,469,1,1.038,0.963,1.003,397403.656,156.826,0,1023,1,1.038,0.963,1.003,397403.656,147.235,1,797,1,1.038,0.963,1.003,397403.656,142.996,6,877,1,1.038,0.963,1.003
473,397403.656,119.563,5,489,1,1.038,0.963,1.003,397403.656,155.224,6,1023,1,1.038,0.963,1.003,397403.656,148.500,9,675,1,1.038,0.963,1.003,397403.656,142.682,8,650,1,1.038,0.963,1.003
474,397403.656,117.909,0,445,1,1.038,0.963,1.003,397403.656,155.946,0,1023,1,1.038,0.963,1.003,397403.656,148.473,11,844,1,1.038,0.963,1.003,397403.656,142.425,8,805,1,1.038,0.963,1.003
475,397403.656,118.521,4,488,1,1.038,0.963,1.003,397403.656,155.698,4,1023,1,1.038,0.963,1.003,397403.656,148.309,5,676,1,1.038,0.963,1.003,397403.656,142.524,5,883,1,1.038,0.963,1.003
476,397403.656,117.929,3,430,1,1.038,0.963,1.003,397403.656,156.172,3,1023,1,1.038,0.963,1.003,397403.656,147.813,7,578,1,1.038,0.963,1.003,397403.656,142.402,5,947,1,1.038,0.963,1.003
477,397403.656,118.215,3,404,1,1.038,0.963,1.003,397403.656,154.586,1,1023,1,1.038,0.963,1.003,397403.656,147.652,12,633,1,1.038,0.963,1.003,397403.656,141.853,3,857,1,1.038,0.963,1.003
478,397403.656,118.776,5,490,1,1.038,0.963,1.003,397403.656,155.720,3,1023,1,1.038,0.963,1.003,397403.656,148.905,10,673,1,1.038,0.963,1.003,397403.656,143.688,9,827,1,1.038,0.963,1.003
479,397403.656,117.106,3,406,1,1.038,0.963,1.003,397403.656,155.790,8,1023,1,1.038,0.963,1.003,397403.656,147.821,3,554,1,1.038,0.963,1.003,397403.656,141.663,1,786,1,1.038,0.963,1.003
480,397403.656,117.852,4,426,1,1.038,0.963,1.003,397403.656,155.252,1,1023,1,1.038,0.963,1.003,397403.656,149.266,4,609,1,1.038,0.963,1.003,397403.656,143.374,4,1023,1,1.038,0.963,1.003
481,397403.656,118.868,5,437,1,1.038,0.963,1.003,397403.656,156.703,6,1023,1,1.038,0.963,1.003,397403.656,147.322,3,699,1,1.038,0.963,1.003,397403.656,143.993,0,743,1,1.038,0.963,1.003
482,397403.656,117.453,3,510,1,1.038,0.963,1.003,397403.656,156.680,0,1023,1,1.038,0.963,1.003,397403.656,148.318,6,678,1,1.038,0.963,1.003,397403.656,142.420,3,937,1,1.038,0.963,1.003
483,397403.656,118.719,8,495,1,1.038,0.963,1.003,397403.656,154.332,2,1023,1,1.038,0.963,1.003,397403.656,148.539,4,623,1,1.038,0.963,1.003,397403.656,141.232,11,833,1,1.038,0.963,1.003
484,397403.656,118.127,5,484,1,1.038,0.963,1.003,397403.656,154.915,0,1023,1,1.038,0.963,1.003,397403.656,148.719,0,712,1,1.038,0.963,1.003,397403.656,142.735,2,976,1,1.038,0.963,1.003
485,397403.656,117.698,3,465,1,1.038,0.963,1.003,397403.656,155.968,1,1023,1,1.038,0.963,1.003,397403.656,146.901,6,613,1,1.038,0.963,1.003,397403.656,142.573,4,863,1,1.038,0.963,1.003
486,397403.656,118.780,1,516,1,1.038,0.963,1.003,397403.656,156.654,2,1023,1,1.038,0.963,1.003,397403.656,148.632,4,606,1,1.038,0.963,1.003,397403.656,142.670,5,1023,1,1.038,0.963,1.003
487,397403.656,118.417,3,524,1,1.038,0.963,1.003,397403.656,155.313,4,1023,1,1.038,0.963,1.003,397403.656,148.165,3,671,1,1.038,0.963,1.003,397403.656,142.508,7,758,1,1.038,0.963,1.003
488,397403.656,118.309,1,392,1,1.038,0.963,1.003,397403.656,156.875,8,1023,1,1.038,0.963,1.003,397403.656,148.080,2,614,1,1.038,0.963,1.003,397403.656,142.508,2,1023,1,1.038,0.963,1.003
489,397403.656,118.810,5,399,1,1.038,0.963,1.003,397403.656,156.581,0,1023,1,1.038,0.963,1.003,397403.656,147.434,5,851,1,1.038,0.963,1.003,397403.656,144.538,13,939,1,1.038,0.963,1.003
490,397403.656,118.439,8,422,1,1.038,0.963,1.003,397403.656,156.062,2,1023,1,1.038,0.963,1.003,397403.656,147.218,4,815,1,1.038,0.963,1.003,397403.656,142.301,1,918,1,1.038,0.963,1.003
491,397403.656,118.299,6,415,1,1.038,0.963,1.003,397403.656,155.293,6,1023,1,1.038,0.963,1.003,397403.656,147.868,9,605,1,1.038,0.963,1.003,397403.656,142.048,4,752,1,1.038,0.963,1.003
492,397403.656,118.269,3,447,1,1.038,0.963,1.003,397403.656,156.014,5,1023,1,1.038,0.963,1.003,397403.656,148.682,7,558,1,1.038,0.963,1.003,397403.656,142.518,7,1023,1,1.038,0.963,1.003
493,397403.656,118.627,1,469,1,1.038,0.963,1.003,397403.656,155.363,4,1023,1,1.038,0.963,1.003,397403.656,148.403,5,712,1,1.038,0.963,1.003,397403.656,143.109,2,984,1,1.038,0.963,1.003
494,397403.656,117.922,7,423,1,1.038,0.963,1.003,397403.656,156.192,0,1023,1,1.038,0.963,1.003,397403.656,147.312,6,593,1,1.038,0.963,1.003,397403.656,142.461,5,768,1,1.038,0.963,1.003
