 ,Area1,Mean1,Min1,Max1,Circ.1,AR1,Round1,Solidity1,Area2,Mean2,Min2,Max2,Circ.2,AR2,Round2,Solidity2,Area3,Mean3,Min3,Max3,Circ.3,AR3,Round3,Solidity3,Area4,Mean4,Min4,Max4,Circ.4,AR4,Round4,Solidity4
125,397403.656,97.944,7,336,1,1.038,0.963,1.003,397403.656,84.966,12,287,1,1.038,0.963,1.003,397403.656,103.492,13,363,1,1.038,0.963,1.003,397403.656,91.493,11,318,1,1.038,0.963,1.003
126,397403.656,97.515,14,342,1,1.038,0.963,1.003,397403.656,85.328,11,245,1,1.038,0.963,1.003,397403.656,102.951,11,339,1,1.038,0.963,1.003,397403.656,90.542,6,332,1,1.038,0.963,1.003
127,397403.656,97.690,9,309,1,1.038,0.963,1.003,397403.656,84.752,10,267,1,1.038,0.963,1.003,397403.656,102.172,8,355,1,1.038,0.963,1.003,397403.656,90.210,11,323,1,1.038,0.963,1.003
128,397403.656,97.795,8,334,1,1.038,0.963,1.003,397403.656,85.256,12,293,1,1.038,0.963,1.003,397403.656,103.048,11,343,1,1.038,0.963,1.003,397403.656,90.603,6,293,1,1.038,0.963,1.003
129,397403.656,98.722,10,363,1,1.038,0.963,1.003,397403.656,86.150,9,267,1,1.038,0.963,1.003,397403.656,103.559,18,381,1,1.038,0.963,1.003,397403.656,90.860,2,315,1,1.038,0.963,1.003
130,397403.656,98.164,6,299,1,1.038,0.963,1.003,397403.656,85.735,8,341,1,1.038,0.963,1.003,397403.656,103.127,8,404,1,1.038,0.963,1.003,397403.656,90.763,9,340,1,1.038,0.963,1.003
131,397403.656,98.678,14,344,1,1.038,0.963,1.003,397403.656,85.661,9,308,1,1.038,0.963,1.003,397403.656,102.763,7,356,1,1.038,0.963,1.003,397403.656,90.746,8,374,1,1.038,0.963,1.003
132,397403.656,98.145,15,339,1,1.038,0.963,1.003,397403.656,85.397,5,267,1,1.038,0.963,1.003,397403.656,102.830,7,334,1,1.038,0.963,1.003,397403.656,90.564,10,317,1,1.038,0.963,1.003
133,397403.656,98.506,12,312,1,1.038,0.963,1.003,397403.656,84.373,6,266,1,1.038,0.963,1.003,397403.656,102.239,13,386,1,1.038,0.963,1.003,397403.656,90.816,8,312,1,1.038,0.963,1.003
134,397403.656,97.664,7,338,1,1.038,0.963,1.003,397403.656,84.122,8,299,1,1.038,0.963,1.003,397403.656,102.656,15,397,1,1.038,0.963,1.003,397403.656,90.429,12,295,1,1.038,0.963,1.003
135,397403.656,97.622,13,305,1,1.038,0.963,1.003,397403.656,84.639,13,262,1,1.038,0.963,1.003,397403.656,102.544,12,332,1,1.038,0.963,1.003,397403.656,90.302,12,298,1,1.038,0.963,1.003
136,397403.656,97.592,11,345,1,1.038,0.963,1.003,397403.656,85.213,11,350,1,1.038,0.963,1.003,397403.656,102.464,12,351,1,1.038,0.963,1.003,397403.656,90.342,3,321,1,1.038,0.963,1.003
137,397403.656,98.050,14,345,1,1.038,0.963,1.003,397403.656,85.388,11,291,1,1.038,0.963,1.003,397403.656,102.985,12,363,1,1.038,0.963,1.003,397403.656,90.250,7,303,1,1.038,0.963,1.003
138,397403.656,97.816,11,325,1,1.038,0.963,1.003,397403.656,84.397,4,259,1,1.038,0.963,1.003,397403.656,101.246,12,339,1,1.038,0.963,1.003,397403.656,89.679,8,343,1,1.038,0.963,1.003
139,397403.656,98.174,14,376,1,1.038,0.963,1.003,397403.656,84.777,6,279,1,1.038,0.963,1.003,397403.656,101.578,12,405,1,1.038,0.963,1.003,397403.656,90.456,8,293,1,1.038,0.963,1.003
140,397403.656,97.198,13,344,1,1.038,0.963,1.003,397403.656,85.258,14,276,1,1.038,0.963,1.003,397403.656,102.146,6,366,1,1.038,0.963,1.003,397403.656,90.169,9,321,1,1.038,0.963,1.003
141,397403.656,98.167,8,329,1,1.038,0.963,1.003,397403.656,84.883,12,252,1,1.038,0.963,1.003,397403.656,103.089,14,356,1,1.038,0.963,1.003,397403.656,90.287,10,272,1,1.038,0.963,1.003
142,397403.656,98.315,11,314,1,1.038,0.963,1.003,397403.656,85.210,9,270,1,1.038,0.963,1.003,397403.656,102.846,11,371,1,1.038,0.963,1.003,397403.656,90.239,14,312,1,1.038,0.963,1.003
143,397403.656,96.829,14,321,1,1.038,0.963,1.003,397403.656,85.206,7,279,1,1.038,0.963,1.003,397403.656,102.328,13,360,1,1.038,0.963,1.003,397403.656,89.945,6,286,1,1.038,0.963,1.003
144,397403.656,97.407,7,342,1,1.038,0.963,1.003,397403.656,85.095,12,256,1,1.038,0.963,1.003,397403.656,102.387,11,344,1,1.038,0.963,1.003,397403.656,90.174,12,311,1,1.038,0.963,1.003
145,397403.656,98.507,13,338,1,1.038,0.963,1.003,397403.656,84.957,8,274,1,1.038,0.963,1.003,397403.656,103.137,3,351,1,1.038,0.963,1.003,397403.656,91.231,13,346,1,1.038,0.963,1.003
146,397403.656,97.938,7,348,1,1.038,0.963,1.003,397403.656,85.797,9,275,1,1.038,0.963,1.003,397403.656,102.866,11,328,1,1.038,0.963,1.003,397403.656,90.127,3,333,1,1.038,0.963,1.003
147,397403.656,99.319,17,326,1,1.038,0.963,1.003,397403.656,85.488,9,302,1,1.038,0.963,1.003,397403.656,102.699,10,341,1,1.038,0.963,1.003,397403.656,90.517,10,328,1,1.038,0.963,1.003
148,397403.656,98.056,10,337,1,1.038,0.963,1.003,397403.656,84.384,12,283,1,1.038,0.963,1.003,397403.656,102.857,14,330,1,1.038,0.963,1.003,397403.656,90.500,10,301,1,1.038,0.963,1.003
149,397403.656,97.768,6,324,1,1.038,0.963,1.003,397403.656,84.903,9,265,1,1.038,0.963,1.003,397403.656,102.881,6,334,1,1.038,0.963,1.003,397403.656,90.687,13,299,1,1.038,0.963,1.003
150,397403.656,98.565,14,335,1,1.038,0.963,1.003,397403.656,85.651,11,292,1,1.038,0.963,1.003,397403.656,103.211,15,388,1,1.038,0.963,1.003,397403.656,91.370,11,323,1,1.038,0.963,1.003
151,397403.656,97.909,9,363,1,1.038,0.963,1.003,397403.656,85.059,12,313,1,1.038,0.963,1.003,397403.656,102.849,13,355,1,1.038,0.963,1.003,397403.656,90.198,13,343,1,1.038,0.963,1.003
152,397403.656,98.553,13,321,1,1.038,0.963,1.003,397403.656,85.805,8,332,1,1.038,0.963,1.003,397403.656,101.814,9,420,1,1.038,0.963,1.003,397403.656,90.959,13,262,1,1.038,0.963,1.003
153,397403.656,98.440,16,324,1,1.038,0.963,1.003,397403.656,85.894,17,244,1,1.038,0.963,1.003,397403.656,103.169,13,366,1,1.038,0.963,1.003,397403.656,90.868,14,341,1,1.038,0.963,1.003
154,397403.656,98.050,12,301,1,1.038,0.963,1.003,397403.656,85.979,11,277,1,1.038,0.963,1.003,397403.656,103.103,12,362,1,1.038,0.963,1.003,397403.656,91.322,15,322,1,1.038,0.963,1.003
155,397403.656,98.880,7,353,1,1.038,0.963,1.003,397403.656,85.214,13,260,1,1.038,0.963,1.003,397403.656,102.526,7,367,1,1.038,0.963,1.003,397403.656,90.531,8,296,1,1.038,0.963,1.003
156,397403.656,98.097,12,375,1,1.038,0.963,1.003,397403.656,85.910,9,341,1,1.038,0.963,1.003,397403.656,101.978,5,401,1,1.038,0.963,1.003,397403.656,90.361,5,348,1,1.038,0.963,1.003
157,397403.656,97.832,9,363,1,1.038,0.963,1.003,397403.656,84.971,5,313,1,1.038,0.963,1.003,397403.656,102.529,9,417,1,1.038,0.963,1.003,397403.656,90.267,8,304,1,1.038,0.963,1.003
158,397403.656,98.110,11,365,1,1.038,0.963,1.003,397403.656,85.818,12,287,1,1.038,0.963,1.003,397403.656,103.923,13,371,1,1.038,0.963,1.003,397403.656,90.851,14,332,1,1.038,0.963,1.003
159,397403.656,98.221,15,351,1,1.038,0.963,1.003,397403.656,85.363,9,255,1,1.038,0.963,1.003,397403.656,102.778,13,386,1,1.038,0.963,1.003,397403.656,90.780,5,330,1,1.038,0.963,1.003
160,397403.656,97.551,10,305,1,1.038,0.963,1.003,397403.656,84.467,15,262,1,1.038,0.963,1.003,397403.656,102.316,16,410,1,1.038,0.963,1.003,397403.656,90.524,8,277,1,1.038,0.963,1.003
161,397403.656,97.508,9,337,1,1.038,0.963,1.003,397403.656,85.275,8,269,1,1.038,0.963,1.003,397403.656,102.749,12,346,1,1.038,0.963,1.003,397403.656,90.771,11,357,1,1.038,0.963,1.003
162,397403.656,97.763,12,348,1,1.038,0.963,1.003,397403.656,84.706,3,368,1,1.038,0.963,1.003,397403.656,102.117,9,462,1,1.038,0.963,1.003,397403.656,90.306,11,321,1,1.038,0.963,1.003
163,397403.656,98.061,14,331,1,1.038,0.963,1.003,397403.656,85.708,13,296,1,1.038,0.963,1.003,397403.656,102.347,6,383,1,1.038,0.963,1.003,397403.656,91.027,10,386,1,1.038,0.963,1.003
164,397403.656,98.318,7,320,1,1.038,0.963,1.003,397403.656,85.567,5,337,1,1.038,0.963,1.003,397403.656,102.768,12,358,1,1.038,0.963,1.003,397403.656,90.778,12,278,1,1.038,0.963,1.003
165,397403.656,98.026,10,345,1,1.038,0.963,1.003,397403.656,85.255,11,286,1,1.038,0.963,1.003,397403.656,102.151,17,336,1,1.038,0.963,1.003,397403.656,90.241,5,372,1,1.038,0.963,1.003
166,397403.656,97.779,12,476,1,1.038,0.963,1.003,397403.656,84.973,9,274,1,1.038,0.963,1.003,397403.656,102.562,15,340,1,1.038,0.963,1.003,397403.656,90.752,13,377,1,1.038,0.963,1.003
167,397403.656,97.705,9,353,1,1.038,0.963,1.003,397403.656,85.486,12,313,1,1.038,0.963,1.003,397403.656,101.896,14,324,1,1.038,0.963,1.003,397403.656,90.229,14,335,1,1.038,0.963,1.003
168,397403.656,97.866,9,340,1,1.038,0.963,1.003,397403.656,85.261,9,309,1,1.038,0.963,1.003,397403.656,102.067,14,372,1,1.038,0.963,1.003,397403.656,90.327,9,339,1,1.038,0.963,1.003
169,397403.656,97.640,14,293,1,1.038,0.963,1.003,397403.656,85.069,5,270,1,1.038,0.963,1.003,397403.656,103.065,8,342,1,1.038,0.963,1.003,397403.656,90.443,10,318,1,1.038,0.963,1.003
170,397403.656,98.461,11,303,1,1.038,0.963,1.003,397403.656,84.545,12,290,1,1.038,0.963,1.003,397403.656,102.124,13,356,1,1.038,0.963,1.003,397403.656,91.123,12,301,1,1.038,0.963,1.003
171,397403.656,98.011,13,294,1,1.038,0.963,1.003,397403.656,84.861,11,254,1,1.038,0.963,1.003,397403.656,101.912,10,338,1,1.038,0.963,1.003,397403.656,90.634,6,333,1,1.038,0.963,1.003
172,397403.656,98.561,9,311,1,1.038,0.963,1.003,397403.656,84.770,10,249,1,1.038,0.963,1.003,397403.656,102.152,9,357,1,1.038,0.963,1.003,397403.656,91.111,8,311,1,1.038,0.963,1.003
173,397403.656,98.508,8,325,1,1.038,0.963,1.003,397403.656,85.467,7,251,1,1.038,0.963,1.003,397403.656,102.498,14,347,1,1.038,0.963,1.003,397403.656,90.411,10,339,1,1.038,0.963,1.003
174,397403.656,97.695,14,325,1,1.038,0.963,1.003,397403.656,84.184,3,296,1,1.038,0.963,1.003,397403.656,102.037,8,371,1,1.038,0.963,1.003,397403.656,90.130,13,315,1,1.038,0.963,1.003
175,397403.656,97.524,17,346,1,1.038,0.963,1.003,397403.656,85.253,6,317,1,1.038,0.963,1.003,397403.656,101.701,9,325,1,1.038,0.963,1.003,397403.656,90.101,13,299,1,1.038,0.963,1.003
176,397403.656,97.443,7,320,1,1.038,0.963,1.003,397403.656,85.396,13,248,1,1.038,0.963,1.003,397403.656,102.455,4,363,1,1.038,0.963,1.003,397403.656,90.176,9,292,1,1.038,0.963,1.003
177,397403.656,97.194,12,345,1,1.038,0.963,1.003,397403.656,85.581,12,291,1,1.038,0.963,1.003,397403.656,101.869,10,360,1,1.038,0.963,1.003,397403.656,90.648,15,339,1,1.038,0.963,1.003
178,397403.656,98.275,14,347,1,1.038,0.963,1.003,397403.656,84.996,12,300,1,1.038,0.963,1.003,397403.656,102.801,16,371,1,1.038,0.963,1.003,397403.656,89.900,4,343,1,1.038,0.963,1.003
179,397403.656,98.407,8,326,1,1.038,0.963,1.003,397403.656,84.538,14,269,1,1.038,0.963,1.003,397403.656,102.473,12,351,1,1.038,0.963,1.003,397403.656,90.644,3,302,1,1.038,0.963,1.003
180,397403.656,97.891,15,348,1,1.038,0.963,1.003,397403.656,85.431,13,307,1,1.038,0.963,1.003,397403.656,102.287,11,338,1,1.038,0.963,1.003,397403.656,90.328,6,332,1,1.038,0.963,1.003
181,397403.656,97.110,15,329,1,1.038,0.963,1.003,397403.656,85.247,15,285,1,1.038,0.963,1.003,397403.656,101.794,17,363,1,1.038,0.963,1.003,397403.656,90.297,4,308,1,1.038,0.963,1.003
182,397403.656,98.657,11,314,1,1.038,0.963,1.003,397403.656,84.769,15,270,1,1.038,0.963,1.003,397403.656,102.105,14,353,1,1.038,0.963,1.003,397403.656,90.886,6,306,1,1.038,0.963,1.003
183,397403.656,97.643,13,447,1,1.038,0.963,1.003,397403.656,85.107,13,292,1,1.038,0.963,1.003,397403.656,101.851,14,430,1,1.038,0.963,1.003,397403.656,90.484,7,343,1,1.038,0.963,1.003
184,397403.656,97.561,8,338,1,1.038,0.963,1.003,397403.656,85.327,9,282,1,1.038,0.963,1.003,397403.656,102.024,12,361,1,1.038,0.963,1.003,397403.656,90.547,15,295,1,1.038,0.963,1.003
185,397403.656,98.072,15,355,1,1.038,0.963,1.003,397403.656,84.746,10,284,1,1.038,0.963,1.003,397403.656,101.843,15,351,1,1.038,0.963,1.003,397403.656,90.597,10,318,1,1.038,0.963,1.003
186,397403.656,97.180,12,300,1,1.038,0.963,1.003,397403.656,85.486,12,293,1,1.038,0.963,1.003,397403.656,102.549,14,377,1,1.038,0.963,1.003,397403.656,89.756,15,290,1,1.038,0.963,1.003
187,397403.656,98.324,14,380,1,1.038,0.963,1.003,397403.656,85.858,7,309,1,1.038,0.963,1.003,397403.656,103.098,14,351,1,1.038,0.963,1.003,397403.656,91.058,12,277,1,1.038,0.963,1.003
188,397403.656,97.355,8,356,1,1.038,0.963,1.003,397403.656,85.488,11,279,1,1.038,0.963,1.003,397403.656,101.162,10,398,1,1.038,0.963,1.003,397403.656,90.007,9,332,1,1.038,0.963,1.003
189,397403.656,98.070,11,321,1,1.038,0.963,1.003,397403.656,84.938,8,247,1,1.038,0.963,1.003,397403.656,101.899,10,342,1,1.038,0.963,1.003,397403.656,90.425,9,328,1,1.038,0.963,1.003
190,397403.656,97.194,13,374,1,1.038,0.963,1.003,397403.656,84.211,5,233,1,1.038,0.963,1.003,397403.656,101.699,9,359,1,1.038,0.963,1.003,397403.656,89.977,11,311,1,1.038,0.963,1.003
191,397403.656,97.471,13,333,1,1.038,0.963,1.003,397403.656,85.204,11,269,1,1.038,0.963,1.003,397403.656,101.435,8,341,1,1.038,0.963,1.003,397403.656,89.966,9,283,1,1.038,0.963,1.003
192,397403.656,97.474,9,314,1,1.038,0.963,1.003,397403.656,84.493,12,268,1,1.038,0.963,1.003,397403.656,101.496,11,391,1,1.038,0.963,1.003,397403.656,90.318,11,359,1,1.038,0.963,1.003
193,397403.656,98.033,12,311,1,1.038,0.963,1.003,397403.656,84.860,1,285,1,1.038,0.963,1.003,397403.656,102.250,5,355,1,1.038,0.963,1.003,397403.656,90.444,10,279,1,1.038,0.963,1.003
194,397403.656,97.456,13,304,1,1.038,0.963,1.003,397403.656,84.823,14,247,1,1.038,0.963,1.003,397403.656,101.943,16,438,1,1.038,0.963,1.003,397403.656,90.134,16,316,1,1.038,0.963,1.003
195,397403.656,97.724,10,357,1,1.038,0.963,1.003,397403.656,83.959,4,341,1,1.038,0.963,1.003,397403.656,101.743,18,354,1,1.038,0.963,1.003,397403.656,90.429,7,327,1,1.038,0.963,1.003
196,397403.656,96.585,15,356,1,1.038,0.963,1.003,397403.656,84.192,6,261,1,1.038,0.963,1.003,397403.656,101.994,17,330,1,1.038,0.963,1.003,397403.656,90.053,14,290,1,1.038,0.963,1.003
197,397403.656,97.261,1,352,1,1.038,0.963,1.003,397403.656,84.426,14,272,1,1.038,0.963,1.003,397403.656,101.166,15,384,1,1.038,0.963,1.003,397403.656,89.864,16,277,1,1.038,0.963,1.003
198,397403.656,97.253,8,309,1,1.038,0.963,1.003,397403.656,84.281,12,285,1,1.038,0.963,1.003,397403.656,101.929,11,319,1,1.038,0.963,1.003,397403.656,89.724,9,319,1,1.038,0.963,1.003
199,397403.656,97.153,10,312,1,1.038,0.963,1.003,397403.656,85.316,16,252,1,1.038,0.963,1.003,397403.656,101.460,8,327,1,1.038,0.963,1.003,397403.656,89.610,14,325,1,1.038,0.963,1.003
200,397403.656,96.800,10,307,1,1.038,0.963,1.003,397403.656,84.714,9,285,1,1.038,0.963,1.003,397403.656,101.440,6,335,1,1.038,0.963,1.003,397403.656,90.140,9,339,1,1.038,0.963,1.003
201,397403.656,98.331,11,324,1,1.038,0.963,1.003,397403.656,84.769,9,279,1,1.038,0.963,1.003,397403.656,101.155,5,351,1,1.038,0.963,1.003,397403.656,89.745,13,304,1,1.038,0.963,1.003
202,397403.656,97.485,10,338,1,1.038,0.963,1.003,397403.656,84.380,6,268,1,1.038,0.963,1.003,397403.656,101.268,8,372,1,1.038,0.963,1.003,397403.656,90.050,7,300,1,1.038,0.963,1.003
203,397403.656,97.873,11,409,1,1.038,0.963,1.003,397403.656,85.143,13,354,1,1.038,0.963,1.003,397403.656,101.627,12,324,1,1.038,0.963,1.003,397403.656,90.074,15,298,1,1.038,0.963,1.003
204,397403.656,98.470,9,312,1,1.038,0.963,1.003,397403.656,85.533,14,264,1,1.038,0.963,1.003,397403.656,101.811,13,321,1,1.038,0.963,1.003,397403.656,90.440,12,390,1,1.038,0.963,1.003
205,397403.656,97.953,11,305,1,1.038,0.963,1.003,397403.656,84.717,15,326,1,1.038,0.963,1.003,397403.656,102.274,12,354,1,1.038,0.963,1.003,397403.656,90.369,16,317,1,1.038,0.963,1.003
206,397403.656,97.559,8,301,1,1.038,0.963,1.003,397403.656,84.707,13,285,1,1.038,0.963,1.003,397403.656,101.730,13,333,1,1.038,0.963,1.003,397403.656,90.544,11,296,1,1.038,0.963,1.003
207,397403.656,97.369,12,296,1,1.038,0.963,1.003,397403.656,84.593,3,294,1,1.038,0.963,1.003,397403.656,101.663,5,331,1,1.038,0.963,1.003,397403.656,90.650,4,291,1,1.038,0.963,1.003
208,397403.656,96.628,5,303,1,1.038,0.963,1.003,397403.656,84.383,9,283,1,1.038,0.963,1.003,397403.656,101.780,11,331,1,1.038,0.963,1.003,397403.656,89.904,11,388,1,1.038,0.963,1.003
209,397403.656,97.703,16,293,1,1.038,0.963,1.003,397403.656,84.458,11,267,1,1.038,0.963,1.003,397403.656,100.808,10,313,1,1.038,0.963,1.003,397403.656,89.318,15,310,1,1.038,0.963,1.003
210,397403.656,97.741,10,346,1,1.038,0.963,1.003,397403.656,85.060,14,244,1,1.038,0.963,1.003,397403.656,101.956,15,397,1,1.038,0.963,1.003,397403.656,89.826,11,304,1,1.038,0.963,1.003
211,397403.656,96.899,8,348,1,1.038,0.963,1.003,397403.656,84.737,13,303,1,1.038,0.963,1.003,397403.656,101.652,15,377,1,1.038,0.963,1.003,397403.656,90.089,14,321,1,1.038,0.963,1.003
212,397403.656,97.542,10,366,1,1.038,0.963,1.003,397403.656,84.736,15,275,1,1.038,0.963,1.003,397403.656,101.310,3,345,1,1.038,0.963,1.003,397403.656,91.059,7,291,1,1.038,0.963,1.003
213,397403.656,97.503,2,316,1,1.038,0.963,1.003,397403.656,84.798,9,265,1,1.038,0.963,1.003,397403.656,101.046,11,323,1,1.038,0.963,1.003,397403.656,89.718,3,342,1,1.038,0.963,1.003
214,397403.656,97.449,12,291,1,1.038,0.963,1.003,397403.656,84.576,8,252,1,1.038,0.963,1.003,397403.656,100.532,19,349,1,1.038,0.963,1.003,397403.656,89.739,3,318,1,1.038,0.963,1.003
215,397403.656,97.334,7,346,1,1.038,0.963,1.003,397403.656,84.160,7,250,1,1.038,0.963,1.003,397403.656,101.461,10,310,1,1.038,0.963,1.003,397403.656,89.574,16,338,1,1.038,0.963,1.003
216,397403.656,97.331,12,300,1,1.038,0.963,1.003,397403.656,84.328,11,289,1,1.038,0.963,1.003,397403.656,101.622,12,336,1,1.038,0.963,1.003,397403.656,90.367,9,291,1,1.038,0.963,1.003
217,397403.656,97.700,15,333,1,1.038,0.963,1.003,397403.656,85.281,15,306,1,1.038,0.963,1.003,397403.656,102.275,14,384,1,1.038,0.963,1.003,397403.656,90.666,10,321,1,1.038,0.963,1.003
218,397403.656,97.640,13,312,1,1.038,0.963,1.003,397403.656,84.873,13,278,1,1.038,0.963,1.003,397403.656,101.057,14,449,1,1.038,0.963,1.003,397403.656,90.088,15,339,1,1.038,0.963,1.003
219,397403.656,98.188,14,312,1,1.038,0.963,1.003,397403.656,84.438,16,251,1,1.038,0.963,1.003,397403.656,101.787,13,396,1,1.038,0.963,1.003,397403.656,89.818,6,299,1,1.038,0.963,1.003
220,397403.656,97.492,13,350,1,1.038,0.963,1.003,397403.656,85.544,9,266,1,1.038,0.963,1.003,397403.656,102.165,9,362,1,1.038,0.963,1.003,397403.656,90.529,13,273,1,1.038,0.963,1.003
221,397403.656,97.028,13,309,1,1.038,0.963,1.003,397403.656,85.143,9,280,1,1.038,0.963,1.003,397403.656,101.152,11,333,1,1.038,0.963,1.003,397403.656,89.697,10,287,1,1.038,0.963,1.003
222,397403.656,97.040,13,303,1,1.038,0.963,1.003,397403.656,84.502,11,290,1,1.038,0.963,1.003,397403.656,100.819,10,357,1,1.038,0.963,1.003,397403.656,89.711,11,281,1,1.038,0.963,1.003
223,397403.656,97.721,15,330,1,1.038,0.963,1.003,397403.656,84.049,11,272,1,1.038,0.963,1.003,397403.656,101.206,12,345,1,1.038,0.963,1.003,397403.656,90.069,13,354,1,1.038,0.963,1.003
224,397403.656,98.025,5,322,1,1.038,0.963,1.003,397403.656,85.202,10,302,1,1.038,0.963,1.003,397403.656,101.620,12,357,1,1.038,0.963,1.003,397403.656,90.216,12,387,1,1.038,0.963,1.003
225,397403.656,97.627,7,331,1,1.038,0.963,1.003,397403.656,85.423,12,324,1,1.038,0.963,1.003,397403.656,101.052,13,381,1,1.038,0.963,1.003,397403.656,89.563,12,370,1,1.038,0.963,1.003
226,397403.656,97.833,7,338,1,1.038,0.963,1.003,397403.656,85.045,7,296,1,1.038,0.963,1.003,397403.656,101.424,7,413,1,1.038,0.963,1.003,397403.656,89.750,13,316,1,1.038,0.963,1.003
227,397403.656,97.946,12,313,1,1.038,0.963,1.003,397403.656,84.838,13,280,1,1.038,0.963,1.003,397403.656,101.533,18,307,1,1.038,0.963,1.003,397403.656,89.827,7,294,1,1.038,0.963,1.003
228,397403.656,97.278,10,341,1,1.038,0.963,1.003,397403.656,84.610,9,333,1,1.038,0.963,1.003,397403.656,100.159,13,349,1,1.038,0.963,1.003,397403.656,89.401,10,283,1,1.038,0.963,1.003
229,397403.656,97.424,12,275,1,1.038,0.963,1.003,397403.656,84.767,7,322,1,1.038,0.963,1.003,397403.656,100.906,10,348,1,1.038,0.963,1.003,397403.656,89.667,11,288,1,1.038,0.963,1.003
230,397403.656,97.168,17,329,1,1.038,0.963,1.003,397403.656,84.935,6,275,1,1.038,0.963,1.003,397403.656,102.241,18,433,1,1.038,0.963,1.003,397403.656,90.386,12,352,1,1.038,0.963,1.003
231,397403.656,96.727,10,311,1,1.038,0.963,1.003,397403.656,84.471,9,270,1,1.038,0.963,1.003,397403.656,101.076,14,457,1,1.038,0.963,1.003,397403.656,89.371,8,314,1,1.038,0.963,1.003
232,397403.656,97.430,13,311,1,1.038,0.963,1.003,397403.656,84.683,8,292,1,1.038,0.963,1.003,397403.656,102.211,16,357,1,1.038,0.963,1.003,397403.656,89.810,12,346,1,1.038,0.963,1.003
233,397403.656,97.227,14,317,1,1.038,0.963,1.003,397403.656,84.776,5,287,1,1.038,0.963,1.003,397403.656,101.921,8,332,1,1.038,0.963,1.003,397403.656,89.894,12,342,1,1.038,0.963,1.003
234,397403.656,97.514,12,315,1,1.038,0.963,1.003,397403.656,84.637,6,265,1,1.038,0.963,1.003,397403.656,101.447,12,344,1,1.038,0.963,1.003,397403.656,90.442,5,309,1,1.038,0.963,1.003
235,397403.656,97.016,14,309,1,1.038,0.963,1.003,397403.656,84.757,8,273,1,1.038,0.963,1.003,397403.656,101.002,15,504,1,1.038,0.963,1.003,397403.656,89.878,7,275,1,1.038,0.963,1.003
236,397403.656,98.473,10,305,1,1.038,0.963,1.003,397403.656,85.644,11,275,1,1.038,0.963,1.003,397403.656,100.719,14,353,1,1.038,0.963,1.003,397403.656,90.256,9,338,1,1.038,0.963,1.003
237,397403.656,98.495,12,340,1,1.038,0.963,1.003,397403.656,85.334,10,264,1,1.038,0.963,1.003,397403.656,101.665,12,430,1,1.038,0.963,1.003,397403.656,90.552,17,288,1,1.038,0.963,1.003
238,397403.656,97.702,13,293,1,1.038,0.963,1.003,397403.656,85.509,10,312,1,1.038,0.963,1.003,397403.656,102.178,7,336,1,1.038,0.963,1.003,397403.656,90.397,11,380,1,1.038,0.963,1.003
239,397403.656,98.294,11,322,1,1.038,0.963,1.003,397403.656,85.547,10,298,1,1.038,0.963,1.003,397403.656,102.605,17,332,1,1.038,0.963,1.003,397403.656,90.651,11,269,1,1.038,0.963,1.003
240,397403.656,99.120,12,345,1,1.038,0.963,1.003,397403.656,86.073,11,275,1,1.038,0.963,1.003,397403.656,102.712,18,352,1,1.038,0.963,1.003,397403.656,90.184,14,320,1,1.038,0.963,1.003
241,397403.656,98.640,6,313,1,1.038,0.963,1.003,397403.656,85.394,11,300,1,1.038,0.963,1.003,397403.656,101.896,12,367,1,1.038,0.963,1.003,397403.656,91.032,8,281,1,1.038,0.963,1.003
242,397403.656,97.751,14,377,1,1.038,0.963,1.003,397403.656,84.923,9,269,1,1.038,0.963,1.003,397403.656,101.066,6,304,1,1.038,0.963,1.003,397403.656,90.479,11,308,1,1.038,0.963,1.003
243,397403.656,97.179,15,313,1,1.038,0.963,1.003,397403.656,85.249,11,308,1,1.038,0.963,1.003,397403.656,101.718,7,380,1,1.038,0.963,1.003,397403.656,90.168,12,311,1,1.038,0.963,1.003
244,397403.656,98.457,14,312,1,1.038,0.963,1.003,397403.656,85.043,7,278,1,1.038,0.963,1.003,397403.656,101.951,16,323,1,1.038,0.963,1.003,397403.656,90.524,8,294,1,1.038,0.963,1.003
