 ,Area1,Mean1,Min1,Max1,Circ.1,AR1,Round1,Solidity1,Area2,Mean2,Min2,Max2,Circ.2,AR2,Round2,Solidity2,Area3,Mean3,Min3,Max3,Circ.3,AR3,Round3,Solidity3,Area4,Mean4,Min4,Max4,Circ.4,AR4,Round4,Solidity4
123,397403.656,120.741,7,382,1,1.038,0.963,1.003,397403.656,155.499,2,1023,1,1.038,0.963,1.003,397403.656,190.543,5,862,1,1.038,0.963,1.003,397403.656,146.672,6,868,1,1.038,0.963,1.003
124,397403.656,120.253,7,423,1,1.038,0.963,1.003,397403.656,154.744,2,1023,1,1.038,0.963,1.003,397403.656,191.298,2,971,1,1.038,0.963,1.003,397403.656,147.560,9,1023,1,1.038,0.963,1.003
125,397403.656,120.428,2,380,1,1.038,0.963,1.003,397403.656,156.509,3,1023,1,1.038,0.963,1.003,397403.656,191.009,2,829,1,1.038,0.963,1.003,397403.656,147.178,5,1023,1,1.038,0.963,1.003
126,397403.656,120.983,6,420,1,1.038,0.963,1.003,397403.656,155.431,0,1023,1,1.038,0.963,1.003,397403.656,191.877,9,874,1,1.038,0.963,1.003,397403.656,148.396,0,1023,1,1.038,0.963,1.003
127,397403.656,121.234,4,406,1,1.038,0.963,1.003,397403.656,156.019,1,1023,1,1.038,0.963,1.003,397403.656,192.434,0,930,1,1.038,0.963,1.003,397403.656,149.235,7,963,1,1.038,0.963,1.003
128,397403.656,120.899,5,446,1,1.038,0.963,1.003,397403.656,156.613,1,1023,1,1.038,0.963,1.003,397403.656,193.434,4,938,1,1.038,0.963,1.003,397403.656,149.554,6,1023,1,1.038,0.963,1.003
129,397403.656,121.094,5,433,1,1.038,0.963,1.003,397403.656,156.904,0,1023,1,1.038,0.963,1.003,397403.656,191.897,8,1008,1,1.038,0.963,1.003,397403.656,147.130,6,902,1,1.038,0.963,1.003
130,397403.656,120.895,5,413,1,1.038,0.963,1.003,397403.656,156.106,4,1023,1,1.038,0.963,1.003,397403.656,191.439,6,1023,1,1.038,0.963,1.003,397403.656,148.731,3,922,1,1.038,0.963,1.003
131,397403.656,120.900,0,406,1,1.038,0.963,1.003,397403.656,156.389,3,1023,1,1.038,0.963,1.003,397403.656,192.641,10,877,1,1.038,0.963,1.003,397403.656,148.497,7,835,1,1.038,0.963,1.003
132,397403.656,121.053,8,395,1,1.038,0.963,1.003,397403.656,157.206,3,1023,1,1.038,0.963,1.003,397403.656,192.534,10,847,1,1.038,0.963,1.003,397403.656,149.070,10,1023,1,1.038,0.963,1.003
133,397403.656,121.800,3,414,1,1.038,0.963,1.003,397403.656,155.343,0,1023,1,1.038,0.963,1.003,397403.656,192.158,6,882,1,1.038,0.963,1.003,397403.656,149.703,9,1023,1,1.038,0.963,1.003
134,397403.656,121.447,10,411,1,1.038,0.963,1.003,397403.656,156.825,6,1023,1,1.038,0.963,1.003,397403.656,191.414,6,949,1,1.038,0.963,1.003,397403.656,149.516,6,974,1,1.038,0.963,1.003
135,397403.656,119.917,4,424,1,1.038,0.963,1.003,397403.656,155.622,7,1023,1,1.038,0.963,1.003,397403.656,191.235,5,861,1,1.038,0.963,1.003,397403.656,148.209,6,1023,1,1.038,0.963,1.003
136,397403.656,121.465,5,521,1,1.038,0.963,1.003,397403.656,157.011,0,1023,1,1.038,0.963,1.003,397403.656,191.813,5,995,1,1.038,0.963,1.003,397403.656,148.455,7,920,1,1.038,0.963,1.003
137,397403.656,122.401,0,473,1,1.038,0.963,1.003,397403.656,156.101,0,1023,1,1.038,0.963,1.003,397403.656,192.412,0,979,1,1.038,0.963,1.003,397403.656,149.728,5,958,1,1.038,0.963,1.003
138,397403.656,119.852,4,536,1,1.038,0.963,1.003,397403.656,156.216,1,1023,1,1.038,0.963,1.003,397403.656,192.232,11,1023,1,1.038,0.963,1.003,397403.656,147.908,4,1023,1,1.038,0.963,1.003
139,397403.656,120.847,4,418,1,1.038,0.963,1.003,397403.656,156.089,2,1023,1,1.038,0.963,1.003,397403.656,190.670,10,919,1,1.038,0.963,1.003,397403.656,149.396,10,1023,1,1.038,0.963,1.003
140,397403.656,120.844,2,541,1,1.038,0.963,1.003,397403.656,157.313,3,1023,1,1.038,0.963,1.003,397403.656,193.063,4,897,1,1.038,0.963,1.003,397403.656,149.176,5,1004,1,1.038,0.963,1.003
141,397403.656,120.252,3,408,1,1.038,0.963,1.003,397403.656,155.038,0,1023,1,1.038,0.963,1.003,397403.656,190.444,7,828,1,1.038,0.963,1.003,397403.656,148.209,7,1023,1,1.038,0.963,1.003
142,397403.656,121.076,3,501,1,1.038,0.963,1.003,397403.656,155.790,3,1023,1,1.038,0.963,1.003,397403.656,192.419,8,1023,1,1.038,0.963,1.003,397403.656,149.325,11,982,1,1.038,0.963,1.003
143,397403.656,120.337,7,457,1,1.038,0.963,1.003,397403.656,156.793,1,1023,1,1.038,0.963,1.003,397403.656,192.714,0,1023,1,1.038,0.963,1.003,397403.656,147.996,9,924,1,1.038,0.963,1.003
144,397403.656,121.300,10,479,1,1.038,0.963,1.003,397403.656,156.241,4,1023,1,1.038,0.963,1.003,397403.656,191.087,5,803,1,1.038,0.963,1.003,397403.656,148.462,8,1004,1,1.038,0.963,1.003
145,397403.656,121.017,0,477,1,1.038,0.963,1.003,397403.656,156.360,0,1023,1,1.038,0.963,1.003,397403.656,192.273,11,896,1,1.038,0.963,1.003,397403.656,147.568,5,1005,1,1.038,0.963,1.003
146,397403.656,120.694,1,430,1,1.038,0.963,1.003,397403.656,156.344,1,1023,1,1.038,0.963,1.003,397403.656,192.111,8,852,1,1.038,0.963,1.003,397403.656,148.301,0,932,1,1.038,0.963,1.003
147,397403.656,121.157,10,425,1,1.038,0.963,1.003,397403.656,155.660,4,1023,1,1.038,0.963,1.003,397403.656,191.757,7,1023,1,1.038,0.963,1.003,397403.656,149.294,3,1022,1,1.038,0.963,1.003
148,397403.656,119.436,2,438,1,1.038,0.963,1.003,397403.656,157.971,2,1023,1,1.038,0.963,1.003,397403.656,191.206,9,831,1,1.038,0.963,1.003,397403.656,148.558,5,1023,1,1.038,0.963,1.003
149,397403.656,120.201,4,466,1,1.038,0.963,1.003,397403.656,155.822,4,1023,1,1.038,0.963,1.003,397403.656,191.277,12,957,1,1.038,0.963,1.003,397403.656,148.721,9,1023,1,1.038,0.963,1.003
150,397403.656,121.876,1,391,1,1.038,0.963,1.003,397403.656,157.058,2,1023,1,1.038,0.963,1.003,397403.656,190.744,5,837,1,1.038,0.963,1.003,397403.656,149.091,5,1023,1,1.038,0.963,1.003
151,397403.656,121.084,7,401,1,1.038,0.963,1.003,397403.656,156.655,2,1023,1,1.038,0.963,1.003,397403.656,190.860,6,835,1,1.038,0.963,1.003,397403.656,148.614,5,1023,1,1.038,0.963,1.003
152,397403.656,120.363,5,397,1,1.038,0.963,1.003,397403.656,156.948,4,1023,1,1.038,0.963,1.003,397403.656,191.864,4,936,1,1.038,0.963,1.003,397403.656,147.626,7,939,1,1.038,0.963,1.003
153,397403.656,120.280,5,438,1,1.038,0.963,1.003,397403.656,155.892,4,1023,1,1.038,0.963,1.003,397403.656,191.268,8,849,1,1.038,0.963,1.003,397403.656,147.709,7,879,1,1.038,0.963,1.003
154,397403.656,120.095,5,554,1,1.038,0.963,1.003,397403.656,156.354,0,1023,1,1.038,0.963,1.003,397403.656,190.413,4,956,1,1.038,0.963,1.003,397403.656,147.728,2,804,1,1.038,0.963,1.003
155,397403.656,120.175,0,459,1,1.038,0.963,1.003,397403.656,155.555,4,1023,1,1.038,0.963,1.003,397403.656,190.404,1,907,1,1.038,0.963,1.003,397403.656,148.926,8,897,1,1.038,0.963,1.003
156,397403.656,121.235,3,458,1,1.038,0.963,1.003,397403.656,156.746,6,1023,1,1.038,0.963,1.003,397403.656,190.710,8,1023,1,1.038,0.963,1.003,397403.656,148.012,9,984,1,1.038,0.963,1.003
157,397403.656,121.712,7,443,1,1.038,0.963,1.003,397403.656,157.216,4,1023,1,1.038,0.963,1.003,397403.656,192.315,10,938,1,1.038,0.963,1.003,397403.656,149.452,5,1023,1,1.038,0.963,1.003
158,397403.656,121.085,7,535,1,1.038,0.963,1.003,397403.656,158.138,0,1023,1,1.038,0.963,1.003,397403.656,192.687,13,828,1,1.038,0.963,1.003,397403.656,148.848,8,971,1,1.038,0.963,1.003
159,397403.656,120.661,6,371,1,1.038,0.963,1.003,397403.656,156.759,2,1023,1,1.038,0.963,1.003,397403.656,191.435,7,1023,1,1.038,0.963,1.003,397403.656,148.964,4,1023,1,1.038,0.963,1.003
160,397403.656,120.819,5,435,1,1.038,0.963,1.003,397403.656,156.243,4,1023,1,1.038,0.963,1.003,397403.656,193.762,4,874,1,1.038,0.963,1.003,397403.656,149.147,7,1023,1,1.038,0.963,1.003
161,397403.656,121.896,6,480,1,1.038,0.963,1.003,397403.656,157.100,1,1023,1,1.038,0.963,1.003,397403.656,191.088,4,893,1,1.038,0.963,1.003,397403.656,149.168,0,907,1,1.038,0.963,1.003
162,397403.656,121.736,10,427,1,1.038,0.963,1.003,397403.656,155.082,0,1023,1,1.038,0.963,1.003,397403.656,191.666,0,953,1,1.038,0.963,1.003,397403.656,148.618,7,1023,1,1.038,0.963,1.003
163,397403.656,121.272,4,501,1,1.038,0.963,1.003,397403.656,156.428,2,1023,1,1.038,0.963,1.003,397403.656,190.957,7,1007,1,1.038,0.963,1.003,397403.656,147.072,3,995,1,1.038,0.963,1.003
164,397403.656,121.701,6,428,1,1.038,0.963,1.003,397403.656,156.094,1,1023,1,1.038,0.963,1.003,397403.656,191.349,11,992,1,1.038,0.963,1.003,397403.656,149.120,3,961,1,1.038,0.963,1.003
165,397403.656,120.839,5,419,1,1.038,0.963,1.003,397403.656,155.879,0,1023,1,1.038,0.963,1.003,397403.656,190.557,1,1023,1,1.038,0.963,1.003,397403.656,147.624,7,1023,1,1.038,0.963,1.003
166,397403.656,119.726,5,438,1,1.038,0.963,1.003,397403.656,155.364,0,1023,1,1.038,0.963,1.003,397403.656,188.354,5,805,1,1.038,0.963,1.003,397403.656,147.434,6,972,1,1.038,0.963,1.003
167,397403.656,121.463,6,419,1,1.038,0.963,1.003,397403.656,155.599,6,1023,1,1.038,0.963,1.003,397403.656,189.007,6,1015,1,1.038,0.963,1.003,397403.656,148.184,0,965,1,1.038,0.963,1.003
168,397403.656,120.422,8,474,1,1.038,0.963,1.003,397403.656,156.314,7,1023,1,1.038,0.963,1.003,397403.656,190.840,8,887,1,1.038,0.963,1.003,397403.656,148.515,12,1023,1,1.038,0.963,1.003
169,397403.656,121.203,5,429,1,1.038,0.963,1.003,397403.656,155.809,5,1023,1,1.038,0.963,1.003,397403.656,190.819,1,820,1,1.038,0.963,1.003,397403.656,146.901,2,867,1,1.038,0.963,1.003
170,397403.656,119.672,6,404,1,1.038,0.963,1.003,397403.656,155.855,3,1023,1,1.038,0.963,1.003,397403.656,190.247,1,977,1,1.038,0.963,1.003,397403.656,148.369,8,1023,1,1.038,0.963,1.003
171,397403.656,119.385,3,416,1,1.038,0.963,1.003,397403.656,155.245,3,1023,1,1.038,0.963,1.003,397403.656,189.567,6,988,1,1.038,0.963,1.003,397403.656,146.826,12,1023,1,1.038,0.963,1.003
172,397403.656,120.842,5,453,1,1.038,0.963,1.003,397403.656,157.297,0,1023,1,1.038,0.963,1.003,397403.656,190.250,9,1023,1,1.038,0.963,1.003,397403.656,147.653,9,987,1,1.038,0.963,1.003
173,397403.656,120.670,4,402,1,1.038,0.963,1.003,397403.656,155.496,2,1023,1,1.038,0.963,1.003,397403.656,188.881,4,941,1,1.038,0.963,1.003,397403.656,147.875,5,882,1,1.038,0.963,1.003
174,397403.656,121.425,4,451,1,1.038,0.963,1.003,397403.656,156.344,2,1023,1,1.038,0.963,1.003,397403.656,190.388,5,911,1,1.038,0.963,1.003,397403.656,148.096,9,1011,1,1.038,0.963,1.003
175,397403.656,120.983,0,415,1,1.038,0.963,1.003,397403.656,156.355,4,1023,1,1.038,0.963,1.003,397403.656,190.555,4,1023,1,1.038,0.963,1.003,397403.656,148.661,7,1023,1,1.038,0.963,1.003
176,397403.656,121.083,7,402,1,1.038,0.963,1.003,397403.656,156.379,0,1023,1,1.038,0.963,1.003,397403.656,189.548,6,784,1,1.038,0.963,1.003,397403.656,148.174,8,1023,1,1.038,0.963,1.003
177,397403.656,119.297,4,431,1,1.038,0.963,1.003,397403.656,155.250,6,1023,1,1.038,0.963,1.003,397403.656,190.015,9,960,1,1.038,0.963,1.003,397403.656,147.295,1,799,1,1.038,0.963,1.003
178,397403.656,120.230,0,427,1,1.038,0.963,1.003,397403.656,156.266,3,1023,1,1.038,0.963,1.003,397403.656,189.306,5,893,1,1.038,0.963,1.003,397403.656,148.590,4,973,1,1.038,0.963,1.003
179,397403.656,120.440,6,411,1,1.038,0.963,1.003,397403.656,155.894,4,1023,1,1.038,0.963,1.003,397403.656,189.070,0,956,1,1.038,0.963,1.003,397403.656,148.018,5,1023,1,1.038,0.963,1.003
180,397403.656,121.543,6,417,1,1.038,0.963,1.003,397403.656,156.457,3,1023,1,1.038,0.963,1.003,397403.656,189.102,2,1023,1,1.038,0.963,1.003,397403.656,149.394,8,982,1,1.038,0.963,1.003
181,397403.656,120.412,0,394,1,1.038,0.963,1.003,397403.656,156.135,2,1023,1,1.038,0.963,1.003,397403.656,190.614,3,1023,1,1.038,0.963,1.003,397403.656,147.997,2,909,1,1.038,0.963,1.003
182,397403.656,121.477,8,481,1,1.038,0.963,1.003,397403.656,156.919,3,1023,1,1.038,0.963,1.003,397403.656,189.506,0,901,1,1.038,0.963,1.003,397403.656,149.219,8,1023,1,1.038,0.963,1.003
183,397403.656,120.812,10,531,1,1.038,0.963,1.003,397403.656,155.203,4,1023,1,1.038,0.963,1.003,397403.656,189.801,2,970,1,1.038,0.963,1.003,397403.656,148.057,6,1023,1,1.038,0.963,1.003
184,397403.656,120.740,1,400,1,1.038,0.963,1.003,397403.656,157.444,5,1023,1,1.038,0.963,1.003,397403.656,190.082,6,932,1,1.038,0.963,1.003,397403.656,147.991,7,1023,1,1.038,0.963,1.003
185,397403.656,121.334,0,393,1,1.038,0.963,1.003,397403.656,155.336,0,1023,1,1.038,0.963,1.003,397403.656,189.637,5,1020,1,1.038,0.963,1.003,397403.656,148.828,7,1015,1,1.038,0.963,1.003
186,397403.656,121.056,5,420,1,1.038,0.963,1.003,397403.656,157.310,4,1023,1,1.038,0.963,1.003,397403.656,189.440,7,1004,1,1.038,0.963,1.003,397403.656,148.539,6,1023,1,1.038,0.963,1.003
187,397403.656,120.554,2,446,1,1.038,0.963,1.003,397403.656,155.986,3,1023,1,1.038,0.963,1.003,397403.656,189.653,0,1018,1,1.038,0.963,1.003,397403.656,146.864,7,1023,1,1.038,0.963,1.003
188,397403.656,120.669,5,403,1,1.038,0.963,1.003,397403.656,156.345,1,1023,1,1.038,0.963,1.003,397403.656,189.818,9,869,1,1.038,0.963,1.003,397403.656,147.357,7,1023,1,1.038,0.963,1.003
189,397403.656,120.349,6,441,1,1.038,0.963,1.003,397403.656,156.491,4,1023,1,1.038,0.963,1.003,397403.656,190.125,8,855,1,1.038,0.963,1.003,397403.656,148.139,6,1023,1,1.038,0.963,1.003
190,397403.656,121.391,8,499,1,1.038,0.963,1.003,397403.656,157.056,4,1023,1,1.038,0.963,1.003,397403.656,190.562,3,979,1,1.038,0.963,1.003,397403.656,149.258,9,1023,1,1.038,0.963,1.003
191,397403.656,121.578,2,429,1,1.038,0.963,1.003,397403.656,155.539,8,1023,1,1.038,0.963,1.003,397403.656,188.937,9,865,1,1.038,0.963,1.003,397403.656,148.883,4,1023,1,1.038,0.963,1.003
192,397403.656,121.814,1,423,1,1.038,0.963,1.003,397403.656,157.140,0,1023,1,1.038,0.963,1.003,397403.656,188.098,0,899,1,1.038,0.963,1.003,397403.656,148.286,6,1023,1,1.038,0.963,1.003
193,397403.656,121.275,4,481,1,1.038,0.963,1.003,397403.656,155.488,2,1023,1,1.038,0.963,1.003,397403.656,189.906,1,740,1,1.038,0.963,1.003,397403.656,147.341,8,1023,1,1.038,0.963,1.003
194,397403.656,120.591,3,418,1,1.038,0.963,1.003,397403.656,156.049,3,1023,1,1.038,0.963,1.003,397403.656,190.121,6,1023,1,1.038,0.963,1.003,397403.656,146.926,7,1023,1,1.038,0.963,1.003
195,397403.656,119.823,0,434,1,1.038,0.963,1.003,397403.656,154.823,0,1023,1,1.038,0.963,1.003,397403.656,190.384,4,1023,1,1.038,0.963,1.003,397403.656,147.019,5,1023,1,1.038,0.963,1.003
196,397403.656,120.626,10,487,1,1.038,0.963,1.003,397403.656,155.904,7,1023,1,1.038,0.963,1.003,397403.656,189.125,0,1023,1,1.038,0.963,1.003,397403.656,147.763,5,1023,1,1.038,0.963,1.003
197,397403.656,120.813,5,404,1,1.038,0.963,1.003,397403.656,157.331,2,1023,1,1.038,0.963,1.003,397403.656,188.751,0,868,1,1.038,0.963,1.003,397403.656,148.764,8,932,1,1.038,0.963,1.003
198,397403.656,121.701,1,457,1,1.038,0.963,1.003,397403.656,157.112,4,1023,1,1.038,0.963,1.003,397403.656,190.495,7,1013,1,1.038,0.963,1.003,397403.656,149.091,4,1023,1,1.038,0.963,1.003
199,397403.656,121.815,6,393,1,1.038,0.963,1.003,397403.656,156.271,0,1023,1,1.038,0.963,1.003,397403.656,189.447,5,961,1,1.038,0.963,1.003,397403.656,149.665,6,954,1,1.038,0.963,1.003
200,397403.656,121.779,6,529,1,1.038,0.963,1.003,397403.656,155.768,3,1023,1,1.038,0.963,1.003,397403.656,189.341,0,910,1,1.038,0.963,1.003,397403.656,147.775,9,880,1,1.038,0.963,1.003
201,397403.656,121.610,0,409,1,1.038,0.963,1.003,397403.656,156.106,5,1023,1,1.038,0.963,1.003,397403.656,188.571,5,1007,1,1.038,0.963,1.003,397403.656,148.110,9,1023,1,1.038,0.963,1.003
202,397403.656,121.961,5,451,1,1.038,0.963,1.003,397403.656,156.996,1,1023,1,1.038,0.963,1.003,397403.656,189.747,6,882,1,1.038,0.963,1.003,397403.656,147.225,9,997,1,1.038,0.963,1.003
203,397403.656,120.963,4,490,1,1.038,0.963,1.003,397403.656,157.198,1,1023,1,1.038,0.963,1.003,397403.656,188.832,4,912,1,1.038,0.963,1.003,397403.656,148.782,9,1023,1,1.038,0.963,1.003
204,397403.656,120.510,8,408,1,1.038,0.963,1.003,397403.656,156.593,0,1023,1,1.038,0.963,1.003,397403.656,189.289,9,854,1,1.038,0.963,1.003,397403.656,148.672,6,1023,1,1.038,0.963,1.003
205,397403.656,121.014,8,480,1,1.038,0.963,1.003,397403.656,156.729,0,1023,1,1.038,0.963,1.003,397403.656,188.560,2,912,1,1.038,0.963,1.003,397403.656,148.125,3,1023,1,1.038,0.963,1.003
206,397403.656,121.252,8,418,1,1.038,0.963,1.003,397403.656,156.043,3,1023,1,1.038,0.963,1.003,397403.656,189.269,5,959,1,1.038,0.963,1.003,397403.656,147.732,6,1023,1,1.038,0.963,1.003
207,397403.656,122.120,7,409,1,1.038,0.963,1.003,397403.656,156.893,5,1023,1,1.038,0.963,1.003,397403.656,189.651,6,856,1,1.038,0.963,1.003,397403.656,148.172,3,1023,1,1.038,0.963,1.003
208,397403.656,121.993,5,393,1,1.038,0.963,1.003,397403.656,155.995,3,1023,1,1.038,0.963,1.003,397403.656,188.874,5,891,1,1.038,0.963,1.003,397403.656,149.156,7,1023,1,1.038,0.963,1.003
209,397403.656,120.773,2,467,1,1.038,0.963,1.003,397403.656,155.665,4,1023,1,1.038,0.963,1.003,397403.656,187.689,8,854,1,1.038,0.963,1.003,397403.656,148.234,2,1023,1,1.038,0.963,1.003
210,397403.656,120.818,7,395,1,1.038,0.963,1.003,397403.656,155.379,5,1023,1,1.038,0.963,1.003,397403.656,188.851,10,957,1,1.038,0.963,1.003,397403.656,147.706,11,1023,1,1.038,0.963,1.003
211,397403.656,121.298,4,453,1,1.038,0.963,1.003,397403.656,155.215,7,1023,1,1.038,0.963,1.003,397403.656,187.474,0,819,1,1.038,0.963,1.003,397403.656,148.560,1,965,1,1.038,0.963,1.003
212,397403.656,121.182,3,426,1,1.038,0.963,1.003,397403.656,156.806,5,1023,1,1.038,0.963,1.003,397403.656,186.504,2,987,1,1.038,0.963,1.003,397403.656,147.583,6,921,1,1.038,0.963,1.003
213,397403.656,120.702,4,469,1,1.038,0.963,1.003,397403.656,156.623,0,1023,1,1.038,0.963,1.003,397403.656,188.149,2,852,1,1.038,0.963,1.003,397403.656,148.652,2,1023,1,1.038,0.963,1.003
214,397403.656,120.398,3,386,1,1.038,0.963,1.003,397403.656,155.175,1,1023,1,1.038,0.963,1.003,397403.656,186.554,14,932,1,1.038,0.963,1.003,397403.656,147.472,9,832,1,1.038,0.963,1.003
215,397403.656,120.297,5,471,1,1.038,0.963,1.003,397403.656,155.187,1,1023,1,1.038,0.963,1.003,397403.656,188.344,4,884,1,1.038,0.963,1.003,397403.656,147.926,2,1023,1,1.038,0.963,1.003
216,397403.656,121.377,3,442,1,1.038,0.963,1.003,397403.656,156.705,0,1023,1,1.038,0.963,1.003,397403.656,187.381,3,891,1,1.038,0.963,1.003,397403.656,148.300,3,1023,1,1.038,0.963,1.003
217,397403.656,120.443,1,428,1,1.038,0.963,1.003,397403.656,156.566,0,1023,1,1.038,0.963,1.003,397403.656,188.313,6,931,1,1.038,0.963,1.003,397403.656,147.864,10,1023,1,1.038,0.963,1.003
218,397403.656,121.421,5,393,1,1.038,0.963,1.003,397403.656,156.237,0,1023,1,1.038,0.963,1.003,397403.656,187.081,7,924,1,1.038,0.963,1.003,397403.656,148.920,8,1023,1,1.038,0.963,1.003
219,397403.656,121.132,0,384,1,1.038,0.963,1.003,397403.656,156.072,1,1023,1,1.038,0.963,1.003,397403.656,188.229,7,982,1,1.038,0.963,1.003,397403.656,148.602,6,897,1,1.038,0.963,1.003
220,397403.656,121.059,5,409,1,1.038,0.963,1.003,397403.656,156.562,6,1023,1,1.038,0.963,1.003,397403.656,186.975,5,937,1,1.038,0.963,1.003,397403.656,146.915,2,1023,1,1.038,0.963,1.003
221,397403.656,120.782,3,542,1,1.038,0.963,1.003,397403.656,156.225,1,1023,1,1.038,0.963,1.003,397403.656,187.725,0,1023,1,1.038,0.963,1.003,397403.656,148.099,5,1023,1,1.038,0.963,1.003
222,397403.656,120.640,4,396,1,1.038,0.963,1.003,397403.656,155.458,3,1023,1,1.038,0.963,1.003,397403.656,187.392,4,919,1,1.038,0.963,1.003,397403.656,148.331,7,1023,1,1.038,0.963,1.003
223,397403.656,120.868,3,481,1,1.038,0.963,1.003,397403.656,156.586,4,1023,1,1.038,0.963,1.003,397403.656,187.601,7,839,1,1.038,0.963,1.003,397403.656,147.090,0,916,1,1.038,0.963,1.003
224,397403.656,120.994,1,462,1,1.038,0.963,1.003,397403.656,156.094,5,1023,1,1.038,0.963,1.003,397403.656,186.738,0,852,1,1.038,0.963,1.003,397403.656,147.591,4,1023,1,1.038,0.963,1.003
225,397403.656,120.896,2,516,1,1.038,0.963,1.003,397403.656,156.241,2,1023,1,1.038,0.963,1.003,397403.656,187.347,7,943,1,1.038,0.963,1.003,397403.656,147.799,9,962,1,1.038,0.963,1.003
226,397403.656,121.538,5,472,1,1.038,0.963,1.003,397403.656,156.427,2,1023,1,1.038,0.963,1.003,397403.656,186.126,6,918,1,1.038,0.963,1.003,397403.656,148.789,5,1023,1,1.038,0.963,1.003
227,397403.656,120.831,5,455,1,1.038,0.963,1.003,397403.656,155.081,4,1023,1,1.038,0.963,1.003,397403.656,186.741,7,1023,1,1.038,0.963,1.003,397403.656,147.350,5,1023,1,1.038,0.963,1.003
228,397403.656,122.557,9,449,1,1.038,0.963,1.003,397403.656,156.506,8,1023,1,1.038,0.963,1.003,397403.656,186.989,11,850,1,1.038,0.963,1.003,397403.656,148.680,3,1023,1,1.038,0.963,1.003
229,397403.656,120.937,0,444,1,1.038,0.963,1.003,397403.656,155.011,5,1023,1,1.038,0.963,1.003,397403.656,186.329,3,957,1,1.038,0.963,1.003,397403.656,146.719,9,897,1,1.038,0.963,1.003
230,397403.656,121.583,3,459,1,1.038,0.963,1.003,397403.656,156.035,2,1023,1,1.038,0.963,1.003,397403.656,186.168,3,748,1,1.038,0.963,1.003,397403.656,147.799,0,799,1,1.038,0.963,1.003
231,397403.656,120.603,4,424,1,1.038,0.963,1.003,397403.656,156.208,1,1023,1,1.038,0.963,1.003,397403.656,185.843,7,789,1,1.038,0.963,1.003,397403.656,146.650,3,1023,1,1.038,0.963,1.003
232,397403.656,119.768,6,457,1,1.038,0.963,1.003,397403.656,154.317,3,1023,1,1.038,0.963,1.003,397403.656,185.706,3,864,1,1.038,0.963,1.003,397403.656,147.529,7,1023,1,1.038,0.963,1.003
233,397403.656,120.629,0,494,1,1.038,0.963,1.003,397403.656,155.877,4,1023,1,1.038,0.963,1.003,397403.656,184.973,4,951,1,1.038,0.963,1.003,397403.656,147.029,12,928,1,1.038,0.963,1.003
234,397403.656,121.052,5,436,1,1.038,0.963,1.003,397403.656,156.630,0,1023,1,1.038,0.963,1.003,397403.656,186.169,0,903,1,1.038,0.963,1.003,397403.656,147.896,4,1023,1,1.038,0.963,1.003
235,397403.656,121.142,9,436,1,1.038,0.963,1.003,397403.656,155.145,2,1023,1,1.038,0.963,1.003,397403.656,186.676,5,883,1,1.038,0.963,1.003,397403.656,148.505,6,1023,1,1.038,0.963,1.003
236,397403.656,121.444,3,461,1,1.038,0.963,1.003,397403.656,156.933,0,1023,1,1.038,0.963,1.003,397403.656,185.680,2,811,1,1.038,0.963,1.003,397403.656,147.972,12,1023,1,1.038,0.963,1.003
237,397403.656,120.485,7,409,1,1.038,0.963,1.003,397403.656,155.842,5,1023,1,1.038,0.963,1.003,397403.656,186.555,9,860,1,1.038,0.963,1.003,397403.656,148.586,2,977,1,1.038,0.963,1.003
238,397403.656,120.754,9,420,1,1.038,0.963,1.003,397403.656,154.706,3,1023,1,1.038,0.963,1.003,397403.656,184.739,3,1023,1,1.038,0.963,1.003,397403.656,146.831,4,1023,1,1.038,0.963,1.003
239,397403.656,120.767,2,442,1,1.038,0.963,1.003,397403.656,155.580,2,1023,1,1.038,0.963,1.003,397403.656,185.701,6,848,1,1.038,0.963,1.003,397403.656,148.312,5,1023,1,1.038,0.963,1.003
240,397403.656,120.774,5,472,1,1.038,0.963,1.003,397403.656,156.583,3,1023,1,1.038,0.963,1.003,397403.656,185.939,2,824,1,1.038,0.963,1.003,397403.656,147.529,9,925,1,1.038,0.963,1.003
241,397403.656,120.435,5,422,1,1.038,0.963,1.003,397403.656,156.334,5,1023,1,1.038,0.963,1.003,397403.656,185.515,10,836,1,1.038,0.963,1.003,397403.656,146.661,7,1023,1,1.038,0.963,1.003
