 ,Area1,Mean1,Min1,Max1,Circ.1,AR1,Round1,Solidity1,Area2,Mean2,Min2,Max2,Circ.2,AR2,Round2,Solidity2,Area3,Mean3,Min3,Max3,Circ.3,AR3,Round3,Solidity3,Area4,Mean4,Min4,Max4,Circ.4,AR4,Round4,Solidity4
631,397403.656,123.125,0,428,1,1.038,0.963,1.003,397403.656,196.723,3,1023,1,1.038,0.963,1.003,397403.656,149.996,6,841,1,1.038,0.963,1.003,397403.656,145.088,5,878,1,1.038,0.963,1.003
632,397403.656,123.854,11,451,1,1.038,0.963,1.003,397403.656,195.005,9,1023,1,1.038,0.963,1.003,397403.656,148.729,6,503,1,1.038,0.963,1.003,397403.656,145.859,6,1023,1,1.038,0.963,1.003
633,397403.656,122.859,4,398,1,1.038,0.963,1.003,397403.656,196.088,7,1023,1,1.038,0.963,1.003,397403.656,149.463,4,603,1,1.038,0.963,1.003,397403.656,145.421,6,1023,1,1.038,0.963,1.003
634,397403.656,122.935,7,497,1,1.038,0.963,1.003,397403.656,196.672,3,1023,1,1.038,0.963,1.003,397403.656,149.739,0,588,1,1.038,0.963,1.003,397403.656,144.572,5,863,1,1.038,0.963,1.003
635,397403.656,122.945,5,472,1,1.038,0.963,1.003,397403.656,196.443,4,1023,1,1.038,0.963,1.003,397403.656,149.093,7,678,1,1.038,0.963,1.003,397403.656,145.331,8,1023,1,1.038,0.963,1.003
636,397403.656,122.929,0,755,1,1.038,0.963,1.003,397403.656,196.303,5,1023,1,1.038,0.963,1.003,397403.656,149.018,4,709,1,1.038,0.963,1.003,397403.656,143.961,4,1023,1,1.038,0.963,1.003
637,397403.656,121.876,5,467,1,1.038,0.963,1.003,397403.656,195.606,3,1023,1,1.038,0.963,1.003,397403.656,150.228,8,721,1,1.038,0.963,1.003,397403.656,144.692,6,1023,1,1.038,0.963,1.003
638,397403.656,123.666,5,452,1,1.038,0.963,1.003,397403.656,196.356,0,1023,1,1.038,0.963,1.003,397403.656,149.968,0,577,1,1.038,0.963,1.003,397403.656,145.555,7,1023,1,1.038,0.963,1.003
639,397403.656,122.495,3,487,1,1.038,0.963,1.003,397403.656,196.014,1,1023,1,1.038,0.963,1.003,397403.656,148.776,9,574,1,1.038,0.963,1.003,397403.656,145.204,5,1023,1,1.038,0.963,1.003
640,397403.656,124.676,8,603,1,1.038,0.963,1.003,397403.656,197.001,6,1023,1,1.038,0.963,1.003,397403.656,148.815,4,707,1,1.038,0.963,1.003,397403.656,145.385,7,857,1,1.038,0.963,1.003
641,397403.656,122.915,1,407,1,1.038,0.963,1.003,397403.656,195.397,6,1023,1,1.038,0.963,1.003,397403.656,149.222,6,624,1,1.038,0.963,1.003,397403.656,145.323,5,873,1,1.038,0.963,1.003
642,397403.656,123.295,0,427,1,1.038,0.963,1.003,397403.656,196.213,3,1023,1,1.038,0.963,1.003,397403.656,150.273,1,544,1,1.038,0.963,1.003,397403.656,146.602,1,1023,1,1.038,0.963,1.003
643,397403.656,123.446,2,475,1,1.038,0.963,1.003,397403.656,195.736,4,1023,1,1.038,0.963,1.003,397403.656,148.960,4,631,1,1.038,0.963,1.003,397403.656,145.670,9,1023,1,1.038,0.963,1.003
644,397403.656,123.020,10,424,1,1.038,0.963,1.003,397403.656,196.539,2,1023,1,1.038,0.963,1.003,397403.656,150.532,9,598,1,1.038,0.963,1.003,397403.656,146.228,6,1023,1,1.038,0.963,1.003
645,397403.656,124.409,10,509,1,1.038,0.963,1.003,397403.656,196.794,6,1023,1,1.038,0.963,1.003,397403.656,149.834,5,546,1,1.038,0.963,1.003,397403.656,145.332,3,1023,1,1.038,0.963,1.003
646,397403.656,123.525,8,418,1,1.038,0.963,1.003,397403.656,196.045,1,1023,1,1.038,0.963,1.003,397403.656,149.244,5,552,1,1.038,0.963,1.003,397403.656,146.349,5,1023,1,1.038,0.963,1.003
647,397403.656,124.044,7,434,1,1.038,0.963,1.003,397403.656,196.992,0,1023,1,1.038,0.963,1.003,397403.656,150.081,7,627,1,1.038,0.963,1.003,397403.656,145.573,9,909,1,1.038,0.963,1.003
648,397403.656,122.436,5,542,1,1.038,0.963,1.003,397403.656,197.090,9,1023,1,1.038,0.963,1.003,397403.656,149.780,4,612,1,1.038,0.963,1.003,397403.656,145.665,7,952,1,1.038,0.963,1.003
649,397403.656,123.594,2,399,1,1.038,0.963,1.003,397403.656,195.397,2,1023,1,1.038,0.963,1.003,397403.656,149.531,8,590,1,1.038,0.963,1.003,397403.656,145.890,6,1023,1,1.038,0.963,1.003
650,397403.656,123.759,0,478,1,1.038,0.963,1.003,397403.656,196.485,8,1023,1,1.038,0.963,1.003,397403.656,151.245,5,657,1,1.038,0.963,1.003,397403.656,146.453,9,1014,1,1.038,0.963,1.003
651,397403.656,123.208,5,649,1,1.038,0.963,1.003,397403.656,198.101,0,1023,1,1.038,0.963,1.003,397403.656,149.850,8,758,1,1.038,0.963,1.003,397403.656,146.220,2,960,1,1.038,0.963,1.003
652,397403.656,122.777,5,540,1,1.038,0.963,1.003,397403.656,195.488,0,1023,1,1.038,0.963,1.003,397403.656,150.162,13,704,1,1.038,0.963,1.003,397403.656,145.512,7,885,1,1.038,0.963,1.003
653,397403.656,123.177,1,723,1,1.038,0.963,1.003,397403.656,197.449,2,1023,1,1.038,0.963,1.003,397403.656,150.291,5,583,1,1.038,0.963,1.003,397403.656,145.076,14,1023,1,1.038,0.963,1.003
654,397403.656,123.570,7,510,1,1.038,0.963,1.003,397403.656,195.413,0,1023,1,1.038,0.963,1.003,397403.656,149.592,7,579,1,1.038,0.963,1.003,397403.656,145.418,7,1023,1,1.038,0.963,1.003
655,397403.656,122.404,0,497,1,1.038,0.963,1.003,397403.656,194.611,0,1023,1,1.038,0.963,1.003,397403.656,151.249,6,527,1,1.038,0.963,1.003,397403.656,145.111,3,847,1,1.038,0.963,1.003
656,397403.656,122.797,8,494,1,1.038,0.963,1.003,397403.656,194.882,0,1023,1,1.038,0.963,1.003,397403.656,149.781,10,701,1,1.038,0.963,1.003,397403.656,145.133,3,1023,1,1.038,0.963,1.003
657,397403.656,122.852,5,504,1,1.038,0.963,1.003,397403.656,195.324,4,1023,1,1.038,0.963,1.003,397403.656,148.723,9,555,1,1.038,0.963,1.003,397403.656,146.107,11,866,1,1.038,0.963,1.003
658,397403.656,123.836,1,466,1,1.038,0.963,1.003,397403.656,195.852,4,1023,1,1.038,0.963,1.003,397403.656,150.999,11,558,1,1.038,0.963,1.003,397403.656,145.606,4,1020,1,1.038,0.963,1.003
659,397403.656,123.159,0,475,1,1.038,0.963,1.003,397403.656,195.368,4,1023,1,1.038,0.963,1.003,397403.656,149.510,9,565,1,1.038,0.963,1.003,397403.656,145.575,4,1023,1,1.038,0.963,1.003
660,397403.656,122.543,5,407,1,1.038,0.963,1.003,397403.656,195.378,7,1023,1,1.038,0.963,1.003,397403.656,149.406,6,593,1,1.038,0.963,1.003,397403.656,144.653,10,1023,1,1.038,0.963,1.003
661,397403.656,124.127,7,455,1,1.038,0.963,1.003,397403.656,193.966,6,1023,1,1.038,0.963,1.003,397403.656,149.855,3,756,1,1.038,0.963,1.003,397403.656,145.661,5,973,1,1.038,0.963,1.003
662,397403.656,123.287,4,403,1,1.038,0.963,1.003,397403.656,194.097,5,1023,1,1.038,0.963,1.003,397403.656,148.880,8,650,1,1.038,0.963,1.003,397403.656,144.159,4,932,1,1.038,0.963,1.003
663,397403.656,121.807,11,479,1,1.038,0.963,1.003,397403.656,193.679,6,1023,1,1.038,0.963,1.003,397403.656,148.906,0,678,1,1.038,0.963,1.003,397403.656,144.410,7,1023,1,1.038,0.963,1.003
664,397403.656,122.725,4,478,1,1.038,0.963,1.003,397403.656,195.130,3,1023,1,1.038,0.963,1.003,397403.656,148.545,7,574,1,1.038,0.963,1.003,397403.656,144.530,8,1023,1,1.038,0.963,1.003
665,397403.656,124.171,5,456,1,1.038,0.963,1.003,397403.656,194.278,4,1023,1,1.038,0.963,1.003,397403.656,151.185,1,572,1,1.038,0.963,1.003,397403.656,144.158,6,1023,1,1.038,0.963,1.003
666,397403.656,123.326,8,534,1,1.038,0.963,1.003,397403.656,193.205,4,1023,1,1.038,0.963,1.003,397403.656,149.420,7,818,1,1.038,0.963,1.003,397403.656,144.701,9,1023,1,1.038,0.963,1.003
667,397403.656,124.806,6,706,1,1.038,0.963,1.003,397403.656,194.557,9,1023,1,1.038,0.963,1.003,397403.656,149.745,10,583,1,1.038,0.963,1.003,397403.656,146.732,8,1023,1,1.038,0.963,1.003
668,397403.656,123.774,9,528,1,1.038,0.963,1.003,397403.656,193.710,3,1023,1,1.038,0.963,1.003,397403.656,149.600,7,607,1,1.038,0.963,1.003,397403.656,145.922,4,960,1,1.038,0.963,1.003
669,397403.656,123.669,3,434,1,1.038,0.963,1.003,397403.656,194.983,0,1023,1,1.038,0.963,1.003,397403.656,150.351,8,712,1,1.038,0.963,1.003,397403.656,144.892,10,1023,1,1.038,0.963,1.003
670,397403.656,124.029,7,455,1,1.038,0.963,1.003,397403.656,194.973,2,1023,1,1.038,0.963,1.003,397403.656,150.272,7,600,1,1.038,0.963,1.003,397403.656,145.993,0,1023,1,1.038,0.963,1.003
671,397403.656,122.842,4,528,1,1.038,0.963,1.003,397403.656,193.747,9,1023,1,1.038,0.963,1.003,397403.656,149.226,5,559,1,1.038,0.963,1.003,397403.656,144.336,9,908,1,1.038,0.963,1.003
672,397403.656,124.293,6,459,1,1.038,0.963,1.003,397403.656,195.133,0,1023,1,1.038,0.963,1.003,397403.656,149.743,10,650,1,1.038,0.963,1.003,397403.656,145.939,4,881,1,1.038,0.963,1.003
673,397403.656,122.819,0,496,1,1.038,0.963,1.003,397403.656,193.767,9,1023,1,1.038,0.963,1.003,397403.656,149.295,7,605,1,1.038,0.963,1.003,397403.656,145.116,10,958,1,1.038,0.963,1.003
674,397403.656,123.514,6,464,1,1.038,0.963,1.003,397403.656,195.356,6,1023,1,1.038,0.963,1.003,397403.656,148.976,6,707,1,1.038,0.963,1.003,397403.656,145.054,4,1023,1,1.038,0.963,1.003
675,397403.656,123.953,4,416,1,1.038,0.963,1.003,397403.656,194.364,0,1023,1,1.038,0.963,1.003,397403.656,149.892,4,699,1,1.038,0.963,1.003,397403.656,145.612,5,976,1,1.038,0.963,1.003
676,397403.656,122.072,5,477,1,1.038,0.963,1.003,397403.656,192.597,1,1023,1,1.038,0.963,1.003,397403.656,148.038,5,606,1,1.038,0.963,1.003,397403.656,144.857,2,927,1,1.038,0.963,1.003
677,397403.656,122.694,3,514,1,1.038,0.963,1.003,397403.656,193.107,6,1023,1,1.038,0.963,1.003,397403.656,149.909,11,527,1,1.038,0.963,1.003,397403.656,145.237,5,994,1,1.038,0.963,1.003
678,397403.656,123.173,7,492,1,1.038,0.963,1.003,397403.656,192.547,2,1023,1,1.038,0.963,1.003,397403.656,148.942,8,580,1,1.038,0.963,1.003,397403.656,145.561,6,1023,1,1.038,0.963,1.003
679,397403.656,122.433,0,528,1,1.038,0.963,1.003,397403.656,192.215,2,1023,1,1.038,0.963,1.003,397403.656,148.819,8,820,1,1.038,0.963,1.003,397403.656,145.459,4,1023,1,1.038,0.963,1.003
680,397403.656,122.902,4,563,1,1.038,0.963,1.003,397403.656,193.239,0,1023,1,1.038,0.963,1.003,397403.656,148.810,6,635,1,1.038,0.963,1.003,397403.656,144.531,7,1023,1,1.038,0.963,1.003
681,397403.656,123.064,0,446,1,1.038,0.963,1.003,397403.656,192.181,10,1023,1,1.038,0.963,1.003,397403.656,149.230,4,648,1,1.038,0.963,1.003,397403.656,144.939,3,1023,1,1.038,0.963,1.003
682,397403.656,122.201,5,374,1,1.038,0.963,1.003,397403.656,191.981,0,1023,1,1.038,0.963,1.003,397403.656,149.213,7,594,1,1.038,0.963,1.003,397403.656,145.235,11,955,1,1.038,0.963,1.003
683,397403.656,123.107,2,474,1,1.038,0.963,1.003,397403.656,193.097,0,1023,1,1.038,0.963,1.003,397403.656,149.912,14,541,1,1.038,0.963,1.003,397403.656,145.827,9,926,1,1.038,0.963,1.003
684,397403.656,122.421,5,469,1,1.038,0.963,1.003,397403.656,192.081,4,1023,1,1.038,0.963,1.003,397403.656,149.149,2,539,1,1.038,0.963,1.003,397403.656,145.342,3,1023,1,1.038,0.963,1.003
685,397403.656,122.780,1,415,1,1.038,0.963,1.003,397403.656,191.872,8,1023,1,1.038,0.963,1.003,397403.656,149.004,2,523,1,1.038,0.963,1.003,397403.656,144.624,5,856,1,1.038,0.963,1.003
686,397403.656,122.695,6,429,1,1.038,0.963,1.003,397403.656,192.943,9,1023,1,1.038,0.963,1.003,397403.656,149.812,2,714,1,1.038,0.963,1.003,397403.656,145.076,5,824,1,1.038,0.963,1.003
687,397403.656,123.537,5,571,1,1.038,0.963,1.003,397403.656,192.898,4,1023,1,1.038,0.963,1.003,397403.656,149.386,11,656,1,1.038,0.963,1.003,397403.656,146.038,4,1023,1,1.038,0.963,1.003
688,397403.656,123.553,1,494,1,1.038,0.963,1.003,397403.656,192.915,7,1023,1,1.038,0.963,1.003,397403.656,149.372,4,525,1,1.038,0.963,1.003,397403.656,145.546,7,1012,1,1.038,0.963,1.003
689,397403.656,123.518,4,526,1,1.038,0.963,1.003,397403.656,192.388,2,1023,1,1.038,0.963,1.003,397403.656,150.343,9,680,1,1.038,0.963,1.003,397403.656,145.505,8,1023,1,1.038,0.963,1.003
690,397403.656,122.603,9,554,1,1.038,0.963,1.003,397403.656,194.922,5,1023,1,1.038,0.963,1.003,397403.656,150.934,8,534,1,1.038,0.963,1.003,397403.656,145.052,6,1023,1,1.038,0.963,1.003
691,397403.656,123.407,9,431,1,1.038,0.963,1.003,397403.656,193.047,2,1023,1,1.038,0.963,1.003,397403.656,149.104,4,617,1,1.038,0.963,1.003,397403.656,144.434,9,1013,1,1.038,0.963,1.003
692,397403.656,123.374,0,512,1,1.038,0.963,1.003,397403.656,191.729,5,1023,1,1.038,0.963,1.003,397403.656,148.807,1,603,1,1.038,0.963,1.003,397403.656,144.357,12,1023,1,1.038,0.963,1.003
693,397403.656,122.549,3,456,1,1.038,0.963,1.003,397403.656,191.307,4,1023,1,1.038,0.963,1.003,397403.656,148.906,9,717,1,1.038,0.963,1.003,397403.656,144.076,6,1023,1,1.038,0.963,1.003
694,397403.656,122.424,9,440,1,1.038,0.963,1.003,397403.656,193.363,4,1023,1,1.038,0.963,1.003,397403.656,148.715,5,583,1,1.038,0.963,1.003,397403.656,144.073,0,1023,1,1.038,0.963,1.003
695,397403.656,122.395,2,407,1,1.038,0.963,1.003,397403.656,191.674,6,1023,1,1.038,0.963,1.003,397403.656,149.251,5,676,1,1.038,0.963,1.003,397403.656,145.557,4,952,1,1.038,0.963,1.003
696,397403.656,124.016,1,477,1,1.038,0.963,1.003,397403.656,191.595,8,1023,1,1.038,0.963,1.003,397403.656,150.397,1,711,1,1.038,0.963,1.003,397403.656,145.494,4,814,1,1.038,0.963,1.003
697,397403.656,122.591,12,420,1,1.038,0.963,1.003,397403.656,190.900,1,1023,1,1.038,0.963,1.003,397403.656,150.205,2,661,1,1.038,0.963,1.003,397403.656,144.695,7,955,1,1.038,0.963,1.003
698,397403.656,122.413,6,408,1,1.038,0.963,1.003,397403.656,190.655,2,1023,1,1.038,0.963,1.003,397403.656,149.936,10,550,1,1.038,0.963,1.003,397403.656,145.749,13,983,1,1.038,0.963,1.003
699,397403.656,123.808,8,411,1,1.038,0.963,1.003,397403.656,191.656,4,1023,1,1.038,0.963,1.003,397403.656,149.910,5,733,1,1.038,0.963,1.003,397403.656,145.776,7,1023,1,1.038,0.963,1.003
700,397403.656,123.214,8,511,1,1.038,0.963,1.003,397403.656,190.514,3,1023,1,1.038,0.963,1.003,397403.656,148.927,8,654,1,1.038,0.963,1.003,397403.656,146.475,4,1023,1,1.038,0.963,1.003
701,397403.656,122.177,6,456,1,1.038,0.963,1.003,397403.656,190.654,4,1023,1,1.038,0.963,1.003,397403.656,150.831,4,671,1,1.038,0.963,1.003,397403.656,144.457,5,948,1,1.038,0.963,1.003
702,397403.656,122.927,5,512,1,1.038,0.963,1.003,397403.656,192.298,7,1023,1,1.038,0.963,1.003,397403.656,149.656,12,648,1,1.038,0.963,1.003,397403.656,144.468,9,949,1,1.038,0.963,1.003
703,397403.656,122.836,5,435,1,1.038,0.963,1.003,397403.656,191.871,6,1023,1,1.038,0.963,1.003,397403.656,149.211,9,663,1,1.038,0.963,1.003,397403.656,145.328,5,1023,1,1.038,0.963,1.003
704,397403.656,123.210,3,447,1,1.038,0.963,1.003,397403.656,191.533,6,1023,1,1.038,0.963,1.003,397403.656,150.189,9,677,1,1.038,0.963,1.003,397403.656,145.507,9,844,1,1.038,0.963,1.003
705,397403.656,122.228,2,673,1,1.038,0.963,1.003,397403.656,190.198,1,1023,1,1.038,0.963,1.003,397403.656,149.033,0,593,1,1.038,0.963,1.003,397403.656,144.320,4,797,1,1.038,0.963,1.003
706,397403.656,123.097,3,419,1,1.038,0.963,1.003,397403.656,189.467,5,1023,1,1.038,0.963,1.003,397403.656,148.947,4,744,1,1.038,0.963,1.003,397403.656,145.152,11,969,1,1.038,0.963,1.003
707,397403.656,122.773,0,418,1,1.038,0.963,1.003,397403.656,190.034,4,1023,1,1.038,0.963,1.003,397403.656,148.580,6,590,1,1.038,0.963,1.003,397403.656,145.344,8,1023,1,1.038,0.963,1.003
708,397403.656,123.073,1,450,1,1.038,0.963,1.003,397403.656,190.087,5,1023,1,1.038,0.963,1.003,397403.656,149.930,6,664,1,1.038,0.963,1.003,397403.656,144.869,6,904,1,1.038,0.963,1.003
709,397403.656,123.152,14,483,1,1.038,0.963,1.003,397403.656,189.778,4,1023,1,1.038,0.963,1.003,397403.656,148.808,6,585,1,1.038,0.963,1.003,397403.656,144.575,9,1023,1,1.038,0.963,1.003
710,397403.656,124.242,5,416,1,1.038,0.963,1.003,397403.656,190.750,6,1023,1,1.038,0.963,1.003,397403.656,148.712,9,525,1,1.038,0.963,1.003,397403.656,144.918,4,1023,1,1.038,0.963,1.003
711,397403.656,123.221,1,454,1,1.038,0.963,1.003,397403.656,187.915,6,1023,1,1.038,0.963,1.003,397403.656,149.911,2,651,1,1.038,0.963,1.003,397403.656,144.805,3,1023,1,1.038,0.963,1.003
712,397403.656,123.026,1,533,1,1.038,0.963,1.003,397403.656,189.780,1,1023,1,1.038,0.963,1.003,397403.656,149.544,7,754,1,1.038,0.963,1.003,397403.656,143.833,8,1023,1,1.038,0.963,1.003
713,397403.656,122.746,0,478,1,1.038,0.963,1.003,397403.656,189.737,4,1023,1,1.038,0.963,1.003,397403.656,148.590,9,560,1,1.038,0.963,1.003,397403.656,145.055,5,1023,1,1.038,0.963,1.003
714,397403.656,122.202,4,487,1,1.038,0.963,1.003,397403.656,188.738,5,1023,1,1.038,0.963,1.003,397403.656,148.559,0,596,1,1.038,0.963,1.003,397403.656,144.200,3,842,1,1.038,0.963,1.003
715,397403.656,123.585,11,448,1,1.038,0.963,1.003,397403.656,189.534,0,1023,1,1.038,0.963,1.003,397403.656,149.522,6,944,1,1.038,0.963,1.003,397403.656,145.044,5,1023,1,1.038,0.963,1.003
716,397403.656,123.428,4,456,1,1.038,0.963,1.003,397403.656,189.072,0,1023,1,1.038,0.963,1.003,397403.656,149.291,10,640,1,1.038,0.963,1.003,397403.656,144.446,4,985,1,1.038,0.963,1.003
717,397403.656,123.733,5,551,1,1.038,0.963,1.003,397403.656,188.493,1,1023,1,1.038,0.963,1.003,397403.656,150.114,9,573,1,1.038,0.963,1.003,397403.656,145.599,6,1023,1,1.038,0.963,1.003
718,397403.656,123.086,10,541,1,1.038,0.963,1.003,397403.656,189.789,4,1023,1,1.038,0.963,1.003,397403.656,148.574,8,607,1,1.038,0.963,1.003,397403.656,145.088,4,903,1,1.038,0.963,1.003
719,397403.656,121.965,5,486,1,1.038,0.963,1.003,397403.656,187.580,9,1023,1,1.038,0.963,1.003,397403.656,148.821,8,592,1,1.038,0.963,1.003,397403.656,144.780,0,969,1,1.038,0.963,1.003
720,397403.656,121.643,7,427,1,1.038,0.963,1.003,397403.656,188.542,2,1023,1,1.038,0.963,1.003,397403.656,149.089,7,595,1,1.038,0.963,1.003,397403.656,144.869,11,1023,1,1.038,0.963,1.003
721,397403.656,122.513,4,453,1,1.038,0.963,1.003,397403.656,188.856,6,1023,1,1.038,0.963,1.003,397403.656,148.760,6,582,1,1.038,0.963,1.003,397403.656,144.631,8,1023,1,1.038,0.963,1.003
722,397403.656,122.955,2,524,1,1.038,0.963,1.003,397403.656,188.952,2,1023,1,1.038,0.963,1.003,397403.656,151.012,7,615,1,1.038,0.963,1.003,397403.656,144.453,1,973,1,1.038,0.963,1.003
723,397403.656,122.836,0,498,1,1.038,0.963,1.003,397403.656,187.609,1,1023,1,1.038,0.963,1.003,397403.656,149.944,8,594,1,1.038,0.963,1.003,397403.656,144.935,5,1023,1,1.038,0.963,1.003
724,397403.656,122.686,5,416,1,1.038,0.963,1.003,397403.656,188.646,3,1023,1,1.038,0.963,1.003,397403.656,148.234,6,561,1,1.038,0.963,1.003,397403.656,144.247,9,1023,1,1.038,0.963,1.003
725,397403.656,123.245,3,499,1,1.038,0.963,1.003,397403.656,188.182,5,1023,1,1.038,0.963,1.003,397403.656,149.136,8,740,1,1.038,0.963,1.003,397403.656,145.088,9,1003,1,1.038,0.963,1.003
726,397403.656,123.590,4,489,1,1.038,0.963,1.003,397403.656,188.219,1,1023,1,1.038,0.963,1.003,397403.656,148.962,9,579,1,1.038,0.963,1.003,397403.656,144.813,13,1023,1,1.038,0.963,1.003
727,397403.656,123.399,2,429,1,1.038,0.963,1.003,397403.656,188.630,5,1023,1,1.038,0.963,1.003,397403.656,151.127,8,609,1,1.038,0.963,1.003,397403.656,146.066,9,1023,1,1.038,0.963,1.003
728,397403.656,123.746,4,439,1,1.038,0.963,1.003,397403.656,187.599,2,1023,1,1.038,0.963,1.003,397403.656,150.189,11,576,1,1.038,0.963,1.003,397403.656,145.388,2,951,1,1.038,0.963,1.003
729,397403.656,123.257,2,455,1,1.038,0.963,1.003,397403.656,188.113,5,1023,1,1.038,0.963,1.003,397403.656,148.651,2,572,1,1.038,0.963,1.003,397403.656,143.652,6,1006,1,1.038,0.963,1.003
730,397403.656,123.478,5,416,1,1.038,0.963,1.003,397403.656,187.621,3,1023,1,1.038,0.963,1.003,397403.656,149.467,6,593,1,1.038,0.963,1.003,397403.656,144.635,10,908,1,1.038,0.963,1.003
731,397403.656,123.881,4,446,1,1.038,0.963,1.003,397403.656,187.060,5,1023,1,1.038,0.963,1.003,397403.656,151.509,7,575,1,1.038,0.963,1.003,397403.656,145.906,9,1023,1,1.038,0.963,1.003
732,397403.656,123.775,0,429,1,1.038,0.963,1.003,397403.656,186.311,4,1023,1,1.038,0.963,1.003,397403.656,148.413,7,613,1,1.038,0.963,1.003,397403.656,145.583,6,1023,1,1.038,0.963,1.003
733,397403.656,123.110,2,515,1,1.038,0.963,1.003,397403.656,187.870,5,1023,1,1.038,0.963,1.003,397403.656,149.324,11,587,1,1.038,0.963,1.003,397403.656,144.664,8,1023,1,1.038,0.963,1.003
734,397403.656,123.294,6,454,1,1.038,0.963,1.003,397403.656,186.739,8,1023,1,1.038,0.963,1.003,397403.656,149.272,5,580,1,1.038,0.963,1.003,397403.656,145.048,3,1023,1,1.038,0.963,1.003
735,397403.656,123.112,2,507,1,1.038,0.963,1.003,397403.656,187.361,6,1023,1,1.038,0.963,1.003,397403.656,150.470,14,685,1,1.038,0.963,1.003,397403.656,147.350,7,1023,1,1.038,0.963,1.003
736,397403.656,124.268,7,424,1,1.038,0.963,1.003,397403.656,188.314,1,1023,1,1.038,0.963,1.003,397403.656,149.901,5,569,1,1.038,0.963,1.003,397403.656,145.615,9,958,1,1.038,0.963,1.003
737,397403.656,123.365,4,461,1,1.038,0.963,1.003,397403.656,187.137,5,1023,1,1.038,0.963,1.003,397403.656,149.306,4,608,1,1.038,0.963,1.003,397403.656,145.029,10,1023,1,1.038,0.963,1.003
738,397403.656,122.681,1,503,1,1.038,0.963,1.003,397403.656,186.636,1,1023,1,1.038,0.963,1.003,397403.656,150.238,1,642,1,1.038,0.963,1.003,397403.656,145.557,5,863,1,1.038,0.963,1.003
739,397403.656,123.426,8,390,1,1.038,0.963,1.003,397403.656,187.645,3,1023,1,1.038,0.963,1.003,397403.656,150.326,2,708,1,1.038,0.963,1.003,397403.656,145.156,8,1023,1,1.038,0.963,1.003
740,397403.656,123.369,8,727,1,1.038,0.963,1.003,397403.656,186.353,3,1023,1,1.038,0.963,1.003,397403.656,150.583,6,592,1,1.038,0.963,1.003,397403.656,145.105,5,845,1,1.038,0.963,1.003
741,397403.656,124.200,4,489,1,1.038,0.963,1.003,397403.656,186.393,2,1023,1,1.038,0.963,1.003,397403.656,148.750,5,639,1,1.038,0.963,1.003,397403.656,145.217,10,1018,1,1.038,0.963,1.003
742,397403.656,123.858,10,433,1,1.038,0.963,1.003,397403.656,186.253,3,1023,1,1.038,0.963,1.003,397403.656,150.471,2,621,1,1.038,0.963,1.003,397403.656,145.263,6,811,1,1.038,0.963,1.003
743,397403.656,122.390,0,476,1,1.038,0.963,1.003,397403.656,185.245,10,1023,1,1.038,0.963,1.003,397403.656,149.210,1,585,1,1.038,0.963,1.003,397403.656,144.327,4,963,1,1.038,0.963,1.003
744,397403.656,123.291,4,453,1,1.038,0.963,1.003,397403.656,185.950,7,1023,1,1.038,0.963,1.003,397403.656,148.274,8,605,1,1.038,0.963,1.003,397403.656,144.922,4,1023,1,1.038,0.963,1.003
745,397403.656,122.523,8,443,1,1.038,0.963,1.003,397403.656,184.449,3,1023,1,1.038,0.963,1.003,397403.656,149.725,8,587,1,1.038,0.963,1.003,397403.656,144.591,3,1023,1,1.038,0.963,1.003
746,397403.656,123.167,0,387,1,1.038,0.963,1.003,397403.656,185.598,6,1023,1,1.038,0.963,1.003,397403.656,149.376,6,608,1,1.038,0.963,1.003,397403.656,144.932,3,892,1,1.038,0.963,1.003
747,397403.656,122.560,1,524,1,1.038,0.963,1.003,397403.656,183.864,5,1023,1,1.038,0.963,1.003,397403.656,147.918,4,628,1,1.038,0.963,1.003,397403.656,144.261,9,897,1,1.038,0.963,1.003
