 ,Area1,Mean1,Min1,Max1,Circ.1,AR1,Round1,Solidity1,Area2,Mean2,Min2,Max2,Circ.2,AR2,Round2,Solidity2,Area3,Mean3,Min3,Max3,Circ.3,AR3,Round3,Solidity3,Area4,Mean4,Min4,Max4,Circ.4,AR4,Round4,Solidity4
876,397403.656,87.689,11,270,1,1.038,0.963,1.003,397403.656,82.687,10,276,1,1.038,0.963,1.003,397403.656,89.058,8,301,1,1.038,0.963,1.003,397403.656,98.580,13,352,1,1.038,0.963,1.003
877,397403.656,87.323,10,274,1,1.038,0.963,1.003,397403.656,83.066,15,317,1,1.038,0.963,1.003,397403.656,88.809,6,316,1,1.038,0.963,1.003,397403.656,98.161,15,323,1,1.038,0.963,1.003
878,397403.656,87.239,9,337,1,1.038,0.963,1.003,397403.656,82.357,4,270,1,1.038,0.963,1.003,397403.656,89.548,0,324,1,1.038,0.963,1.003,397403.656,98.941,9,342,1,1.038,0.963,1.003
879,397403.656,87.961,12,288,1,1.038,0.963,1.003,397403.656,82.586,6,265,1,1.038,0.963,1.003,397403.656,88.303,12,295,1,1.038,0.963,1.003,397403.656,99.102,7,350,1,1.038,0.963,1.003
880,397403.656,87.209,2,308,1,1.038,0.963,1.003,397403.656,82.545,8,243,1,1.038,0.963,1.003,397403.656,89.320,15,281,1,1.038,0.963,1.003,397403.656,98.994,7,347,1,1.038,0.963,1.003
881,397403.656,87.578,5,286,1,1.038,0.963,1.003,397403.656,82.977,8,269,1,1.038,0.963,1.003,397403.656,89.442,7,300,1,1.038,0.963,1.003,397403.656,98.895,9,306,1,1.038,0.963,1.003
882,397403.656,87.708,15,277,1,1.038,0.963,1.003,397403.656,83.269,7,249,1,1.038,0.963,1.003,397403.656,88.449,11,292,1,1.038,0.963,1.003,397403.656,98.977,13,332,1,1.038,0.963,1.003
883,397403.656,87.782,7,275,1,1.038,0.963,1.003,397403.656,82.514,4,303,1,1.038,0.963,1.003,397403.656,88.362,10,307,1,1.038,0.963,1.003,397403.656,98.455,12,324,1,1.038,0.963,1.003
884,397403.656,87.862,16,309,1,1.038,0.963,1.003,397403.656,82.344,12,264,1,1.038,0.963,1.003,397403.656,88.864,14,320,1,1.038,0.963,1.003,397403.656,98.639,8,357,1,1.038,0.963,1.003
885,397403.656,87.092,8,264,1,1.038,0.963,1.003,397403.656,82.923,2,268,1,1.038,0.963,1.003,397403.656,89.253,11,289,1,1.038,0.963,1.003,397403.656,98.554,19,335,1,1.038,0.963,1.003
886,397403.656,87.202,15,257,1,1.038,0.963,1.003,397403.656,82.188,13,249,1,1.038,0.963,1.003,397403.656,89.594,15,321,1,1.038,0.963,1.003,397403.656,99.023,10,392,1,1.038,0.963,1.003
887,397403.656,87.377,10,278,1,1.038,0.963,1.003,397403.656,82.278,10,281,1,1.038,0.963,1.003,397403.656,88.245,14,295,1,1.038,0.963,1.003,397403.656,98.287,14,388,1,1.038,0.963,1.003
888,397403.656,87.582,14,278,1,1.038,0.963,1.003,397403.656,82.387,11,256,1,1.038,0.963,1.003,397403.656,88.332,6,288,1,1.038,0.963,1.003,397403.656,98.188,13,306,1,1.038,0.963,1.003
889,397403.656,86.976,10,285,1,1.038,0.963,1.003,397403.656,82.535,5,267,1,1.038,0.963,1.003,397403.656,88.089,4,274,1,1.038,0.963,1.003,397403.656,98.309,10,319,1,1.038,0.963,1.003
890,397403.656,87.383,5,297,1,1.038,0.963,1.003,397403.656,82.768,12,230,1,1.038,0.963,1.003,397403.656,89.040,2,290,1,1.038,0.963,1.003,397403.656,98.707,9,349,1,1.038,0.963,1.003
891,397403.656,86.966,5,272,1,1.038,0.963,1.003,397403.656,81.944,12,303,1,1.038,0.963,1.003,397403.656,89.038,13,320,1,1.038,0.963,1.003,397403.656,98.641,14,370,1,1.038,0.963,1.003
892,397403.656,87.313,6,306,1,1.038,0.963,1.003,397403.656,82.125,7,288,1,1.038,0.963,1.003,397403.656,88.526,13,278,1,1.038,0.963,1.003,397403.656,98.823,4,331,1,1.038,0.963,1.003
893,397403.656,86.931,10,296,1,1.038,0.963,1.003,397403.656,81.753,14,289,1,1.038,0.963,1.003,397403.656,88.065,6,282,1,1.038,0.963,1.003,397403.656,98.180,13,337,1,1.038,0.963,1.003
894,397403.656,87.133,10,270,1,1.038,0.963,1.003,397403.656,82.145,9,240,1,1.038,0.963,1.003,397403.656,87.929,12,262,1,1.038,0.963,1.003,397403.656,98.851,10,368,1,1.038,0.963,1.003
895,397403.656,87.120,11,250,1,1.038,0.963,1.003,397403.656,81.969,7,248,1,1.038,0.963,1.003,397403.656,88.260,12,359,1,1.038,0.963,1.003,397403.656,98.227,12,334,1,1.038,0.963,1.003
896,397403.656,86.825,9,353,1,1.038,0.963,1.003,397403.656,81.905,9,263,1,1.038,0.963,1.003,397403.656,87.136,12,292,1,1.038,0.963,1.003,397403.656,98.343,9,314,1,1.038,0.963,1.003
897,397403.656,87.303,13,302,1,1.038,0.963,1.003,397403.656,82.398,16,270,1,1.038,0.963,1.003,397403.656,88.572,14,300,1,1.038,0.963,1.003,397403.656,98.314,11,315,1,1.038,0.963,1.003
898,397403.656,87.185,10,284,1,1.038,0.963,1.003,397403.656,82.472,10,254,1,1.038,0.963,1.003,397403.656,87.891,3,313,1,1.038,0.963,1.003,397403.656,98.505,0,317,1,1.038,0.963,1.003
899,397403.656,86.319,8,278,1,1.038,0.963,1.003,397403.656,82.371,5,249,1,1.038,0.963,1.003,397403.656,88.161,11,283,1,1.038,0.963,1.003,397403.656,97.505,10,421,1,1.038,0.963,1.003
900,397403.656,87.376,5,297,1,1.038,0.963,1.003,397403.656,82.283,17,308,1,1.038,0.963,1.003,397403.656,88.621,10,274,1,1.038,0.963,1.003,397403.656,98.341,17,332,1,1.038,0.963,1.003
901,397403.656,87.419,13,335,1,1.038,0.963,1.003,397403.656,82.965,12,263,1,1.038,0.963,1.003,397403.656,89.471,7,275,1,1.038,0.963,1.003,397403.656,99.130,6,406,1,1.038,0.963,1.003
902,397403.656,87.112,7,287,1,1.038,0.963,1.003,397403.656,82.189,12,228,1,1.038,0.963,1.003,397403.656,89.085,15,299,1,1.038,0.963,1.003,397403.656,98.592,7,320,1,1.038,0.963,1.003
903,397403.656,87.232,12,269,1,1.038,0.963,1.003,397403.656,82.506,8,261,1,1.038,0.963,1.003,397403.656,89.375,11,296,1,1.038,0.963,1.003,397403.656,99.138,6,370,1,1.038,0.963,1.003
904,397403.656,87.008,3,309,1,1.038,0.963,1.003,397403.656,82.785,10,259,1,1.038,0.963,1.003,397403.656,88.607,8,324,1,1.038,0.963,1.003,397403.656,98.739,13,325,1,1.038,0.963,1.003
905,397403.656,86.909,5,292,1,1.038,0.963,1.003,397403.656,81.984,11,248,1,1.038,0.963,1.003,397403.656,88.785,15,307,1,1.038,0.963,1.003,397403.656,98.655,12,322,1,1.038,0.963,1.003
906,397403.656,87.709,12,320,1,1.038,0.963,1.003,397403.656,82.550,11,289,1,1.038,0.963,1.003,397403.656,88.518,8,312,1,1.038,0.963,1.003,397403.656,98.789,13,348,1,1.038,0.963,1.003
907,397403.656,87.892,12,258,1,1.038,0.963,1.003,397403.656,82.662,9,244,1,1.038,0.963,1.003,397403.656,88.738,10,289,1,1.038,0.963,1.003,397403.656,98.623,5,376,1,1.038,0.963,1.003
908,397403.656,87.905,12,274,1,1.038,0.963,1.003,397403.656,82.684,14,285,1,1.038,0.963,1.003,397403.656,88.963,10,338,1,1.038,0.963,1.003,397403.656,98.648,3,547,1,1.038,0.963,1.003
909,397403.656,87.792,9,255,1,1.038,0.963,1.003,397403.656,83.193,7,248,1,1.038,0.963,1.003,397403.656,89.077,12,287,1,1.038,0.963,1.003,397403.656,98.790,8,403,1,1.038,0.963,1.003
910,397403.656,87.977,4,307,1,1.038,0.963,1.003,397403.656,82.899,9,297,1,1.038,0.963,1.003,397403.656,89.268,14,325,1,1.038,0.963,1.003,397403.656,99.163,12,379,1,1.038,0.963,1.003
911,397403.656,87.669,10,256,1,1.038,0.963,1.003,397403.656,82.628,12,246,1,1.038,0.963,1.003,397403.656,89.732,17,365,1,1.038,0.963,1.003,397403.656,98.425,8,375,1,1.038,0.963,1.003
912,397403.656,87.589,10,272,1,1.038,0.963,1.003,397403.656,83.002,16,284,1,1.038,0.963,1.003,397403.656,89.261,13,363,1,1.038,0.963,1.003,397403.656,99.512,4,304,1,1.038,0.963,1.003
913,397403.656,87.229,16,283,1,1.038,0.963,1.003,397403.656,82.400,10,262,1,1.038,0.963,1.003,397403.656,89.286,6,294,1,1.038,0.963,1.003,397403.656,98.671,14,338,1,1.038,0.963,1.003
914,397403.656,88.458,8,316,1,1.038,0.963,1.003,397403.656,83.130,13,278,1,1.038,0.963,1.003,397403.656,89.310,12,383,1,1.038,0.963,1.003,397403.656,98.924,13,387,1,1.038,0.963,1.003
915,397403.656,87.632,10,284,1,1.038,0.963,1.003,397403.656,82.652,3,277,1,1.038,0.963,1.003,397403.656,89.570,14,268,1,1.038,0.963,1.003,397403.656,98.378,17,318,1,1.038,0.963,1.003
916,397403.656,87.674,11,279,1,1.038,0.963,1.003,397403.656,83.359,5,245,1,1.038,0.963,1.003,397403.656,89.036,9,271,1,1.038,0.963,1.003,397403.656,99.107,10,348,1,1.038,0.963,1.003
917,397403.656,87.846,9,279,1,1.038,0.963,1.003,397403.656,83.073,10,239,1,1.038,0.963,1.003,397403.656,89.744,10,311,1,1.038,0.963,1.003,397403.656,99.457,9,306,1,1.038,0.963,1.003
918,397403.656,87.878,10,339,1,1.038,0.963,1.003,397403.656,83.122,5,279,1,1.038,0.963,1.003,397403.656,89.299,16,318,1,1.038,0.963,1.003,397403.656,99.890,8,351,1,1.038,0.963,1.003
919,397403.656,88.019,5,259,1,1.038,0.963,1.003,397403.656,82.593,11,240,1,1.038,0.963,1.003,397403.656,89.148,3,308,1,1.038,0.963,1.003,397403.656,99.352,16,322,1,1.038,0.963,1.003
920,397403.656,87.527,7,318,1,1.038,0.963,1.003,397403.656,82.445,10,248,1,1.038,0.963,1.003,397403.656,88.247,6,288,1,1.038,0.963,1.003,397403.656,98.065,12,297,1,1.038,0.963,1.003
921,397403.656,87.176,11,314,1,1.038,0.963,1.003,397403.656,82.273,9,278,1,1.038,0.963,1.003,397403.656,88.564,9,312,1,1.038,0.963,1.003,397403.656,98.896,18,345,1,1.038,0.963,1.003
922,397403.656,87.304,11,289,1,1.038,0.963,1.003,397403.656,82.607,9,273,1,1.038,0.963,1.003,397403.656,88.950,10,305,1,1.038,0.963,1.003,397403.656,98.485,13,339,1,1.038,0.963,1.003
923,397403.656,86.754,15,264,1,1.038,0.963,1.003,397403.656,82.367,5,262,1,1.038,0.963,1.003,397403.656,88.935,9,392,1,1.038,0.963,1.003,397403.656,98.656,11,309,1,1.038,0.963,1.003
924,397403.656,87.588,8,289,1,1.038,0.963,1.003,397403.656,81.903,4,291,1,1.038,0.963,1.003,397403.656,88.941,14,264,1,1.038,0.963,1.003,397403.656,98.320,12,422,1,1.038,0.963,1.003
925,397403.656,87.155,3,269,1,1.038,0.963,1.003,397403.656,82.434,11,342,1,1.038,0.963,1.003,397403.656,88.240,7,288,1,1.038,0.963,1.003,397403.656,98.698,3,424,1,1.038,0.963,1.003
926,397403.656,87.345,7,271,1,1.038,0.963,1.003,397403.656,81.876,12,294,1,1.038,0.963,1.003,397403.656,88.355,10,302,1,1.038,0.963,1.003,397403.656,98.086,11,313,1,1.038,0.963,1.003
927,397403.656,87.682,13,246,1,1.038,0.963,1.003,397403.656,82.297,7,269,1,1.038,0.963,1.003,397403.656,88.424,6,354,1,1.038,0.963,1.003,397403.656,98.740,9,328,1,1.038,0.963,1.003
928,397403.656,87.857,9,252,1,1.038,0.963,1.003,397403.656,82.411,10,259,1,1.038,0.963,1.003,397403.656,88.804,11,294,1,1.038,0.963,1.003,397403.656,98.615,14,339,1,1.038,0.963,1.003
929,397403.656,86.981,8,270,1,1.038,0.963,1.003,397403.656,82.089,16,255,1,1.038,0.963,1.003,397403.656,88.201,8,291,1,1.038,0.963,1.003,397403.656,98.259,7,341,1,1.038,0.963,1.003
930,397403.656,86.763,11,283,1,1.038,0.963,1.003,397403.656,82.767,10,296,1,1.038,0.963,1.003,397403.656,88.844,13,308,1,1.038,0.963,1.003,397403.656,98.417,13,382,1,1.038,0.963,1.003
931,397403.656,86.629,7,355,1,1.038,0.963,1.003,397403.656,82.731,8,290,1,1.038,0.963,1.003,397403.656,88.304,5,276,1,1.038,0.963,1.003,397403.656,97.719,16,351,1,1.038,0.963,1.003
932,397403.656,87.560,9,301,1,1.038,0.963,1.003,397403.656,82.466,5,308,1,1.038,0.963,1.003,397403.656,88.876,2,279,1,1.038,0.963,1.003,397403.656,98.373,9,314,1,1.038,0.963,1.003
933,397403.656,87.920,12,280,1,1.038,0.963,1.003,397403.656,82.230,4,304,1,1.038,0.963,1.003,397403.656,88.840,15,336,1,1.038,0.963,1.003,397403.656,98.324,8,345,1,1.038,0.963,1.003
934,397403.656,87.290,13,306,1,1.038,0.963,1.003,397403.656,82.360,12,260,1,1.038,0.963,1.003,397403.656,88.748,11,319,1,1.038,0.963,1.003,397403.656,98.069,17,331,1,1.038,0.963,1.003
935,397403.656,87.493,11,305,1,1.038,0.963,1.003,397403.656,83.071,12,247,1,1.038,0.963,1.003,397403.656,88.779,9,283,1,1.038,0.963,1.003,397403.656,98.364,14,370,1,1.038,0.963,1.003
936,397403.656,87.036,15,276,1,1.038,0.963,1.003,397403.656,82.149,10,258,1,1.038,0.963,1.003,397403.656,88.949,12,311,1,1.038,0.963,1.003,397403.656,98.057,9,404,1,1.038,0.963,1.003
937,397403.656,87.990,10,270,1,1.038,0.963,1.003,397403.656,82.402,12,246,1,1.038,0.963,1.003,397403.656,88.986,13,322,1,1.038,0.963,1.003,397403.656,98.523,13,322,1,1.038,0.963,1.003
938,397403.656,86.781,6,300,1,1.038,0.963,1.003,397403.656,82.428,11,285,1,1.038,0.963,1.003,397403.656,88.140,13,290,1,1.038,0.963,1.003,397403.656,98.685,11,375,1,1.038,0.963,1.003
939,397403.656,87.058,14,275,1,1.038,0.963,1.003,397403.656,82.292,12,256,1,1.038,0.963,1.003,397403.656,88.699,13,311,1,1.038,0.963,1.003,397403.656,98.442,12,403,1,1.038,0.963,1.003
940,397403.656,86.853,1,277,1,1.038,0.963,1.003,397403.656,81.921,4,302,1,1.038,0.963,1.003,397403.656,88.064,0,260,1,1.038,0.963,1.003,397403.656,98.673,11,322,1,1.038,0.963,1.003
941,397403.656,87.147,10,284,1,1.038,0.963,1.003,397403.656,81.651,11,248,1,1.038,0.963,1.003,397403.656,88.165,6,271,1,1.038,0.963,1.003,397403.656,98.276,16,354,1,1.038,0.963,1.003
942,397403.656,87.068,12,267,1,1.038,0.963,1.003,397403.656,82.336,16,318,1,1.038,0.963,1.003,397403.656,88.991,10,278,1,1.038,0.963,1.003,397403.656,97.633,10,340,1,1.038,0.963,1.003
943,397403.656,88.029,9,285,1,1.038,0.963,1.003,397403.656,82.036,6,272,1,1.038,0.963,1.003,397403.656,88.524,12,310,1,1.038,0.963,1.003,397403.656,98.789,3,405,1,1.038,0.963,1.003
944,397403.656,87.843,7,280,1,1.038,0.963,1.003,397403.656,81.975,9,245,1,1.038,0.963,1.003,397403.656,88.336,12,288,1,1.038,0.963,1.003,397403.656,97.780,6,359,1,1.038,0.963,1.003
945,397403.656,87.055,10,285,1,1.038,0.963,1.003,397403.656,82.313,3,283,1,1.038,0.963,1.003,397403.656,88.995,12,290,1,1.038,0.963,1.003,397403.656,98.074,5,326,1,1.038,0.963,1.003
946,397403.656,87.482,3,280,1,1.038,0.963,1.003,397403.656,82.607,9,239,1,1.038,0.963,1.003,397403.656,88.798,4,296,1,1.038,0.963,1.003,397403.656,97.810,9,371,1,1.038,0.963,1.003
947,397403.656,87.961,7,317,1,1.038,0.963,1.003,397403.656,83.038,8,265,1,1.038,0.963,1.003,397403.656,88.740,7,273,1,1.038,0.963,1.003,397403.656,98.480,12,339,1,1.038,0.963,1.003
948,397403.656,87.844,6,308,1,1.038,0.963,1.003,397403.656,82.396,8,278,1,1.038,0.963,1.003,397403.656,88.195,7,298,1,1.038,0.963,1.003,397403.656,97.950,5,355,1,1.038,0.963,1.003
949,397403.656,86.820,13,286,1,1.038,0.963,1.003,397403.656,81.566,11,254,1,1.038,0.963,1.003,397403.656,88.180,14,306,1,1.038,0.963,1.003,397403.656,97.571,4,309,1,1.038,0.963,1.003
950,397403.656,86.591,6,322,1,1.038,0.963,1.003,397403.656,81.577,9,262,1,1.038,0.963,1.003,397403.656,87.856,9,298,1,1.038,0.963,1.003,397403.656,98.134,15,330,1,1.038,0.963,1.003
951,397403.656,87.134,10,278,1,1.038,0.963,1.003,397403.656,81.253,15,255,1,1.038,0.963,1.003,397403.656,88.171,12,304,1,1.038,0.963,1.003,397403.656,98.248,11,350,1,1.038,0.963,1.003
952,397403.656,87.538,9,328,1,1.038,0.963,1.003,397403.656,81.126,9,237,1,1.038,0.963,1.003,397403.656,87.606,15,313,1,1.038,0.963,1.003,397403.656,97.663,9,316,1,1.038,0.963,1.003
953,397403.656,86.163,10,287,1,1.038,0.963,1.003,397403.656,81.935,11,246,1,1.038,0.963,1.003,397403.656,88.125,11,289,1,1.038,0.963,1.003,397403.656,97.870,14,291,1,1.038,0.963,1.003
954,397403.656,86.841,8,267,1,1.038,0.963,1.003,397403.656,81.081,9,238,1,1.038,0.963,1.003,397403.656,88.213,9,317,1,1.038,0.963,1.003,397403.656,98.457,10,350,1,1.038,0.963,1.003
955,397403.656,87.471,9,322,1,1.038,0.963,1.003,397403.656,81.389,3,243,1,1.038,0.963,1.003,397403.656,88.008,13,279,1,1.038,0.963,1.003,397403.656,97.997,9,310,1,1.038,0.963,1.003
956,397403.656,86.794,7,275,1,1.038,0.963,1.003,397403.656,81.782,7,260,1,1.038,0.963,1.003,397403.656,88.404,9,311,1,1.038,0.963,1.003,397403.656,97.792,14,325,1,1.038,0.963,1.003
957,397403.656,87.015,7,299,1,1.038,0.963,1.003,397403.656,81.790,9,244,1,1.038,0.963,1.003,397403.656,88.268,6,308,1,1.038,0.963,1.003,397403.656,97.479,11,418,1,1.038,0.963,1.003
958,397403.656,86.879,5,305,1,1.038,0.963,1.003,397403.656,81.983,9,270,1,1.038,0.963,1.003,397403.656,88.465,9,296,1,1.038,0.963,1.003,397403.656,98.258,10,347,1,1.038,0.963,1.003
959,397403.656,87.133,12,309,1,1.038,0.963,1.003,397403.656,81.792,3,259,1,1.038,0.963,1.003,397403.656,89.100,5,276,1,1.038,0.963,1.003,397403.656,97.287,11,366,1,1.038,0.963,1.003
960,397403.656,86.857,13,290,1,1.038,0.963,1.003,397403.656,81.367,13,294,1,1.038,0.963,1.003,397403.656,87.822,10,322,1,1.038,0.963,1.003,397403.656,97.426,7,283,1,1.038,0.963,1.003
961,397403.656,86.758,13,261,1,1.038,0.963,1.003,397403.656,81.898,4,284,1,1.038,0.963,1.003,397403.656,88.334,9,278,1,1.038,0.963,1.003,397403.656,98.244,9,333,1,1.038,0.963,1.003
962,397403.656,87.493,6,280,1,1.038,0.963,1.003,397403.656,82.839,13,312,1,1.038,0.963,1.003,397403.656,88.653,11,352,1,1.038,0.963,1.003,397403.656,98.513,9,347,1,1.038,0.963,1.003
963,397403.656,86.838,14,294,1,1.038,0.963,1.003,397403.656,82.122,13,304,1,1.038,0.963,1.003,397403.656,88.458,10,292,1,1.038,0.963,1.003,397403.656,97.670,7,380,1,1.038,0.963,1.003
964,397403.656,87.392,11,284,1,1.038,0.963,1.003,397403.656,82.097,2,295,1,1.038,0.963,1.003,397403.656,89.049,15,294,1,1.038,0.963,1.003,397403.656,98.953,8,324,1,1.038,0.963,1.003
965,397403.656,86.913,8,282,1,1.038,0.963,1.003,397403.656,81.920,8,269,1,1.038,0.963,1.003,397403.656,88.289,10,335,1,1.038,0.963,1.003,397403.656,97.619,10,359,1,1.038,0.963,1.003
966,397403.656,86.907,9,302,1,1.038,0.963,1.003,397403.656,82.321,10,334,1,1.038,0.963,1.003,397403.656,88.904,6,269,1,1.038,0.963,1.003,397403.656,98.612,15,316,1,1.038,0.963,1.003
967,397403.656,87.247,11,298,1,1.038,0.963,1.003,397403.656,82.195,6,266,1,1.038,0.963,1.003,397403.656,88.515,11,307,1,1.038,0.963,1.003,397403.656,98.191,13,313,1,1.038,0.963,1.003
968,397403.656,86.723,9,350,1,1.038,0.963,1.003,397403.656,81.841,8,263,1,1.038,0.963,1.003,397403.656,88.685,8,276,1,1.038,0.963,1.003,397403.656,97.981,11,321,1,1.038,0.963,1.003
969,397403.656,87.129,13,254,1,1.038,0.963,1.003,397403.656,81.993,11,283,1,1.038,0.963,1.003,397403.656,88.249,14,284,1,1.038,0.963,1.003,397403.656,98.012,8,344,1,1.038,0.963,1.003
970,397403.656,86.604,10,322,1,1.038,0.963,1.003,397403.656,81.811,11,246,1,1.038,0.963,1.003,397403.656,89.280,16,261,1,1.038,0.963,1.003,397403.656,98.145,8,334,1,1.038,0.963,1.003
971,397403.656,86.800,8,252,1,1.038,0.963,1.003,397403.656,82.090,9,259,1,1.038,0.963,1.003,397403.656,88.633,9,325,1,1.038,0.963,1.003,397403.656,98.190,13,350,1,1.038,0.963,1.003
972,397403.656,87.298,12,271,1,1.038,0.963,1.003,397403.656,82.086,6,273,1,1.038,0.963,1.003,397403.656,88.802,4,342,1,1.038,0.963,1.003,397403.656,97.932,17,374,1,1.038,0.963,1.003
973,397403.656,87.472,11,312,1,1.038,0.963,1.003,397403.656,82.388,7,304,1,1.038,0.963,1.003,397403.656,88.080,5,291,1,1.038,0.963,1.003,397403.656,98.241,14,327,1,1.038,0.963,1.003
974,397403.656,86.188,7,284,1,1.038,0.963,1.003,397403.656,81.477,10,256,1,1.038,0.963,1.003,397403.656,87.817,5,315,1,1.038,0.963,1.003,397403.656,97.668,11,366,1,1.038,0.963,1.003
975,397403.656,86.272,13,296,1,1.038,0.963,1.003,397403.656,81.541,0,286,1,1.038,0.963,1.003,397403.656,87.905,10,292,1,1.038,0.963,1.003,397403.656,97.251,4,338,1,1.038,0.963,1.003
976,397403.656,87.201,12,264,1,1.038,0.963,1.003,397403.656,81.676,5,271,1,1.038,0.963,1.003,397403.656,88.074,10,359,1,1.038,0.963,1.003,397403.656,97.843,4,346,1,1.038,0.963,1.003
977,397403.656,87.267,0,337,1,1.038,0.963,1.003,397403.656,82.200,5,270,1,1.038,0.963,1.003,397403.656,88.313,8,314,1,1.038,0.963,1.003,397403.656,97.787,13,346,1,1.038,0.963,1.003
978,397403.656,86.796,9,294,1,1.038,0.963,1.003,397403.656,81.628,8,246,1,1.038,0.963,1.003,397403.656,87.592,11,371,1,1.038,0.963,1.003,397403.656,97.788,6,352,1,1.038,0.963,1.003
979,397403.656,86.827,9,296,1,1.038,0.963,1.003,397403.656,82.176,9,266,1,1.038,0.963,1.003,397403.656,87.883,4,297,1,1.038,0.963,1.003,397403.656,97.748,14,318,1,1.038,0.963,1.003
980,397403.656,85.946,18,300,1,1.038,0.963,1.003,397403.656,82.047,13,278,1,1.038,0.963,1.003,397403.656,87.831,9,305,1,1.038,0.963,1.003,397403.656,97.706,14,401,1,1.038,0.963,1.003
981,397403.656,87.691,2,329,1,1.038,0.963,1.003,397403.656,81.714,5,307,1,1.038,0.963,1.003,397403.656,88.089,8,286,1,1.038,0.963,1.003,397403.656,98.002,15,342,1,1.038,0.963,1.003
982,397403.656,86.996,8,273,1,1.038,0.963,1.003,397403.656,82.250,8,298,1,1.038,0.963,1.003,397403.656,88.862,8,307,1,1.038,0.963,1.003,397403.656,98.679,14,298,1,1.038,0.963,1.003
983,397403.656,88.587,12,285,1,1.038,0.963,1.003,397403.656,82.223,4,242,1,1.038,0.963,1.003,397403.656,89.017,7,307,1,1.038,0.963,1.003,397403.656,98.812,14,406,1,1.038,0.963,1.003
984,397403.656,86.699,13,269,1,1.038,0.963,1.003,397403.656,83.164,14,258,1,1.038,0.963,1.003,397403.656,88.954,10,313,1,1.038,0.963,1.003,397403.656,98.581,15,346,1,1.038,0.963,1.003
985,397403.656,86.980,8,243,1,1.038,0.963,1.003,397403.656,82.245,11,420,1,1.038,0.963,1.003,397403.656,89.215,13,326,1,1.038,0.963,1.003,397403.656,98.037,7,338,1,1.038,0.963,1.003
986,397403.656,87.493,2,247,1,1.038,0.963,1.003,397403.656,82.233,0,299,1,1.038,0.963,1.003,397403.656,88.675,14,309,1,1.038,0.963,1.003,397403.656,98.520,14,319,1,1.038,0.963,1.003
987,397403.656,86.163,8,248,1,1.038,0.963,1.003,397403.656,81.900,7,275,1,1.038,0.963,1.003,397403.656,88.400,8,283,1,1.038,0.963,1.003,397403.656,98.138,14,377,1,1.038,0.963,1.003
988,397403.656,86.474,10,275,1,1.038,0.963,1.003,397403.656,82.061,6,275,1,1.038,0.963,1.003,397403.656,87.879,14,291,1,1.038,0.963,1.003,397403.656,96.799,8,355,1,1.038,0.963,1.003
989,397403.656,86.040,1,298,1,1.038,0.963,1.003,397403.656,82.030,13,268,1,1.038,0.963,1.003,397403.656,88.224,10,345,1,1.038,0.963,1.003,397403.656,97.064,11,350,1,1.038,0.963,1.003
990,397403.656,86.794,4,271,1,1.038,0.963,1.003,397403.656,81.720,9,273,1,1.038,0.963,1.003,397403.656,88.061,12,329,1,1.038,0.963,1.003,397403.656,97.878,13,354,1,1.038,0.963,1.003
991,397403.656,86.426,15,286,1,1.038,0.963,1.003,397403.656,82.095,9,252,1,1.038,0.963,1.003,397403.656,88.281,6,266,1,1.038,0.963,1.003,397403.656,96.547,11,363,1,1.038,0.963,1.003
992,397403.656,86.738,6,256,1,1.038,0.963,1.003,397403.656,82.411,5,266,1,1.038,0.963,1.003,397403.656,89.008,11,296,1,1.038,0.963,1.003,397403.656,98.349,11,316,1,1.038,0.963,1.003
993,397403.656,86.985,7,273,1,1.038,0.963,1.003,397403.656,82.168,8,279,1,1.038,0.963,1.003,397403.656,88.121,11,276,1,1.038,0.963,1.003,397403.656,97.298,9,310,1,1.038,0.963,1.003
994,397403.656,86.583,1,298,1,1.038,0.963,1.003,397403.656,82.664,10,293,1,1.038,0.963,1.003,397403.656,89.052,5,282,1,1.038,0.963,1.003,397403.656,98.121,9,324,1,1.038,0.963,1.003
995,397403.656,87.653,6,270,1,1.038,0.963,1.003,397403.656,82.208,11,289,1,1.038,0.963,1.003,397403.656,88.351,10,284,1,1.038,0.963,1.003,397403.656,97.853,16,326,1,1.038,0.963,1.003
996,397403.656,87.522,12,344,1,1.038,0.963,1.003,397403.656,81.664,10,265,1,1.038,0.963,1.003,397403.656,87.942,11,277,1,1.038,0.963,1.003,397403.656,98.576,6,346,1,1.038,0.963,1.003
