 ,Area1,Mean1,Min1,Max1,Circ.1,AR1,Round1,Solidity1,Area2,Mean2,Min2,Max2,Circ.2,AR2,Round2,Solidity2,Area3,Mean3,Min3,Max3,Circ.3,AR3,Round3,Solidity3,Area4,Mean4,Min4,Max4,Circ.4,AR4,Round4,Solidity4
754,397403.656,91.297,13,321,1,1.038,0.963,1.003,397403.656,83.452,9,384,1,1.038,0.963,1.003,397403.656,96.622,7,519,1,1.038,0.963,1.003,397403.656,117.798,14,406,1,1.038,0.963,1.003
755,397403.656,90.401,12,291,1,1.038,0.963,1.003,397403.656,83.920,8,292,1,1.038,0.963,1.003,397403.656,96.406,9,362,1,1.038,0.963,1.003,397403.656,117.396,17,431,1,1.038,0.963,1.003
756,397403.656,91.273,14,337,1,1.038,0.963,1.003,397403.656,83.222,7,226,1,1.038,0.963,1.003,397403.656,96.422,13,347,1,1.038,0.963,1.003,397403.656,117.121,11,400,1,1.038,0.963,1.003
757,397403.656,91.334,8,343,1,1.038,0.963,1.003,397403.656,83.600,11,237,1,1.038,0.963,1.003,397403.656,97.088,14,346,1,1.038,0.963,1.003,397403.656,118.054,10,397,1,1.038,0.963,1.003
758,397403.656,91.266,10,272,1,1.038,0.963,1.003,397403.656,83.783,12,245,1,1.038,0.963,1.003,397403.656,96.688,7,390,1,1.038,0.963,1.003,397403.656,118.112,11,404,1,1.038,0.963,1.003
759,397403.656,90.814,10,274,1,1.038,0.963,1.003,397403.656,84.034,9,253,1,1.038,0.963,1.003,397403.656,96.818,12,428,1,1.038,0.963,1.003,397403.656,117.695,16,389,1,1.038,0.963,1.003
760,397403.656,91.189,9,346,1,1.038,0.963,1.003,397403.656,83.928,3,257,1,1.038,0.963,1.003,397403.656,96.785,8,383,1,1.038,0.963,1.003,397403.656,117.337,10,406,1,1.038,0.963,1.003
761,397403.656,90.784,10,277,1,1.038,0.963,1.003,397403.656,84.347,9,270,1,1.038,0.963,1.003,397403.656,97.432,2,345,1,1.038,0.963,1.003,397403.656,117.600,15,422,1,1.038,0.963,1.003
762,397403.656,90.936,14,296,1,1.038,0.963,1.003,397403.656,83.354,10,253,1,1.038,0.963,1.003,397403.656,96.061,10,353,1,1.038,0.963,1.003,397403.656,117.366,10,423,1,1.038,0.963,1.003
763,397403.656,91.066,10,318,1,1.038,0.963,1.003,397403.656,83.273,8,258,1,1.038,0.963,1.003,397403.656,96.359,13,397,1,1.038,0.963,1.003,397403.656,117.463,13,435,1,1.038,0.963,1.003
764,397403.656,90.988,8,282,1,1.038,0.963,1.003,397403.656,83.863,14,306,1,1.038,0.963,1.003,397403.656,96.160,5,391,1,1.038,0.963,1.003,397403.656,117.652,13,414,1,1.038,0.963,1.003
765,397403.656,90.893,10,370,1,1.038,0.963,1.003,397403.656,83.855,12,276,1,1.038,0.963,1.003,397403.656,96.336,11,427,1,1.038,0.963,1.003,397403.656,117.483,0,409,1,1.038,0.963,1.003
766,397403.656,90.162,6,319,1,1.038,0.963,1.003,397403.656,83.498,10,265,1,1.038,0.963,1.003,397403.656,96.161,10,348,1,1.038,0.963,1.003,397403.656,117.051,2,422,1,1.038,0.963,1.003
767,397403.656,90.733,13,293,1,1.038,0.963,1.003,397403.656,82.918,9,257,1,1.038,0.963,1.003,397403.656,95.981,4,429,1,1.038,0.963,1.003,397403.656,116.810,18,469,1,1.038,0.963,1.003
768,397403.656,91.298,13,303,1,1.038,0.963,1.003,397403.656,83.411,12,262,1,1.038,0.963,1.003,397403.656,96.371,12,425,1,1.038,0.963,1.003,397403.656,116.518,17,421,1,1.038,0.963,1.003
769,397403.656,90.448,7,284,1,1.038,0.963,1.003,397403.656,83.806,10,286,1,1.038,0.963,1.003,397403.656,95.657,11,398,1,1.038,0.963,1.003,397403.656,116.890,14,481,1,1.038,0.963,1.003
770,397403.656,90.625,13,290,1,1.038,0.963,1.003,397403.656,82.889,11,264,1,1.038,0.963,1.003,397403.656,95.941,17,372,1,1.038,0.963,1.003,397403.656,117.556,10,430,1,1.038,0.963,1.003
771,397403.656,90.822,10,318,1,1.038,0.963,1.003,397403.656,83.495,14,245,1,1.038,0.963,1.003,397403.656,95.628,11,429,1,1.038,0.963,1.003,397403.656,116.757,2,475,1,1.038,0.963,1.003
772,397403.656,90.896,11,279,1,1.038,0.963,1.003,397403.656,84.146,10,273,1,1.038,0.963,1.003,397403.656,95.662,11,377,1,1.038,0.963,1.003,397403.656,116.714,14,372,1,1.038,0.963,1.003
773,397403.656,90.788,7,330,1,1.038,0.963,1.003,397403.656,83.496,1,288,1,1.038,0.963,1.003,397403.656,96.721,9,339,1,1.038,0.963,1.003,397403.656,116.841,17,410,1,1.038,0.963,1.003
774,397403.656,91.084,11,291,1,1.038,0.963,1.003,397403.656,83.576,7,260,1,1.038,0.963,1.003,397403.656,96.228,11,384,1,1.038,0.963,1.003,397403.656,116.568,13,513,1,1.038,0.963,1.003
775,397403.656,90.953,10,395,1,1.038,0.963,1.003,397403.656,83.285,12,261,1,1.038,0.963,1.003,397403.656,95.778,12,366,1,1.038,0.963,1.003,397403.656,116.451,15,414,1,1.038,0.963,1.003
776,397403.656,91.231,13,295,1,1.038,0.963,1.003,397403.656,83.828,6,253,1,1.038,0.963,1.003,397403.656,96.665,15,347,1,1.038,0.963,1.003,397403.656,117.283,18,478,1,1.038,0.963,1.003
777,397403.656,90.478,11,315,1,1.038,0.963,1.003,397403.656,83.986,11,271,1,1.038,0.963,1.003,397403.656,96.944,10,341,1,1.038,0.963,1.003,397403.656,116.954,11,422,1,1.038,0.963,1.003
778,397403.656,90.689,12,323,1,1.038,0.963,1.003,397403.656,84.525,14,267,1,1.038,0.963,1.003,397403.656,96.905,13,368,1,1.038,0.963,1.003,397403.656,116.627,10,492,1,1.038,0.963,1.003
779,397403.656,91.138,11,267,1,1.038,0.963,1.003,397403.656,83.750,9,308,1,1.038,0.963,1.003,397403.656,96.222,13,440,1,1.038,0.963,1.003,397403.656,117.232,14,386,1,1.038,0.963,1.003
780,397403.656,91.575,7,348,1,1.038,0.963,1.003,397403.656,83.586,10,237,1,1.038,0.963,1.003,397403.656,95.886,16,392,1,1.038,0.963,1.003,397403.656,117.606,8,447,1,1.038,0.963,1.003
781,397403.656,91.333,11,278,1,1.038,0.963,1.003,397403.656,83.538,4,242,1,1.038,0.963,1.003,397403.656,96.708,13,361,1,1.038,0.963,1.003,397403.656,117.790,15,399,1,1.038,0.963,1.003
782,397403.656,89.668,7,292,1,1.038,0.963,1.003,397403.656,83.634,9,276,1,1.038,0.963,1.003,397403.656,96.691,14,368,1,1.038,0.963,1.003,397403.656,116.620,11,485,1,1.038,0.963,1.003
783,397403.656,90.544,7,317,1,1.038,0.963,1.003,397403.656,83.585,9,274,1,1.038,0.963,1.003,397403.656,96.065,12,484,1,1.038,0.963,1.003,397403.656,116.182,17,363,1,1.038,0.963,1.003
784,397403.656,90.132,11,296,1,1.038,0.963,1.003,397403.656,83.601,6,251,1,1.038,0.963,1.003,397403.656,96.208,11,392,1,1.038,0.963,1.003,397403.656,116.337,11,418,1,1.038,0.963,1.003
785,397403.656,91.817,9,309,1,1.038,0.963,1.003,397403.656,84.255,6,303,1,1.038,0.963,1.003,397403.656,97.110,10,412,1,1.038,0.963,1.003,397403.656,118.376,13,459,1,1.038,0.963,1.003
786,397403.656,90.865,15,274,1,1.038,0.963,1.003,397403.656,84.089,11,285,1,1.038,0.963,1.003,397403.656,96.184,11,421,1,1.038,0.963,1.003,397403.656,116.234,13,446,1,1.038,0.963,1.003
787,397403.656,90.933,12,302,1,1.038,0.963,1.003,397403.656,83.581,10,255,1,1.038,0.963,1.003,397403.656,96.759,13,331,1,1.038,0.963,1.003,397403.656,116.802,16,414,1,1.038,0.963,1.003
788,397403.656,90.586,8,284,1,1.038,0.963,1.003,397403.656,84.098,11,243,1,1.038,0.963,1.003,397403.656,96.122,9,371,1,1.038,0.963,1.003,397403.656,116.625,14,404,1,1.038,0.963,1.003
789,397403.656,91.047,14,271,1,1.038,0.963,1.003,397403.656,84.034,12,296,1,1.038,0.963,1.003,397403.656,95.872,13,364,1,1.038,0.963,1.003,397403.656,116.374,13,420,1,1.038,0.963,1.003
790,397403.656,91.056,12,366,1,1.038,0.963,1.003,397403.656,83.996,15,239,1,1.038,0.963,1.003,397403.656,96.321,13,344,1,1.038,0.963,1.003,397403.656,116.717,12,490,1,1.038,0.963,1.003
791,397403.656,91.519,9,340,1,1.038,0.963,1.003,397403.656,83.824,3,310,1,1.038,0.963,1.003,397403.656,96.037,13,353,1,1.038,0.963,1.003,397403.656,117.150,20,442,1,1.038,0.963,1.003
792,397403.656,91.267,16,276,1,1.038,0.963,1.003,397403.656,84.399,3,322,1,1.038,0.963,1.003,397403.656,97.842,15,325,1,1.038,0.963,1.003,397403.656,116.422,17,448,1,1.038,0.963,1.003
793,397403.656,91.650,10,272,1,1.038,0.963,1.003,397403.656,83.918,16,271,1,1.038,0.963,1.003,397403.656,95.927,8,380,1,1.038,0.963,1.003,397403.656,116.959,11,431,1,1.038,0.963,1.003
794,397403.656,90.831,11,324,1,1.038,0.963,1.003,397403.656,84.011,8,258,1,1.038,0.963,1.003,397403.656,96.633,8,324,1,1.038,0.963,1.003,397403.656,116.594,13,379,1,1.038,0.963,1.003
795,397403.656,89.981,1,270,1,1.038,0.963,1.003,397403.656,83.481,6,257,1,1.038,0.963,1.003,397403.656,96.760,10,319,1,1.038,0.963,1.003,397403.656,116.457,4,476,1,1.038,0.963,1.003
796,397403.656,90.778,12,312,1,1.038,0.963,1.003,397403.656,84.308,8,273,1,1.038,0.963,1.003,397403.656,97.027,14,436,1,1.038,0.963,1.003,397403.656,116.211,15,444,1,1.038,0.963,1.003
797,397403.656,91.121,18,279,1,1.038,0.963,1.003,397403.656,83.865,10,279,1,1.038,0.963,1.003,397403.656,96.419,14,360,1,1.038,0.963,1.003,397403.656,116.295,12,488,1,1.038,0.963,1.003
798,397403.656,90.825,15,261,1,1.038,0.963,1.003,397403.656,83.767,12,283,1,1.038,0.963,1.003,397403.656,95.891,8,417,1,1.038,0.963,1.003,397403.656,115.532,14,483,1,1.038,0.963,1.003
799,397403.656,90.458,1,333,1,1.038,0.963,1.003,397403.656,83.474,13,290,1,1.038,0.963,1.003,397403.656,96.100,15,402,1,1.038,0.963,1.003,397403.656,116.166,11,416,1,1.038,0.963,1.003
800,397403.656,91.425,15,291,1,1.038,0.963,1.003,397403.656,83.948,6,337,1,1.038,0.963,1.003,397403.656,96.056,7,372,1,1.038,0.963,1.003,397403.656,116.423,17,442,1,1.038,0.963,1.003
801,397403.656,91.313,14,280,1,1.038,0.963,1.003,397403.656,84.330,10,263,1,1.038,0.963,1.003,397403.656,95.113,12,384,1,1.038,0.963,1.003,397403.656,116.276,6,426,1,1.038,0.963,1.003
802,397403.656,90.854,5,327,1,1.038,0.963,1.003,397403.656,84.428,11,314,1,1.038,0.963,1.003,397403.656,96.740,6,359,1,1.038,0.963,1.003,397403.656,116.856,13,423,1,1.038,0.963,1.003
803,397403.656,91.226,14,326,1,1.038,0.963,1.003,397403.656,83.965,3,247,1,1.038,0.963,1.003,397403.656,96.624,8,329,1,1.038,0.963,1.003,397403.656,117.194,15,444,1,1.038,0.963,1.003
804,397403.656,90.780,12,345,1,1.038,0.963,1.003,397403.656,84.005,9,295,1,1.038,0.963,1.003,397403.656,96.158,10,331,1,1.038,0.963,1.003,397403.656,115.143,14,388,1,1.038,0.963,1.003
805,397403.656,91.285,9,382,1,1.038,0.963,1.003,397403.656,83.840,3,270,1,1.038,0.963,1.003,397403.656,95.510,12,376,1,1.038,0.963,1.003,397403.656,116.306,12,423,1,1.038,0.963,1.003
806,397403.656,91.366,4,406,1,1.038,0.963,1.003,397403.656,83.806,10,244,1,1.038,0.963,1.003,397403.656,95.824,7,356,1,1.038,0.963,1.003,397403.656,116.270,12,404,1,1.038,0.963,1.003
807,397403.656,90.710,15,306,1,1.038,0.963,1.003,397403.656,83.832,12,287,1,1.038,0.963,1.003,397403.656,95.705,9,311,1,1.038,0.963,1.003,397403.656,115.636,15,423,1,1.038,0.963,1.003
808,397403.656,91.446,12,300,1,1.038,0.963,1.003,397403.656,83.710,7,297,1,1.038,0.963,1.003,397403.656,95.666,7,330,1,1.038,0.963,1.003,397403.656,116.334,17,417,1,1.038,0.963,1.003
809,397403.656,90.802,3,292,1,1.038,0.963,1.003,397403.656,83.851,6,285,1,1.038,0.963,1.003,397403.656,95.946,9,358,1,1.038,0.963,1.003,397403.656,115.930,14,462,1,1.038,0.963,1.003
810,397403.656,90.083,10,285,1,1.038,0.963,1.003,397403.656,84.042,6,373,1,1.038,0.963,1.003,397403.656,95.341,11,367,1,1.038,0.963,1.003,397403.656,115.676,9,456,1,1.038,0.963,1.003
811,397403.656,90.845,10,276,1,1.038,0.963,1.003,397403.656,84.199,0,365,1,1.038,0.963,1.003,397403.656,95.940,11,350,1,1.038,0.963,1.003,397403.656,115.276,15,420,1,1.038,0.963,1.003
812,397403.656,90.458,9,306,1,1.038,0.963,1.003,397403.656,84.123,6,269,1,1.038,0.963,1.003,397403.656,95.718,13,330,1,1.038,0.963,1.003,397403.656,116.943,17,409,1,1.038,0.963,1.003
813,397403.656,90.860,11,282,1,1.038,0.963,1.003,397403.656,84.590,11,332,1,1.038,0.963,1.003,397403.656,96.343,14,354,1,1.038,0.963,1.003,397403.656,116.316,15,405,1,1.038,0.963,1.003
814,397403.656,91.034,8,282,1,1.038,0.963,1.003,397403.656,83.507,10,293,1,1.038,0.963,1.003,397403.656,95.788,14,353,1,1.038,0.963,1.003,397403.656,115.708,7,362,1,1.038,0.963,1.003
815,397403.656,91.014,13,314,1,1.038,0.963,1.003,397403.656,83.521,9,252,1,1.038,0.963,1.003,397403.656,95.181,6,325,1,1.038,0.963,1.003,397403.656,116.380,14,502,1,1.038,0.963,1.003
816,397403.656,90.204,18,281,1,1.038,0.963,1.003,397403.656,83.791,6,284,1,1.038,0.963,1.003,397403.656,95.295,11,365,1,1.038,0.963,1.003,397403.656,114.889,9,443,1,1.038,0.963,1.003
817,397403.656,91.282,11,314,1,1.038,0.963,1.003,397403.656,84.265,6,291,1,1.038,0.963,1.003,397403.656,96.152,14,351,1,1.038,0.963,1.003,397403.656,115.033,7,446,1,1.038,0.963,1.003
818,397403.656,91.344,9,297,1,1.038,0.963,1.003,397403.656,83.584,4,257,1,1.038,0.963,1.003,397403.656,96.173,14,322,1,1.038,0.963,1.003,397403.656,116.527,15,424,1,1.038,0.963,1.003
819,397403.656,91.438,9,314,1,1.038,0.963,1.003,397403.656,83.730,14,333,1,1.038,0.963,1.003,397403.656,95.607,3,325,1,1.038,0.963,1.003,397403.656,115.058,18,453,1,1.038,0.963,1.003
820,397403.656,91.244,14,314,1,1.038,0.963,1.003,397403.656,83.698,6,250,1,1.038,0.963,1.003,397403.656,96.590,7,381,1,1.038,0.963,1.003,397403.656,116.195,16,513,1,1.038,0.963,1.003
821,397403.656,91.147,12,326,1,1.038,0.963,1.003,397403.656,83.187,7,282,1,1.038,0.963,1.003,397403.656,95.762,9,364,1,1.038,0.963,1.003,397403.656,115.293,9,502,1,1.038,0.963,1.003
822,397403.656,90.328,6,289,1,1.038,0.963,1.003,397403.656,84.146,7,295,1,1.038,0.963,1.003,397403.656,95.537,11,410,1,1.038,0.963,1.003,397403.656,115.740,14,443,1,1.038,0.963,1.003
823,397403.656,91.807,13,286,1,1.038,0.963,1.003,397403.656,83.590,0,266,1,1.038,0.963,1.003,397403.656,96.353,9,332,1,1.038,0.963,1.003,397403.656,116.366,13,499,1,1.038,0.963,1.003
824,397403.656,91.114,9,302,1,1.038,0.963,1.003,397403.656,83.858,16,304,1,1.038,0.963,1.003,397403.656,95.716,10,375,1,1.038,0.963,1.003,397403.656,115.866,8,405,1,1.038,0.963,1.003
825,397403.656,91.309,10,307,1,1.038,0.963,1.003,397403.656,83.689,5,272,1,1.038,0.963,1.003,397403.656,96.348,17,345,1,1.038,0.963,1.003,397403.656,115.363,6,413,1,1.038,0.963,1.003
826,397403.656,90.536,12,259,1,1.038,0.963,1.003,397403.656,83.779,11,308,1,1.038,0.963,1.003,397403.656,96.237,13,345,1,1.038,0.963,1.003,397403.656,116.170,11,552,1,1.038,0.963,1.003
827,397403.656,91.238,13,300,1,1.038,0.963,1.003,397403.656,83.511,3,378,1,1.038,0.963,1.003,397403.656,95.676,12,438,1,1.038,0.963,1.003,397403.656,116.595,20,433,1,1.038,0.963,1.003
828,397403.656,90.937,13,275,1,1.038,0.963,1.003,397403.656,83.806,9,258,1,1.038,0.963,1.003,397403.656,95.551,9,375,1,1.038,0.963,1.003,397403.656,114.496,16,388,1,1.038,0.963,1.003
829,397403.656,91.722,9,318,1,1.038,0.963,1.003,397403.656,84.276,14,308,1,1.038,0.963,1.003,397403.656,96.180,8,351,1,1.038,0.963,1.003,397403.656,116.020,14,413,1,1.038,0.963,1.003
830,397403.656,90.459,5,302,1,1.038,0.963,1.003,397403.656,83.480,14,264,1,1.038,0.963,1.003,397403.656,95.734,11,396,1,1.038,0.963,1.003,397403.656,115.670,10,446,1,1.038,0.963,1.003
831,397403.656,91.296,13,254,1,1.038,0.963,1.003,397403.656,83.566,4,254,1,1.038,0.963,1.003,397403.656,95.543,10,372,1,1.038,0.963,1.003,397403.656,116.202,14,391,1,1.038,0.963,1.003
832,397403.656,90.807,8,328,1,1.038,0.963,1.003,397403.656,84.414,12,294,1,1.038,0.963,1.003,397403.656,95.948,15,408,1,1.038,0.963,1.003,397403.656,116.296,7,409,1,1.038,0.963,1.003
833,397403.656,91.358,12,282,1,1.038,0.963,1.003,397403.656,83.571,16,253,1,1.038,0.963,1.003,397403.656,95.449,9,337,1,1.038,0.963,1.003,397403.656,115.642,14,378,1,1.038,0.963,1.003
834,397403.656,91.143,7,336,1,1.038,0.963,1.003,397403.656,83.796,4,281,1,1.038,0.963,1.003,397403.656,95.971,7,375,1,1.038,0.963,1.003,397403.656,115.738,16,461,1,1.038,0.963,1.003
835,397403.656,90.523,11,288,1,1.038,0.963,1.003,397403.656,83.643,10,261,1,1.038,0.963,1.003,397403.656,94.724,8,378,1,1.038,0.963,1.003,397403.656,114.237,14,580,1,1.038,0.963,1.003
836,397403.656,90.784,16,275,1,1.038,0.963,1.003,397403.656,83.981,12,265,1,1.038,0.963,1.003,397403.656,95.805,13,327,1,1.038,0.963,1.003,397403.656,116.005,10,435,1,1.038,0.963,1.003
837,397403.656,90.756,11,301,1,1.038,0.963,1.003,397403.656,83.920,12,296,1,1.038,0.963,1.003,397403.656,94.727,6,374,1,1.038,0.963,1.003,397403.656,116.242,20,451,1,1.038,0.963,1.003
838,397403.656,90.372,10,256,1,1.038,0.963,1.003,397403.656,83.570,8,244,1,1.038,0.963,1.003,397403.656,94.879,10,384,1,1.038,0.963,1.003,397403.656,115.477,16,399,1,1.038,0.963,1.003
839,397403.656,90.783,8,303,1,1.038,0.963,1.003,397403.656,83.518,5,236,1,1.038,0.963,1.003,397403.656,95.488,14,355,1,1.038,0.963,1.003,397403.656,116.061,5,430,1,1.038,0.963,1.003
840,397403.656,89.883,5,291,1,1.038,0.963,1.003,397403.656,83.382,9,304,1,1.038,0.963,1.003,397403.656,95.426,12,332,1,1.038,0.963,1.003,397403.656,114.637,12,457,1,1.038,0.963,1.003
841,397403.656,90.591,14,291,1,1.038,0.963,1.003,397403.656,83.967,13,264,1,1.038,0.963,1.003,397403.656,95.472,9,398,1,1.038,0.963,1.003,397403.656,114.915,16,490,1,1.038,0.963,1.003
842,397403.656,91.226,13,296,1,1.038,0.963,1.003,397403.656,84.319,13,326,1,1.038,0.963,1.003,397403.656,95.170,11,328,1,1.038,0.963,1.003,397403.656,115.632,15,407,1,1.038,0.963,1.003
843,397403.656,90.357,10,305,1,1.038,0.963,1.003,397403.656,82.409,4,313,1,1.038,0.963,1.003,397403.656,95.230,9,385,1,1.038,0.963,1.003,397403.656,115.205,13,399,1,1.038,0.963,1.003
844,397403.656,90.842,11,302,1,1.038,0.963,1.003,397403.656,83.717,12,312,1,1.038,0.963,1.003,397403.656,95.107,8,353,1,1.038,0.963,1.003,397403.656,114.698,11,403,1,1.038,0.963,1.003
845,397403.656,91.081,10,282,1,1.038,0.963,1.003,397403.656,83.757,7,240,1,1.038,0.963,1.003,397403.656,95.390,10,383,1,1.038,0.963,1.003,397403.656,115.707,19,373,1,1.038,0.963,1.003
846,397403.656,89.855,13,291,1,1.038,0.963,1.003,397403.656,83.528,12,280,1,1.038,0.963,1.003,397403.656,94.368,12,380,1,1.038,0.963,1.003,397403.656,114.989,12,390,1,1.038,0.963,1.003
847,397403.656,90.722,9,325,1,1.038,0.963,1.003,397403.656,84.244,12,267,1,1.038,0.963,1.003,397403.656,95.098,13,355,1,1.038,0.963,1.003,397403.656,114.452,16,463,1,1.038,0.963,1.003
848,397403.656,90.330,8,271,1,1.038,0.963,1.003,397403.656,83.424,13,251,1,1.038,0.963,1.003,397403.656,95.546,7,355,1,1.038,0.963,1.003,397403.656,115.405,14,416,1,1.038,0.963,1.003
849,397403.656,90.381,8,275,1,1.038,0.963,1.003,397403.656,84.043,11,284,1,1.038,0.963,1.003,397403.656,96.456,14,366,1,1.038,0.963,1.003,397403.656,115.184,17,379,1,1.038,0.963,1.003
850,397403.656,92.129,13,316,1,1.038,0.963,1.003,397403.656,83.709,14,290,1,1.038,0.963,1.003,397403.656,95.899,14,614,1,1.038,0.963,1.003,397403.656,116.089,13,447,1,1.038,0.963,1.003
851,397403.656,90.471,8,298,1,1.038,0.963,1.003,397403.656,83.774,14,272,1,1.038,0.963,1.003,397403.656,95.118,11,384,1,1.038,0.963,1.003,397403.656,115.285,4,402,1,1.038,0.963,1.003
852,397403.656,89.646,11,339,1,1.038,0.963,1.003,397403.656,83.243,9,272,1,1.038,0.963,1.003,397403.656,94.973,10,387,1,1.038,0.963,1.003,397403.656,114.954,11,442,1,1.038,0.963,1.003
853,397403.656,90.288,13,271,1,1.038,0.963,1.003,397403.656,83.058,7,251,1,1.038,0.963,1.003,397403.656,95.632,10,398,1,1.038,0.963,1.003,397403.656,115.585,13,471,1,1.038,0.963,1.003
854,397403.656,91.124,4,355,1,1.038,0.963,1.003,397403.656,83.030,12,286,1,1.038,0.963,1.003,397403.656,94.815,7,392,1,1.038,0.963,1.003,397403.656,115.321,12,406,1,1.038,0.963,1.003
855,397403.656,90.438,7,313,1,1.038,0.963,1.003,397403.656,83.814,14,279,1,1.038,0.963,1.003,397403.656,95.765,12,364,1,1.038,0.963,1.003,397403.656,114.866,0,382,1,1.038,0.963,1.003
856,397403.656,89.923,13,262,1,1.038,0.963,1.003,397403.656,82.930,10,265,1,1.038,0.963,1.003,397403.656,94.667,12,422,1,1.038,0.963,1.003,397403.656,114.557,5,529,1,1.038,0.963,1.003
857,397403.656,91.087,8,283,1,1.038,0.963,1.003,397403.656,82.957,6,292,1,1.038,0.963,1.003,397403.656,95.043,10,353,1,1.038,0.963,1.003,397403.656,114.789,13,463,1,1.038,0.963,1.003
858,397403.656,90.719,8,283,1,1.038,0.963,1.003,397403.656,83.183,11,311,1,1.038,0.963,1.003,397403.656,94.905,12,411,1,1.038,0.963,1.003,397403.656,114.548,10,449,1,1.038,0.963,1.003
859,397403.656,91.106,14,335,1,1.038,0.963,1.003,397403.656,83.633,9,251,1,1.038,0.963,1.003,397403.656,95.014,15,377,1,1.038,0.963,1.003,397403.656,115.636,8,375,1,1.038,0.963,1.003
860,397403.656,91.016,7,340,1,1.038,0.963,1.003,397403.656,83.559,7,265,1,1.038,0.963,1.003,397403.656,95.520,4,374,1,1.038,0.963,1.003,397403.656,114.463,4,408,1,1.038,0.963,1.003
861,397403.656,91.183,12,319,1,1.038,0.963,1.003,397403.656,84.202,12,301,1,1.038,0.963,1.003,397403.656,95.046,8,404,1,1.038,0.963,1.003,397403.656,115.191,11,392,1,1.038,0.963,1.003
862,397403.656,90.789,15,277,1,1.038,0.963,1.003,397403.656,82.921,14,267,1,1.038,0.963,1.003,397403.656,94.414,2,326,1,1.038,0.963,1.003,397403.656,115.237,19,469,1,1.038,0.963,1.003
863,397403.656,91.036,13,275,1,1.038,0.963,1.003,397403.656,84.188,7,267,1,1.038,0.963,1.003,397403.656,94.824,7,330,1,1.038,0.963,1.003,397403.656,115.588,15,393,1,1.038,0.963,1.003
864,397403.656,90.642,8,321,1,1.038,0.963,1.003,397403.656,83.904,8,315,1,1.038,0.963,1.003,397403.656,95.222,15,356,1,1.038,0.963,1.003,397403.656,114.271,9,383,1,1.038,0.963,1.003
865,397403.656,90.452,8,354,1,1.038,0.963,1.003,397403.656,84.123,4,289,1,1.038,0.963,1.003,397403.656,95.869,16,330,1,1.038,0.963,1.003,397403.656,115.808,15,441,1,1.038,0.963,1.003
866,397403.656,91.460,12,391,1,1.038,0.963,1.003,397403.656,83.635,7,283,1,1.038,0.963,1.003,397403.656,95.159,14,298,1,1.038,0.963,1.003,397403.656,114.808,13,454,1,1.038,0.963,1.003
867,397403.656,90.574,5,306,1,1.038,0.963,1.003,397403.656,83.223,7,285,1,1.038,0.963,1.003,397403.656,95.201,10,340,1,1.038,0.963,1.003,397403.656,114.657,12,412,1,1.038,0.963,1.003
868,397403.656,91.374,3,292,1,1.038,0.963,1.003,397403.656,84.100,8,237,1,1.038,0.963,1.003,397403.656,95.401,15,398,1,1.038,0.963,1.003,397403.656,115.073,13,396,1,1.038,0.963,1.003
869,397403.656,91.200,9,311,1,1.038,0.963,1.003,397403.656,83.756,10,268,1,1.038,0.963,1.003,397403.656,95.550,16,398,1,1.038,0.963,1.003,397403.656,115.188,13,422,1,1.038,0.963,1.003
870,397403.656,91.219,5,299,1,1.038,0.963,1.003,397403.656,83.688,11,274,1,1.038,0.963,1.003,397403.656,96.035,12,344,1,1.038,0.963,1.003,397403.656,114.811,14,415,1,1.038,0.963,1.003
871,397403.656,91.178,10,292,1,1.038,0.963,1.003,397403.656,83.060,9,244,1,1.038,0.963,1.003,397403.656,95.117,5,336,1,1.038,0.963,1.003,397403.656,115.089,14,433,1,1.038,0.963,1.003
872,397403.656,89.991,11,274,1,1.038,0.963,1.003,397403.656,83.368,10,255,1,1.038,0.963,1.003,397403.656,94.291,12,329,1,1.038,0.963,1.003,397403.656,114.660,8,368,1,1.038,0.963,1.003
873,397403.656,90.829,7,326,1,1.038,0.963,1.003,397403.656,83.124,13,248,1,1.038,0.963,1.003,397403.656,95.487,3,364,1,1.038,0.963,1.003,397403.656,115.033,7,526,1,1.038,0.963,1.003
874,397403.656,90.273,5,262,1,1.038,0.963,1.003,397403.656,83.154,10,236,1,1.038,0.963,1.003,397403.656,94.772,10,416,1,1.038,0.963,1.003,397403.656,114.733,9,398,1,1.038,0.963,1.003
875,397403.656,91.127,15,299,1,1.038,0.963,1.003,397403.656,83.395,11,312,1,1.038,0.963,1.003,397403.656,94.919,8,319,1,1.038,0.963,1.003,397403.656,115.433,10,478,1,1.038,0.963,1.003
876,397403.656,90.383,14,324,1,1.038,0.963,1.003,397403.656,83.684,6,291,1,1.038,0.963,1.003,397403.656,94.320,11,318,1,1.038,0.963,1.003,397403.656,115.022,8,422,1,1.038,0.963,1.003
877,397403.656,91.339,11,321,1,1.038,0.963,1.003,397403.656,84.087,7,261,1,1.038,0.963,1.003,397403.656,94.450,2,346,1,1.038,0.963,1.003,397403.656,114.728,21,447,1,1.038,0.963,1.003
878,397403.656,90.333,15,309,1,1.038,0.963,1.003,397403.656,83.550,10,240,1,1.038,0.963,1.003,397403.656,94.885,8,427,1,1.038,0.963,1.003,397403.656,114.043,11,475,1,1.038,0.963,1.003
